level_0,level_1,level_2,signal
40,0,20,5.316684189082073e-06
40,0,21,5.812171816820975e-06
40,0,22,5.570403747029098e-06
40,0,23,4.853154386650276e-06
40,0,24,4.168506410039125e-06
40,0,25,3.4978581036820345e-06
40,0,26,2.4006165761708884e-06
40,0,27,2.551862318623272e-07
40,0,28,-2.8593276937019475e-06
40,0,29,-6.172565282332751e-06
40,0,30,-8.443945387940038e-06
40,0,31,-8.986061718340018e-06
40,0,32,-7.890527312409538e-06
40,0,33,-6.040359675321498e-06
40,0,34,-4.184446942015691e-06
40,0,35,-2.6434107379005953e-06
40,0,36,-1.0811926747139846e-06
40,0,37,7.613965067091341e-07
40,0,38,2.886033732724878e-06
40,0,39,4.772513855817002e-06
40,0,40,6.008620856341843e-06
40,0,41,6.385114924900082e-06
40,0,42,6.172160011487602e-06
40,0,43,5.575487094891995e-06
40,0,44,4.768860961242369e-06
40,0,45,3.6553018252456825e-06
40,0,46,2.3319973826868996e-06
40,0,47,8.835825742395324e-07
40,0,48,-5.13785570017592e-07
40,0,49,-2.0846701173970675e-06
40,0,50,-4.0969633729443075e-06
40,0,51,-6.7568778019491986e-06
40,0,52,-9.575352448230271e-06
40,0,53,-1.176016975721597e-05
40,0,54,-1.2529164273726405e-05
40,0,55,-1.2010937822912822e-05
40,0,56,-1.099917224583845e-05
40,0,57,-1.0642333813269938e-05
40,0,58,-1.1347377754569092e-05
40,0,59,-1.27433568275475e-05
40,0,60,-1.3771133877186234e-05
40,0,61,-1.3739186602017826e-05
40,0,62,-1.250364603480169e-05
40,0,63,-1.0695259129744157e-05
40,0,64,-8.907544675768085e-06
40,0,65,-7.581191425024589e-06
40,0,66,-6.6176654476510785e-06
40,0,67,-5.950209467744781e-06
40,0,68,-5.4683817230342946e-06
40,0,69,-5.383147516292854e-06
40,0,70,-5.727818364761856e-06
40,0,71,-6.5159948524142765e-06
40,0,72,-7.398116687191525e-06
40,0,73,-8.162824209411801e-06
40,0,74,-8.593158546127877e-06
40,1,0,1.083010027054148e-06
40,1,1,2.8474844354179225e-06
40,1,2,3.5929817921600377e-06
40,1,3,3.3609995217071767e-06
40,1,4,2.944813830479533e-06
40,1,5,2.9716903088121156e-06
40,1,6,3.600440740219365e-06
40,1,7,4.3949160244722435e-06
40,1,8,5.0773262802858085e-06
40,1,9,5.674365905150634e-06
40,1,10,6.583287275007549e-06
40,1,11,7.833726093256488e-06
40,1,12,9.026335599526174e-06
40,1,13,9.348999586267389e-06
40,1,14,8.424896930622262e-06
40,1,15,6.4780812919133335e-06
40,1,16,4.4215925958663975e-06
40,1,17,3.012215210539701e-06
40,1,18,2.563847048810266e-06
40,1,19,2.6267729872752607e-06
40,1,20,2.653800259831644e-06
40,1,21,2.2369606419036814e-06
40,1,22,1.5459018189431436e-06
40,1,23,8.271866259316316e-07
40,1,24,2.8827410435322495e-07
40,1,25,-3.6033339338582867e-07
40,1,26,-1.4412445340106843e-06
40,1,27,-3.207211241303365e-06
40,1,28,-5.312241125498765e-06
40,1,29,-7.19604660653206e-06
40,1,30,-8.184176962540326e-06
40,1,31,-8.159563852756303e-06
40,1,32,-7.352021312231514e-06
40,1,33,-6.368617418359851e-06
40,1,34,-5.510573910474015e-06
40,1,35,-4.863518988426125e-06
40,1,36,-4.098540072982796e-06
40,1,37,-3.0740255627868774e-06
40,1,38,-1.7400212787001767e-06
40,1,39,-4.213621258746543e-07
40,1,40,6.909966589967454e-07
40,1,41,1.3937135216425322e-06
40,1,42,1.79189703827291e-06
40,1,43,1.8259225088658367e-06
40,1,44,1.4914260868277094e-06
40,1,45,5.604415120453938e-07
40,1,46,-9.006074058157096e-07
40,1,47,-2.74796388568815e-06
40,1,48,-4.501951910933693e-06
40,1,49,-5.930880886054684e-06
40,1,50,-6.897779633630507e-06
40,1,51,-7.697083607225992e-06
40,1,52,-8.499805825759555e-06
40,1,53,-9.49420951251625e-06
40,1,54,-1.0490855649443053e-05
40,1,55,-1.1408033048527805e-05
40,1,56,-1.204472300500196e-05
40,1,57,-1.2483967479545136e-05
40,1,58,-1.2644670102572738e-05
40,1,59,-1.2584692927873771e-05
40,1,60,-1.2156529009346348e-05
40,1,61,-1.1461312704143115e-05
40,1,62,-1.048604260340955e-05
40,1,63,-9.431477660223507e-06
40,1,64,-8.267009375637535e-06
40,1,65,-7.165896492921135e-06
40,1,66,-6.1938023477334865e-06
40,1,67,-5.702861465975439e-06
40,1,68,-5.764561951261004e-06
40,1,69,-6.3901178734301445e-06
40,1,70,-7.112565905601767e-06
40,1,71,-7.635582846979912e-06
40,1,72,-7.712015327664319e-06
40,1,73,-7.63504442610844e-06
40,1,74,-7.578134795185323e-06
40,2,0,-1.279451790617293e-06
40,2,1,5.908530144375033e-07
40,2,2,2.51639889141068e-06
40,2,3,3.3331096843627786e-06
40,2,4,2.788334355213073e-06
40,2,5,1.6342948827298523e-06
40,2,6,1.1494020498792478e-06
40,2,7,1.8955445112229434e-06
40,2,8,3.445023372881462e-06
40,2,9,4.692468862123322e-06
40,2,10,5.015214703388916e-06
40,2,11,4.563956895049949e-06
40,2,12,4.073382721561121e-06
40,2,13,3.823081408552175e-06
40,2,14,3.4819543152919674e-06
40,2,15,2.3958773811082705e-06
40,2,16,6.308996583690349e-07
40,2,17,-9.773944984896218e-07
40,2,18,-1.2867316591671726e-06
40,2,19,-1.0075607556317438e-07
40,2,20,1.7011514754555404e-06
40,2,21,2.7000196898708254e-06
40,2,22,2.3710618178006155e-06
40,2,23,1.3503465398790262e-06
40,2,24,9.215890851003818e-07
40,2,25,1.4567526921995848e-06
40,2,26,2.050623546526745e-06
40,2,27,1.0664127489436453e-06
40,2,28,-2.128981973220325e-06
40,2,29,-6.613789544972248e-06
40,2,30,-1.0357579021455033e-05
40,2,31,-1.2024442000445974e-05
40,2,32,-1.1704552336384388e-05
40,2,33,-1.0727148924846556e-05
40,2,34,-1.0074677416072075e-05
40,2,35,-9.751882462091853e-06
40,2,36,-8.86908614603372e-06
40,2,37,-6.993040110113695e-06
40,2,38,-4.521400545926213e-06
40,2,39,-2.5187884978257263e-06
40,2,40,-1.4960455014363189e-06
40,2,41,-1.2573761710890275e-06
40,2,42,-1.1009543577875192e-06
40,2,43,-9.014545091935638e-07
40,2,44,-1.0336120039343758e-06
40,2,45,-2.080907719658709e-06
40,2,46,-3.880814314091604e-06
40,2,47,-5.823934493873222e-06
40,2,48,-7.214702889728588e-06
40,2,49,-8.14893731650244e-06
40,2,50,-9.079194704785117e-06
40,2,51,-1.0435620216391907e-05
40,2,52,-1.1869635085960998e-05
40,2,53,-1.2813488328844132e-05
40,2,54,-1.283562761300247e-05
40,2,55,-1.2299455012466085e-05
40,2,56,-1.1720075592185563e-05
40,2,57,-1.1504905877242322e-05
40,2,58,-1.142635682045641e-05
40,2,59,-1.1268617695009225e-05
40,2,60,-1.0918334900348779e-05
40,2,61,-1.0689799978664887e-05
40,2,62,-1.0619305407077897e-05
40,2,63,-1.0569596791512841e-05
40,2,64,-1.0134648770004863e-05
40,2,65,-9.4424810910874e-06
40,2,66,-8.926597498660495e-06
40,2,67,-9.240103965012041e-06
40,2,68,-1.0326939235889376e-05
40,2,69,-1.1666777019080175e-05
40,2,70,-1.2423300544054067e-05
40,2,71,-1.2433213308855342e-05
40,2,72,-1.2008287191514477e-05
40,2,73,-1.1866307062898679e-05
40,2,74,-1.2189135486284424e-05
41,0,0,4.296205652634883e-06
41,0,1,6.604630569391034e-06
41,0,2,9.113381519740543e-06
41,0,3,1.1107867778256425e-05
41,0,4,1.2028442322001862e-05
41,0,5,1.1890009222775832e-05
41,0,6,1.1062805589293024e-05
41,0,7,1.0156225622631244e-05
41,0,8,9.453980742267975e-06
41,0,9,8.920674141478524e-06
41,0,10,8.128202292184564e-06
41,0,11,6.81740067347736e-06
41,0,12,5.007349029292896e-06
41,0,13,3.2304240930236734e-06
41,0,14,2.07271335417257e-06
41,0,15,2.0372081356778086e-06
41,0,16,3.1378422603760617e-06
41,0,17,5.157603013232953e-06
41,0,18,7.596756153784782e-06
41,0,19,1.0023460494471123e-05
41,0,20,1.1935807738660761e-05
41,0,21,1.309736855054078e-05
41,0,22,1.3474333009765786e-05
41,0,23,1.3518135730447405e-05
41,0,24,1.3725982193942845e-05
41,0,25,1.4439452421880546e-05
41,0,26,1.528779998850524e-05
41,0,27,1.5549321192120328e-05
41,0,28,1.4476482681113965e-05
41,0,29,1.2134907045782087e-05
41,0,30,9.268834539271286e-06
41,0,31,7.023580215058552e-06
41,0,32,5.956604670785063e-06
41,0,33,5.9143211700759244e-06
41,0,34,6.059477981833412e-06
41,0,35,5.801439415382249e-06
41,0,36,5.059541293026562e-06
41,0,37,4.513157613422275e-06
41,0,38,4.8730097476794895e-06
41,0,39,6.6034496814526555e-06
41,0,40,9.38247699534486e-06
41,0,41,1.2479500041503457e-05
41,0,42,1.4871492970682573e-05
41,0,43,1.597287215345162e-05
41,0,44,1.5646445041376275e-05
41,0,45,1.4467168000037488e-05
41,0,46,1.3097364184966147e-05
41,0,47,1.2097317992995572e-05
41,0,48,1.1383253319311934e-05
41,0,49,1.0678194826097334e-05
41,0,50,9.648425619234152e-06
41,0,51,8.50855298213367e-06
41,0,52,7.612298327076036e-06
41,0,53,7.317181116272599e-06
41,0,54,7.351069616961397e-06
41,0,55,7.254760674970382e-06
41,0,56,6.578290147243664e-06
41,0,57,5.604021582090616e-06
41,0,58,4.943889945025777e-06
41,0,59,5.330016654012972e-06
41,0,60,6.771624713061372e-06
41,0,61,8.807008402340237e-06
41,0,62,1.0578982049379228e-05
41,0,63,1.1703644296860607e-05
41,0,64,1.218494307944466e-05
41,0,65,1.2583303219948754e-05
41,0,66,1.3273727579395881e-05
41,0,67,1.4471354586111074e-05
41,0,68,1.5843237869899536e-05
41,0,69,1.7086307598167022e-05
41,0,70,1.7860452037553516e-05
41,0,71,1.830771097952814e-05
41,0,72,1.8575061680470577e-05
41,0,73,1.889552687278802e-05
41,0,74,1.8983579057955426e-05
41,1,0,1.6828691764859542e-06
41,1,1,3.3567649143126214e-06
41,1,2,5.270876214452105e-06
41,1,3,6.722626230970042e-06
41,1,4,7.233677132277593e-06
41,1,5,6.938224499823144e-06
41,1,6,6.3511791304860865e-06
41,1,7,6.01793553741832e-06
41,1,8,5.996259367969025e-06
41,1,9,5.9226575986365975e-06
41,1,10,5.2490447033054326e-06
41,1,11,3.8089147550683796e-06
41,1,12,1.8999750237791798e-06
41,1,13,2.1251394489975466e-07
41,1,14,-6.713373395534207e-07
41,1,15,-4.6373271070278553e-07
41,1,16,6.813844821988852e-07
41,1,17,2.4512370511375295e-06
41,1,18,4.415158102654413e-06
41,1,19,6.205959745492185e-06
41,1,20,7.428809587248556e-06
41,1,21,7.886329812399368e-06
41,1,22,7.611439764064769e-06
41,1,23,7.032267708579341e-06
41,1,24,6.634152040254726e-06
41,1,25,6.716566085782885e-06
41,1,26,7.0185685353792225e-06
41,1,27,6.973053054249703e-06
41,1,28,6.006129568417623e-06
41,1,29,4.0924206287402e-06
41,1,30,1.6801203196583546e-06
41,1,31,-4.987276117127777e-07
41,1,32,-2.016532410415372e-06
41,1,33,-2.8226657798282353e-06
41,1,34,-3.2367207068368146e-06
41,1,35,-3.4787103295413446e-06
41,1,36,-3.5900775936350605e-06
41,1,37,-3.3064916844282915e-06
41,1,38,-2.395389164345084e-06
41,1,39,-6.945120834451571e-07
41,1,40,1.6423711958019424e-06
41,1,41,4.299535494686632e-06
41,1,42,6.731040148480461e-06
41,1,43,8.47147761196237e-06
41,1,44,9.177922175123126e-06
41,1,45,8.9293514486585e-06
41,1,46,8.0317136340378e-06
41,1,47,6.967169714835206e-06
41,1,48,5.975568363195371e-06
41,1,49,5.116944597681158e-06
41,1,50,4.203951601882674e-06
41,1,51,3.176245492831736e-06
41,1,52,2.068983152547134e-06
41,1,53,1.1517899282543348e-06
41,1,54,6.185002440665884e-07
41,1,55,6.34677472042818e-07
41,1,56,1.0940366500332822e-06
41,1,57,1.80393583792073e-06
41,1,58,2.3833474543141748e-06
41,1,59,2.6007217844473644e-06
41,1,60,2.3590533952762873e-06
41,1,61,1.9561923473249908e-06
41,1,62,1.764071956952243e-06
41,1,63,2.157885351475482e-06
41,1,64,3.11510634768447e-06
41,1,65,4.434690047362856e-06
41,1,66,5.753055024122707e-06
41,1,67,6.944531299977097e-06
41,1,68,7.929511166291476e-06
41,1,69,8.752047272895234e-06
41,1,70,9.271523005649788e-06
41,1,71,9.433175868755962e-06
41,1,72,9.186375382805247e-06
41,1,73,8.727853258276032e-06
41,1,74,8.159551483628174e-06
41,2,0,7.985664825207214e-06
41,2,1,8.386102251641111e-06
41,2,2,9.555393041005625e-06
41,2,3,1.0983007978161913e-05
41,2,4,1.1965970948995587e-05
41,2,5,1.2201746903805013e-05
41,2,6,1.1802795955533844e-05
41,2,7,1.1174161211854384e-05
41,2,8,1.055760237520713e-05
41,2,9,9.989231478960906e-06
41,2,10,9.234321033814116e-06
41,2,11,8.099619419867088e-06
41,2,12,6.503665742053325e-06
41,2,13,4.742941453249252e-06
41,2,14,3.3636199578809724e-06
41,2,15,3.058752236133474e-06
41,2,16,4.159767257218505e-06
41,2,17,6.476367076273888e-06
41,2,18,9.219068443640222e-06
41,2,19,1.1544151665602274e-05
41,2,20,1.2901943602069369e-05
41,2,21,1.3371855510817547e-05
41,2,22,1.3319490443087969e-05
41,2,23,1.3160682479451333e-05
41,2,24,1.301335743229251e-05
41,2,25,1.2894418806592652e-05
41,2,26,1.2725283348564553e-05
41,2,27,1.2476778833315203e-05
41,2,28,1.190438724283147e-05
41,2,29,1.0699307472621013e-05
41,2,30,8.602103608552046e-06
41,2,31,5.875973598696828e-06
41,2,32,3.1946831334986998e-06
41,2,33,1.4070353454852618e-06
41,2,34,8.487365575144391e-07
41,2,35,1.2887397325491397e-06
41,2,36,2.0836447530550096e-06
41,2,37,2.8931083283175086e-06
41,2,38,3.8213697394979325e-06
41,2,39,5.369148573634565e-06
41,2,40,7.736956583141632e-06
41,2,41,1.0623256979717043e-05
41,2,42,1.3159848654696322e-05
41,2,43,1.4551847051204694e-05
41,2,44,1.4368663174005791e-05
41,2,45,1.284564806197804e-05
41,2,46,1.0496174374538276e-05
41,2,47,7.967825632062935e-06
41,2,48,5.6667203287757224e-06
41,2,49,3.905520192336591e-06
41,2,50,2.7515069133011717e-06
41,2,51,2.196458477543979e-06
41,2,52,1.958671993716854e-06
41,2,53,1.756772352367041e-06
41,2,54,1.327752326464082e-06
41,2,55,7.950499030140212e-07
41,2,56,4.604192850306476e-07
41,2,57,7.530931382813631e-07
41,2,58,1.7415470470346067e-06
41,2,59,3.2508182387222453e-06
41,2,60,4.8452072218277626e-06
41,2,61,6.298942847208198e-06
41,2,62,7.519656467777213e-06
41,2,63,8.678845317439663e-06
41,2,64,9.851074866128336e-06
41,2,65,1.1153688849610294e-05
41,2,66,1.2567037088864101e-05
41,2,67,1.4135681186961844e-05
41,2,68,1.5674384719031073e-05
41,2,69,1.693893744007032e-05
41,2,70,1.753911081992627e-05
41,2,71,1.741254262495849e-05
41,2,72,1.6742361435087192e-05
41,2,73,1.603453735034223e-05
41,2,74,1.5537294034004864e-05
42,0,0,-2.4183768251738778e-06
42,0,1,-2.7152695515605734e-06
42,0,2,-3.105555197982008e-06
42,0,3,-2.97676401603103e-06
42,0,4,-2.2044429316498212e-06
42,0,5,-1.2276412418156486e-06
42,0,6,-5.246710394169078e-07
42,0,7,-1.4617655996967799e-07
42,0,8,3.8955141133775235e-07
42,0,9,1.5532297997634638e-06
42,0,10,3.2641597986002974e-06
42,0,11,4.737372071410485e-06
42,0,12,5.118905468287399e-06
42,0,13,4.222205160819256e-06
42,0,14,2.864275344953318e-06
42,0,15,2.2551412593640942e-06
42,0,16,3.0907842762093504e-06
42,0,17,4.940078798370678e-06
42,0,18,6.649016094286233e-06
42,0,19,7.2220858040297135e-06
42,0,20,6.601754383303289e-06
42,0,21,5.518914340811435e-06
42,0,22,4.825090653916308e-06
42,0,23,4.7779791914603356e-06
42,0,24,5.074861913405163e-06
42,0,25,5.268761093542144e-06
42,0,26,5.216789291327472e-06
42,0,27,4.936527403406275e-06
42,0,28,4.329936265041101e-06
42,0,29,3.033595612307572e-06
42,0,30,8.630182620797232e-07
42,0,31,-1.798173643202314e-06
42,0,32,-3.967833313262399e-06
42,0,33,-4.772586615394228e-06
42,0,34,-4.0715248057566545e-06
42,0,35,-2.6391521198455554e-06
42,0,36,-1.5074498375707278e-06
42,0,37,-1.2925169550513578e-06
42,0,38,-1.8573488254613064e-06
42,0,39,-2.7149337661116753e-06
42,0,40,-3.4352528530536637e-06
42,0,41,-3.881117357730751e-06
42,0,42,-3.951374733095984e-06
42,0,43,-3.491728473098627e-06
42,0,44,-2.318431541412048e-06
42,0,45,-5.289571242123506e-07
42,0,46,1.5305446368769871e-06
42,0,47,3.410826735383111e-06
42,0,48,4.885403250266286e-06
42,0,49,5.900539050957769e-06
42,0,50,6.473124909512696e-06
42,0,51,6.516535456073066e-06
42,0,52,6.059412498213908e-06
42,0,53,5.333502929155757e-06
42,0,54,4.734547908420456e-06
42,0,55,4.373383191390084e-06
42,0,56,3.92751650392568e-06
42,0,57,2.8353366783032065e-06
42,0,58,9.828721123116124e-07
42,0,59,-1.0324282056129082e-06
42,0,60,-2.1903455816633336e-06
42,0,61,-1.95441610414596e-06
42,0,62,-7.309855954885896e-07
42,0,63,3.4844350076027534e-07
42,0,64,4.039882302267352e-07
42,0,65,-5.950038573687771e-07
42,0,66,-1.885234115332128e-06
42,0,67,-2.754531892724344e-06
42,0,68,-3.093169698948706e-06
42,0,69,-3.3919754565196172e-06
42,0,70,-4.036800297525529e-06
42,0,71,-4.88487647092717e-06
42,0,72,-5.302673968689313e-06
42,0,73,-4.811743273272078e-06
42,0,74,-3.463179070186675e-06
42,1,0,-3.570997849699077e-06
42,1,1,-2.5702053263651064e-06
42,1,2,-1.6978129022545237e-06
42,1,3,-1.3046700781848942e-06
42,1,4,-1.3568316919466543e-06
42,1,5,-1.4832659183428663e-06
42,1,6,-1.2551429977650174e-06
42,1,7,-5.299080464119591e-07
42,1,8,5.182505524235393e-07
42,1,9,1.5205137287121912e-06
42,1,10,2.1259842786386124e-06
42,1,11,2.0697804156145883e-06
42,1,12,1.2969256397344264e-06
42,1,13,3.257726794685909e-08
42,1,14,-1.1798984990777687e-06
42,1,15,-1.7783934064365868e-06
42,1,16,-1.5722689802351439e-06
42,1,17,-1.0030296984347281e-06
42,1,18,-8.144397846479307e-07
42,1,19,-1.4466780373389816e-06
42,1,20,-2.558757880181191e-06
42,1,21,-3.2869826589866744e-06
42,1,22,-2.9292267281493423e-06
42,1,23,-1.559886573483874e-06
42,1,24,8.82011945078269e-08
42,1,25,1.2038502243048077e-06
42,1,26,1.4835156655916947e-06
42,1,27,1.097673264652511e-06
42,1,28,3.262013300122658e-07
42,1,29,-7.909041532531532e-07
42,1,30,-2.2962920753547667e-06
42,1,31,-4.039429101050705e-06
42,1,32,-5.555266844582994e-06
42,1,33,-6.4090368187004585e-06
42,1,34,-6.516326636086427e-06
42,1,35,-6.194639082871586e-06
42,1,36,-5.784262698188612e-06
42,1,37,-5.394781772691297e-06
42,1,38,-4.944057655851283e-06
42,1,39,-4.544819671047957e-06
42,1,40,-4.60637281818964e-06
42,1,41,-5.589601725278074e-06
42,1,42,-7.4806777070656806e-06
42,1,43,-9.671915321145805e-06
42,1,44,-1.1264992812871823e-05
42,1,45,-1.166669480075791e-05
42,1,46,-1.0814170106804668e-05
42,1,47,-9.052521043774052e-06
42,1,48,-6.752955333140943e-06
42,1,49,-4.202770713944296e-06
42,1,50,-1.6405471132008856e-06
42,1,51,6.097208915795517e-07
42,1,52,2.2952372433839323e-06
42,1,53,3.378510569158167e-06
42,1,54,4.086298637912401e-06
42,1,55,4.622856864208084e-06
42,1,56,4.983857872189698e-06
42,1,57,4.95888787667938e-06
42,1,58,4.483960286475125e-06
42,1,59,3.81107316792679e-06
42,1,60,3.411030462199344e-06
42,1,61,3.522812092085362e-06
42,1,62,3.943080868887988e-06
42,1,63,4.131088342259091e-06
42,1,64,3.6800142518526196e-06
42,1,65,2.540400820746005e-06
42,1,66,9.529461891480152e-07
42,1,67,-9.113891928174783e-07
42,1,68,-3.0431993308045795e-06
42,1,69,-5.473529463123037e-06
42,1,70,-7.973951260869595e-06
42,1,71,-1.010206921411036e-05
42,1,72,-1.144516153319048e-05
42,1,73,-1.195028616693297e-05
42,1,74,-1.1869451731826388e-05
42,2,0,-1.8372924661000064e-06
42,2,1,-2.19916113204004e-06
42,2,2,-2.6977595955032416e-06
42,2,3,-3.107139173978219e-06
42,2,4,-3.220742339880091e-06
42,2,5,-2.930007802210864e-06
42,2,6,-2.377734234830129e-06
42,2,7,-1.7938133436381007e-06
42,2,8,-1.3561301077232523e-06
42,2,9,-1.0217838432626252e-06
42,2,10,-7.265673611110101e-07
42,2,11,-5.337256504795377e-07
42,2,12,-6.912340371174453e-07
42,2,13,-1.2523031005164136e-06
42,2,14,-1.8576373171850076e-06
42,2,15,-1.8119690409433136e-06
42,2,16,-7.450550694620525e-07
42,2,17,9.519685732785118e-07
42,2,18,2.1902306215313165e-06
42,2,19,2.051263467008448e-06
42,2,20,5.254355151998746e-07
42,2,21,-1.3357636106640263e-06
42,2,22,-2.2552978743540733e-06
42,2,23,-1.6144882706173807e-06
42,2,24,9.252076576181953e-08
42,2,25,1.7905449834291072e-06
42,2,26,2.5142503010951953e-06
42,2,27,1.9373310640196284e-06
42,2,28,2.1529633934498194e-07
42,2,29,-2.219590929931453e-06
42,2,30,-4.87520199374131e-06
42,2,31,-7.096852747304032e-06
42,2,32,-8.267481585293732e-06
42,2,33,-8.092787295565563e-06
42,2,34,-7.013814424603273e-06
42,2,35,-5.969560241105931e-06
42,2,36,-5.833250266343358e-06
42,2,37,-6.672256958443774e-06
42,2,38,-7.77300167769941e-06
42,2,39,-8.159473630880542e-06
42,2,40,-7.448516518740228e-06
42,2,41,-6.020518138611958e-06
42,2,42,-4.682617942962689e-06
42,2,43,-3.883655211784395e-06
42,2,44,-3.4529541667991e-06
42,2,45,-2.7281252593616988e-06
42,2,46,-1.2030396826145096e-06
42,2,47,1.1563535908368949e-06
42,2,48,3.7850074131834486e-06
42,2,49,5.93864360534893e-06
42,2,50,7.0084018396534284e-06
42,2,51,6.9114569789574575e-06
42,2,52,6.0313480378841676e-06
42,2,53,5.070294794742684e-06
42,2,54,4.511661676514508e-06
42,2,55,4.394103299994629e-06
42,2,56,4.2495976864533145e-06
42,2,57,3.6491267199265087e-06
42,2,58,2.5807467339136145e-06
42,2,59,1.6552898406373682e-06
42,2,60,1.5431962540639934e-06
42,2,61,2.4684428721620565e-06
42,2,62,3.852079374257726e-06
42,2,63,4.840292312386144e-06
42,2,64,4.869778494854881e-06
42,2,65,4.119320208238552e-06
42,2,66,3.1025866072311857e-06
42,2,67,2.230286042086851e-06
42,2,68,1.4283740014456992e-06
42,2,69,5.411402606714927e-07
42,2,70,-3.5169116996449524e-07
42,2,71,-7.029006260530184e-07
42,2,72,-5.5485885158378304e-08
42,2,73,1.5770967600830344e-06
42,2,74,3.5006382471278413e-06
43,0,0,-8.082245160421283e-06
43,0,1,-7.6191326341648775e-06
43,0,2,-7.045114867130142e-06
43,0,3,-6.721654890614074e-06
43,0,4,-6.648327788685675e-06
43,0,5,-6.549018241729858e-06
43,0,6,-6.250289973108692e-06
43,0,7,-5.803437757170762e-06
43,0,8,-5.307135222166928e-06
43,0,9,-4.56218010617409e-06
43,0,10,-3.1593896453736663e-06
43,0,11,-9.082769019016346e-07
43,0,12,1.6896076228318005e-06
43,0,13,3.6307432851445784e-06
43,0,14,4.08242273523357e-06
43,0,15,3.0961080944749795e-06
43,0,16,1.556927259579148e-06
43,0,17,5.218273222904997e-07
43,0,18,4.431573027074493e-07
43,0,19,1.1079690176784098e-06
43,0,20,2.088276991539105e-06
43,0,21,3.2529821085489476e-06
43,0,22,4.642060299425352e-06
43,0,23,6.047829537317409e-06
43,0,24,6.760360802911009e-06
43,0,25,6.054928689267354e-06
43,0,26,3.8525901464898525e-06
43,0,27,9.821228705651273e-07
43,0,28,-1.425390404032074e-06
43,0,29,-2.733977494056932e-06
43,0,30,-3.1812295238717195e-06
43,0,31,-3.3911994756285016e-06
43,0,32,-3.738946962820506e-06
43,0,33,-4.067635078758151e-06
43,0,34,-4.125337061477259e-06
43,0,35,-3.978529334912513e-06
43,0,36,-4.040946138235868e-06
43,0,37,-4.545040496364838e-06
43,0,38,-5.238711751945677e-06
43,0,39,-5.548096752045254e-06
43,0,40,-5.205746934089763e-06
43,0,41,-4.517127739753614e-06
43,0,42,-4.099453569474869e-06
43,0,43,-4.191140823120486e-06
43,0,44,-4.421562400641849e-06
43,0,45,-4.122425223196673e-06
43,0,46,-3.0704738040245884e-06
43,0,47,-1.745418220340918e-06
43,0,48,-1.0385827563515155e-06
43,0,49,-1.4748723735140708e-06
43,0,50,-2.847429501937117e-06
43,0,51,-4.351533490349105e-06
43,0,52,-5.283215147355982e-06
43,0,53,-5.501627392858301e-06
43,0,54,-5.5113193323426954e-06
43,0,55,-5.9330698579355295e-06
43,0,56,-7.002742599736787e-06
43,0,57,-8.305311472280865e-06
43,0,58,-9.165126675872155e-06
43,0,59,-9.158978491596555e-06
43,0,60,-8.537183148176343e-06
43,0,61,-7.958142059929921e-06
43,0,62,-7.94572927605516e-06
43,0,63,-8.304497292611706e-06
43,0,64,-8.305929201091514e-06
43,0,65,-7.299830139891506e-06
43,0,66,-5.465752919509118e-06
43,0,67,-3.7392554634279446e-06
43,0,68,-3.1464799135864506e-06
43,0,69,-3.866351892926385e-06
43,0,70,-5.1283034590798e-06
43,0,71,-5.806814165351936e-06
43,0,72,-5.428192970553493e-06
43,0,73,-4.426259031351789e-06
43,0,74,-3.7138776504872753e-06
43,1,0,-3.798479667452093e-07
43,1,1,1.592221816360472e-07
43,1,2,8.885454140526489e-07
43,1,3,1.3866064570885645e-06
43,1,4,1.468992217331077e-06
43,1,5,1.2084298939943575e-06
43,1,6,6.510436475461565e-07
43,1,7,-2.152605876761567e-08
43,1,8,-4.613152282747147e-07
43,1,9,-6.371854605637476e-08
43,1,10,1.5153820866799103e-06
43,1,11,4.0344468890001525e-06
43,1,12,6.5150613470384665e-06
43,1,13,7.9657832707302e-06
43,1,14,8.015862960139108e-06
43,1,15,7.330872285919222e-06
43,1,16,6.952463549086279e-06
43,1,17,7.558595938317043e-06
43,1,18,8.847197154821039e-06
43,1,19,1.0013569557543016e-05
43,1,20,1.039986543254726e-05
43,1,21,1.014124006010577e-05
43,1,22,9.792021010464368e-06
43,1,23,9.82459401799692e-06
43,1,24,1.0046779938972068e-05
43,1,25,9.951145478261938e-06
43,1,26,9.131572869238596e-06
43,1,27,7.79710838082594e-06
43,1,28,6.4410342979771525e-06
43,1,29,5.534148377293137e-06
43,1,30,5.091619535433977e-06
43,1,31,4.986032292155098e-06
43,1,32,5.0967931051726346e-06
43,1,33,5.550792494381479e-06
43,1,34,6.295924779944862e-06
43,1,35,7.006592308967817e-06
43,1,36,7.008871138926536e-06
43,1,37,5.939445052092075e-06
43,1,38,3.9966119088426135e-06
43,1,39,2.060554319323384e-06
43,1,40,9.442080367715828e-07
43,1,41,9.537159854750666e-07
43,1,42,1.562055354582039e-06
43,1,43,2.0470188551720243e-06
43,1,44,1.9447587254607483e-06
43,1,45,1.5295734784199626e-06
43,1,46,1.3331267126358832e-06
43,1,47,1.7680564533000838e-06
43,1,48,2.5874005972509356e-06
43,1,49,3.2575710550845937e-06
43,1,50,3.253706793938119e-06
43,1,51,2.6199956145555984e-06
43,1,52,1.679914591953748e-06
43,1,53,8.36939228713538e-07
