level_0,level_1,level_2,signal
3,1,40,-2.126751710279404e-06
3,1,41,-3.040132514624502e-06
3,1,42,-3.985253411241857e-06
3,1,43,-4.001412585747987e-06
3,1,44,-2.6211192043269115e-06
3,1,45,-5.76287274672623e-07
3,1,46,6.92842160198348e-07
3,1,47,-5.902648413629313e-09
3,1,48,-2.4977349684585434e-06
3,1,49,-5.382676761828202e-06
3,1,50,-6.932621284780967e-06
3,1,51,-6.497481905584884e-06
3,1,52,-4.797391810462128e-06
3,1,53,-3.3884156942038334e-06
3,1,54,-3.3157274213634785e-06
3,1,55,-4.559197691103594e-06
3,1,56,-6.1814143021149816e-06
3,1,57,-7.412930537114746e-06
3,1,58,-8.164922595619e-06
3,1,59,-9.056468250838565e-06
3,1,60,-1.0571214236914576e-05
3,1,61,-1.2654529025286866e-05
3,1,62,-1.4601496731512197e-05
3,1,63,-1.5747854429730835e-05
3,1,64,-1.5777984170660137e-05
3,1,65,-1.4951253474429298e-05
3,1,66,-1.3672863336993205e-05
3,1,67,-1.2412828985699695e-05
3,1,68,-1.1482180878487314e-05
3,1,69,-1.1230792901192497e-05
3,1,70,-1.1789264856957118e-05
3,1,71,-1.306046634816328e-05
3,1,72,-1.4505200886245082e-05
3,1,73,-1.5556048542630647e-05
3,1,74,-1.581461279702727e-05
3,2,0,3.0583575154270227e-06
3,2,1,4.521597360582609e-06
3,2,2,5.269673134842672e-06
3,2,3,5.048703753998744e-06
3,2,4,4.341720769966516e-06
3,2,5,3.586901638089144e-06
3,2,6,2.751770121071787e-06
3,2,7,1.4846744528084909e-06
3,2,8,-1.2415072390839253e-07
3,2,9,-1.3129364756524873e-06
3,2,10,-1.0321850976755017e-06
3,2,11,1.0759930024769975e-06
3,2,12,4.297447294820245e-06
3,2,13,7.163633670069405e-06
3,2,14,8.514172931878609e-06
3,2,15,8.115181238244193e-06
3,2,16,6.681875774553056e-06
3,2,17,5.14036954356908e-06
3,2,18,4.130895165581556e-06
3,2,19,3.791866094730661e-06
3,2,20,4.091752332023379e-06
3,2,21,4.909980344059583e-06
3,2,22,6.112246137620822e-06
3,2,23,7.366643076870858e-06
3,2,24,8.341627960061697e-06
3,2,25,8.855273467893129e-06
3,2,26,9.098256258826794e-06
3,2,27,9.34127761233639e-06
3,2,28,9.751664910955947e-06
3,2,29,1.0173759225551174e-05
3,2,30,1.0416673622482247e-05
3,2,31,1.0396711304874512e-05
3,2,32,1.0263159645684577e-05
3,2,33,1.0069459826789195e-05
3,2,34,9.743162954357085e-06
3,2,35,9.115049896846336e-06
3,2,36,8.320257017038865e-06
3,2,37,7.69181072066442e-06
3,2,38,7.508049132422343e-06
3,2,39,7.490158279978233e-06
3,2,40,7.0590417778069775e-06
3,2,41,5.860360848615665e-06
3,2,42,4.429175235207009e-06
3,2,43,3.818540483337498e-06
3,2,44,4.723805320640918e-06
3,2,45,6.486460284826684e-06
3,2,46,7.434845721775228e-06
3,2,47,6.053811465959048e-06
3,2,48,2.442200857342885e-06
3,2,49,-1.68153840381849e-06
3,2,50,-4.115059043598309e-06
3,2,51,-3.942687967170967e-06
3,2,52,-2.016264473272237e-06
3,2,53,-2.6505893342139234e-07
3,2,54,-9.272054196038274e-08
3,2,55,-1.653576352593695e-06
3,2,56,-4.020210750120106e-06
3,2,57,-6.300536281949448e-06
3,2,58,-8.15847173150214e-06
3,2,59,-9.865080357148576e-06
3,2,60,-1.1617994632933206e-05
3,2,61,-1.3325107482449819e-05
3,2,62,-1.454212491649575e-05
3,2,63,-1.493017648009846e-05
3,2,64,-1.4296610819870392e-05
3,2,65,-1.2778294521339898e-05
3,2,66,-1.0679241108817845e-05
3,2,67,-8.647171618281625e-06
3,2,68,-7.396285328632745e-06
3,2,69,-7.505095821182738e-06
3,2,70,-8.829681741795415e-06
3,2,71,-1.058433278868843e-05
3,2,72,-1.1639059258135916e-05
3,2,73,-1.1407114822663213e-05
3,2,74,-1.0096621704563447e-05
4,0,0,9.648130215350614e-06
4,0,1,9.041596920849335e-06
4,0,2,8.580643898844999e-06
4,0,3,8.896675122526288e-06
4,0,4,9.605028896993455e-06
4,0,5,9.54725706508021e-06
4,0,6,7.98131816806373e-06
4,0,7,5.083554500096357e-06
4,0,8,1.9220961180432117e-06
4,0,9,-5.331983709183278e-07
4,0,10,-1.8688066398849765e-06
4,0,11,-2.3686616612468716e-06
4,0,12,-2.30882600392561e-06
4,0,13,-1.7683216619590727e-06
4,0,14,-5.658764705652356e-07
4,0,15,1.145888580844474e-06
4,0,16,2.913283649587573e-06
4,0,17,4.104055248936529e-06
4,0,18,4.6098434500233215e-06
4,0,19,4.839676038767039e-06
4,0,20,5.551963923574818e-06
4,0,21,7.026456401146297e-06
4,0,22,8.952752383885939e-06
4,0,23,1.0487262053923859e-05
4,0,24,1.1077628170365512e-05
4,0,25,1.0683053710664489e-05
4,0,26,9.925794586364842e-06
4,0,27,9.431251377938334e-06
4,0,28,9.599752372453022e-06
4,0,29,1.0255928071304082e-05
4,0,30,1.1032070488681202e-05
4,0,31,1.1419553799985776e-05
4,0,32,1.1207963128646284e-05
4,0,33,1.035634865700414e-05
4,0,34,9.225407985603926e-06
4,0,35,8.232213563020728e-06
4,0,36,7.848795329295772e-06
4,0,37,8.10748691295254e-06
4,0,38,8.74351257448662e-06
4,0,39,9.120143067252158e-06
4,0,40,8.80296951820842e-06
4,0,41,7.576544270827162e-06
4,0,42,5.7165049780989795e-06
4,0,43,3.562662148734176e-06
4,0,44,1.567722961850061e-06
4,0,45,-7.419807385818897e-08
4,0,46,-1.178847032237381e-06
4,0,47,-1.817533875308504e-06
4,0,48,-2.003445690956554e-06
4,0,49,-1.8955132246047362e-06
4,0,50,-1.4879066151278145e-06
4,0,51,-9.509666739001093e-07
4,0,52,-4.886656897781891e-07
4,0,53,-6.388583737744333e-07
4,0,54,-1.7262706280991711e-06
4,0,55,-3.7295522462090804e-06
4,0,56,-5.799071091143541e-06
4,0,57,-6.909871547769702e-06
4,0,58,-6.331025455190247e-06
4,0,59,-4.4771732731114806e-06
4,0,60,-2.4212411878303238e-06
4,0,61,-1.3515886368117462e-06
4,0,62,-1.4654842962140668e-06
4,0,63,-2.2018785203504896e-06
4,0,64,-2.577858542495627e-06
4,0,65,-2.2480719388408125e-06
4,0,66,-1.3707708808021469e-06
4,0,67,-4.961748419458022e-07
4,0,68,2.855930958313886e-07
4,0,69,1.0831293527607987e-06
4,0,70,2.126608919609098e-06
4,0,71,3.043773403868893e-06
4,0,72,3.2777858484253034e-06
4,0,73,2.234491909448402e-06
4,0,74,8.857146117511984e-08
4,1,0,1.1241743217565016e-05
4,1,1,1.0760447345364052e-05
4,1,2,9.915640259767176e-06
4,1,3,9.375426592311657e-06
4,1,4,9.243374508008351e-06
4,1,5,8.950747129937589e-06
4,1,6,7.858202415035327e-06
4,1,7,5.750634312988396e-06
4,1,8,3.081039222233581e-06
4,1,9,5.571226294049639e-07
4,1,10,-1.2250550935926206e-06
4,1,11,-2.099551815626052e-06
4,1,12,-2.1703139605582905e-06
4,1,13,-1.7263888624121634e-06
4,1,14,-1.0443467700593621e-06
4,1,15,-4.3614896380483016e-07
4,1,16,-7.272374313425261e-08
4,1,17,5.090776729418653e-08
4,1,18,2.6573039063234924e-07
4,1,19,1.0019782315943404e-06
4,1,20,2.5690877392589145e-06
4,1,21,4.780232919364912e-06
4,1,22,7.049275987351699e-06
4,1,23,8.620698773703704e-06
4,1,24,9.138351879048746e-06
4,1,25,8.82528633573519e-06
4,1,26,8.457200000123305e-06
4,1,27,8.77021388413703e-06
4,1,28,1.0024650113558769e-05
4,1,29,1.1695640015769971e-05
4,1,30,1.2881840130881815e-05
4,1,31,1.2828300723575809e-05
4,1,32,1.1546228951532077e-05
4,1,33,9.717161591839588e-06
4,1,34,8.315390128918216e-06
4,1,35,7.874476549673474e-06
4,1,36,8.29135254739005e-06
4,1,37,8.90873065687687e-06
4,1,38,9.107848881488275e-06
4,1,39,8.552357158006832e-06
4,1,40,7.329363252287554e-06
4,1,41,5.6276669894975335e-06
4,1,42,3.682044244057226e-06
4,1,43,1.6474274407223227e-06
4,1,44,-2.1306543975776013e-07
4,1,45,-1.7009455658519907e-06
4,1,46,-2.70912591475855e-06
4,1,47,-3.4113036744118277e-06
4,1,48,-3.955520210008437e-06
4,1,49,-4.323402818804089e-06
4,1,50,-4.149627846334171e-06
4,1,51,-3.184531353486237e-06
4,1,52,-1.604548948570418e-06
4,1,53,-2.49606982005899e-07
4,1,54,1.3859559040452052e-09
4,1,55,-1.1844347858693975e-06
4,1,56,-3.0993699063220227e-06
4,1,57,-4.529956708410109e-06
4,1,58,-4.488060288651812e-06
4,1,59,-3.025486011728901e-06
4,1,60,-1.0146388527790284e-06
4,1,61,4.096650233913821e-07
4,1,62,7.40873803932551e-07
4,1,63,1.5233935300414298e-07
4,1,64,-6.882378886767487e-07
4,1,65,-1.260565950954617e-06
4,1,66,-1.264410294166826e-06
4,1,67,-7.243104045001942e-07
4,1,68,3.187095491937154e-07
4,1,69,1.6453787129265806e-06
4,1,70,2.9442064699086387e-06
4,1,71,3.6814621674394177e-06
4,1,72,3.5124791407256065e-06
4,1,73,2.3679788126146052e-06
4,1,74,6.713799493808337e-07
4,2,0,1.3667950610338903e-05
4,2,1,1.3685453654236398e-05
4,2,2,1.3833274921711903e-05
4,2,3,1.4345898157483309e-05
4,2,4,1.4783442240706712e-05
4,2,5,1.4336029048428369e-05
4,2,6,1.2554018945306819e-05
4,2,7,9.521094176301271e-06
4,2,8,5.862701888012913e-06
4,2,9,2.3019975176029464e-06
4,2,10,-4.6618725504050587e-07
4,2,11,-2.024902308381569e-06
4,2,12,-2.1569454796366647e-06
4,2,13,-1.0277269364799193e-06
4,2,14,9.456057482500949e-07
4,2,15,3.069729473549566e-06
4,2,16,4.760823938341981e-06
4,2,17,5.650759060319647e-06
4,2,18,5.840645185974726e-06
4,2,19,5.700173363394823e-06
4,2,20,5.810706438935643e-06
4,2,21,6.55654158201503e-06
4,2,22,8.057055794785629e-06
4,2,23,9.935876153385282e-06
4,2,24,1.1595560672487102e-05
4,2,25,1.2395193519371649e-05
4,2,26,1.2185130799153903e-05
4,2,27,1.1316247569452932e-05
4,2,28,1.0580710089338346e-05
4,2,29,1.0536403144786551e-05
4,2,30,1.119750030144118e-05
4,2,31,1.1853332575087732e-05
4,2,32,1.1754971813018942e-05
4,2,33,1.0624082800918559e-05
4,2,34,9.06905274731558e-06
4,2,35,8.012224253682034e-06
4,2,36,8.10955692292462e-06
4,2,37,9.125161295293438e-06
4,2,38,1.0290761718901047e-05
4,2,39,1.0739084405894715e-05
4,2,40,1.0150177846572216e-05
4,2,41,8.580371778026173e-06
4,2,42,6.375825709675634e-06
4,2,43,3.8089394933246365e-06
4,2,44,1.2981560951347903e-06
4,2,45,-7.559151639588107e-07
4,2,46,-1.9833294868429856e-06
4,2,47,-2.503372744299903e-06
4,2,48,-2.681166773916844e-06
4,2,49,-2.9086375867838046e-06
4,2,50,-3.0258539932907216e-06
4,2,51,-2.6723768712911096e-06
4,2,52,-1.7041837308364355e-06
4,2,53,-8.230980833883576e-07
4,2,54,-1.0008981156704199e-06
4,2,55,-2.733930200331735e-06
4,2,56,-5.200370365130645e-06
4,2,57,-6.893034981599597e-06
4,2,58,-6.635661801482166e-06
4,2,59,-4.731088554321244e-06
4,2,60,-2.4946608763207434e-06
4,2,61,-1.2729073394942257e-06
4,2,62,-1.1998137048592502e-06
4,2,63,-1.4897785371508973e-06
4,2,64,-1.171564344253884e-06
4,2,65,-1.455593427498063e-07
4,2,66,1.1180376698738918e-06
4,2,67,2.089838593965319e-06
4,2,68,2.9503155459114798e-06
4,2,69,4.0668270836530555e-06
4,2,70,5.4735069076540966e-06
4,2,71,6.285606744298438e-06
4,2,72,5.494421284329835e-06
4,2,73,2.7000557058615523e-06
4,2,74,-1.165659540764105e-06
5,0,0,1.0476316830721746e-06
5,0,1,2.1964788502256024e-06
5,0,2,3.7895479746002394e-06
5,0,3,5.131411020623124e-06
5,0,4,5.919369593341753e-06
5,0,5,6.301063788884337e-06
5,0,6,6.5236324252356936e-06
5,0,7,6.446939465264818e-06
5,0,8,5.697637692128496e-06
5,0,9,4.136134946535489e-06
5,0,10,2.290869122165167e-06
5,0,11,9.899687176763539e-07
5,0,12,6.864515501063779e-07
5,0,13,9.391208690308814e-07
5,0,14,8.134572575069647e-07
5,0,15,-3.259433745736316e-07
5,0,16,-2.1986876490912418e-06
5,0,17,-3.993556734194892e-06
5,0,18,-5.150635556117788e-06
5,0,19,-5.989330109631904e-06
5,0,20,-7.335388472877642e-06
5,0,21,-9.740562527067026e-06
5,0,22,-1.2867382802887002e-05
5,0,23,-1.5836287875082905e-05
5,0,24,-1.7911104344835193e-05
5,0,25,-1.9069940310548097e-05
5,0,26,-1.9724818706137216e-05
5,0,27,-2.0211923702983907e-05
5,0,28,-2.0395923942639286e-05
5,0,29,-2.000615816339713e-05
5,0,30,-1.9036671721457264e-05
5,0,31,-1.7957997892357374e-05
5,0,32,-1.728926025249824e-05
5,0,33,-1.724291094661371e-05
5,0,34,-1.7582980479418937e-05
5,0,35,-1.8040492701016254e-05
5,0,36,-1.8510890643740302e-05
5,0,37,-1.9042488122060714e-05
5,0,38,-1.9382890893729636e-05
5,0,39,-1.8943731547891814e-05
5,0,40,-1.7099686629227346e-05
5,0,41,-1.3868110752096184e-05
5,0,42,-9.99234558886618e-06
5,0,43,-6.567360203552769e-06
5,0,44,-4.219044120986671e-06
5,0,45,-2.89729818857207e-06
5,0,46,-2.1563855946899103e-06
5,0,47,-1.8701894356501573e-06
5,0,48,-2.3140812462897034e-06
5,0,49,-3.828231331428234e-06
5,0,50,-6.170175130220876e-06
5,0,51,-8.585013111457422e-06
5,0,52,-1.0260954302898856e-05
5,0,53,-1.100907700708623e-05
5,0,54,-1.114955101245345e-05
5,0,55,-1.107286314565298e-05
5,0,56,-1.0688214547477132e-05
5,0,57,-9.734417980770287e-06
5,0,58,-8.272121463533436e-06
5,0,59,-7.048797229333552e-06
5,0,60,-6.8459056930472045e-06
5,0,61,-7.739460967789752e-06
5,0,62,-8.761762859242227e-06
5,0,63,-8.811630090685635e-06
5,0,64,-7.66215464458286e-06
5,0,65,-6.3534761503391125e-06
5,0,66,-6.099072288568276e-06
5,0,67,-7.069056406016369e-06
5,0,68,-7.93449228694837e-06
5,0,69,-7.1100113168453606e-06
5,0,70,-4.215291909589124e-06
5,0,71,-7.2992630699365e-07
5,0,72,1.2373107167805742e-06
5,0,73,5.695907560331532e-07
5,0,74,-1.9314064335450553e-06
5,1,0,-2.955648095326376e-06
5,1,1,-3.2783399126058797e-06
5,1,2,-3.949446604299494e-06
5,1,3,-4.584009798331331e-06
5,1,4,-4.482201323695686e-06
5,1,5,-3.2202475747549538e-06
5,1,6,-1.0248371989209158e-06
5,1,7,1.3024269004190155e-06
5,1,8,2.9985518714313668e-06
5,1,9,3.8647297181521306e-06
5,1,10,4.36807210605047e-06
5,1,11,5.116151518289394e-06
5,1,12,6.3026353957524196e-06
5,1,13,7.5010496610931985e-06
5,1,14,8.10280701694536e-06
5,1,15,7.84574306503114e-06
5,1,16,7.029018265860426e-06
5,1,17,6.09287862955691e-06
5,1,18,5.127360131161065e-06
5,1,19,3.7188827818046544e-06
5,1,20,1.4404082536199425e-06
5,1,21,-1.6322215985767964e-06
5,1,22,-4.836695806483861e-06
5,1,23,-7.53133074194313e-06
5,1,24,-9.648971316063347e-06
5,1,25,-1.1722666560730582e-05
5,1,26,-1.4171067079749955e-05
5,1,27,-1.6723992552220707e-05
5,1,28,-1.852419109445722e-05
5,1,29,-1.902522081919343e-05
5,1,30,-1.8666108649836605e-05
5,1,31,-1.867432466129697e-05
5,1,32,-1.995544037249595e-05
5,1,33,-2.223057414469233e-05
5,1,34,-2.4159437812912277e-05
5,1,35,-2.451380169225933e-05
5,1,36,-2.314262708675305e-05
5,1,37,-2.09712353749571e-05
5,1,38,-1.8932606608533954e-05
5,1,39,-1.708473599129894e-05
5,1,40,-1.466401903622253e-05
5,1,41,-1.1127754425903846e-05
5,1,42,-6.9362723603661695e-06
5,1,43,-3.3964327082204842e-06
5,1,44,-1.5707623112897357e-06
5,1,45,-1.4758870058184878e-06
5,1,46,-2.2057120405755864e-06
5,1,47,-2.938615442095647e-06
5,1,48,-3.61367861769987e-06
5,1,49,-4.7971171430581e-06
5,1,50,-6.821443195588039e-06
5,1,51,-9.324834675479077e-06
5,1,52,-1.1510916545916965e-05
5,1,53,-1.292343969156503e-05
5,1,54,-1.3695907750292235e-05
5,1,55,-1.4167829278563396e-05
5,1,56,-1.4215913172768995e-05
5,1,57,-1.3319018961027544e-05
5,1,58,-1.1184036869271274e-05
5,1,59,-8.399834166650981e-06
5,1,60,-6.101432245455603e-06
5,1,61,-5.036758814205546e-06
5,1,62,-4.813011836501014e-06
5,1,63,-4.350855734887245e-06
5,1,64,-2.98068375635514e-06
5,1,65,-1.2263559438839506e-06
5,1,66,-2.1778433035085838e-07
5,1,67,-4.7550857542840493e-07
5,1,68,-1.1713040468663578e-06
5,1,69,-8.90546666224251e-07
5,1,70,9.855169229437788e-07
5,1,71,3.491860167933406e-06
5,1,72,4.937470367527124e-06
5,1,73,4.383401457578337e-06
5,1,74,2.4971148749616345e-06
5,2,0,-1.138922324262333e-05
5,2,1,-1.1350323062255202e-05
5,2,2,-1.0663455190942884e-05
5,2,3,-1.0021674246850224e-05
5,2,4,-9.93000736588623e-06
5,2,5,-1.0451540011888964e-05
5,2,6,-1.111690815572676e-05
5,2,7,-1.144593423990062e-05
5,2,8,-1.1240699117631822e-05
5,2,9,-1.0762403122799888e-05
5,2,10,-1.0272598745638111e-05
5,2,11,-9.834596277078183e-06
5,2,12,-9.19687677258628e-06
5,2,13,-8.270592057220145e-06
5,2,14,-7.2919044391442736e-06
5,2,15,-6.835546912037534e-06
5,2,16,-7.261037643697672e-06
5,2,17,-8.577969984381942e-06
5,2,18,-1.0472302684846186e-05
5,2,19,-1.2852552945856791e-05
5,2,20,-1.5878088252199263e-05
5,2,21,-1.9803675535934795e-05
5,2,22,-2.4397284505289557e-05
5,2,23,-2.901739833343622e-05
5,2,24,-3.2863952709197286e-05
5,2,25,-3.5617201304878306e-05
5,2,26,-3.7405564774283234e-05
5,2,27,-3.866767859429386e-05
5,2,28,-3.969121085019723e-05
5,2,29,-4.0749059433103484e-05
5,2,30,-4.207110968244983e-05
5,2,31,-4.388704612124034e-05
5,2,32,-4.590982639655211e-05
5,2,33,-4.7344747122857666e-05
5,2,34,-4.7182248793464126e-05
5,2,35,-4.5178927339485685e-05
5,2,36,-4.207331284244824e-05
5,2,37,-3.917155030811652e-05
5,2,38,-3.704179308160085e-05
5,2,39,-3.50844993361756e-05
5,2,40,-3.198095703189755e-05
5,2,41,-2.718795771711256e-05
5,2,42,-2.1508857346271828e-05
5,2,43,-1.6689143625112524e-05
5,2,44,-1.3864471318043338e-05
5,2,45,-1.2893576250688375e-05
5,2,46,-1.2648450690205403e-05
5,2,47,-1.2435548891284297e-05
5,2,48,-1.2475402222114087e-05
5,2,49,-1.3568118649618603e-05
5,2,50,-1.5840589421288508e-05
5,2,51,-1.8546206687334275e-05
5,2,52,-2.058349231196183e-05
5,2,53,-2.1709234311569243e-05
5,2,54,-2.2508811133579326e-05
5,2,55,-2.3691021841071866e-05
5,2,56,-2.4905856487801017e-05
5,2,57,-2.5055854721827125e-05
5,2,58,-2.3254633179934812e-05
5,2,59,-2.006094758023988e-05
5,2,60,-1.7009186811882057e-05
5,2,61,-1.5458376086162416e-05
5,2,62,-1.527628214743036e-05
5,2,63,-1.5357256280925215e-05
5,2,64,-1.477068166605281e-05
5,2,65,-1.3959058768437185e-05
5,2,66,-1.4033046527326797e-05
5,2,67,-1.556860975604295e-05
5,2,68,-1.7548805305995867e-05
5,2,69,-1.8320439539968062e-05
5,2,70,-1.696231072665841e-05
5,2,71,-1.437956546905734e-05
5,2,72,-1.2300438721950181e-05
5,2,73,-1.18848323788562e-05
5,2,74,-1.2630937459967096e-05
6,0,0,4.782808244600828e-06
6,0,1,5.901795245058576e-06
6,0,2,7.239472432603647e-06
6,0,3,8.548489258881496e-06
6,0,4,9.399896365728546e-06
6,0,5,9.440512944523436e-06
6,0,6,8.65193082222798e-06
6,0,7,7.516167646049224e-06
6,0,8,6.78269726552363e-06
6,0,9,6.977194529385409e-06
6,0,10,7.948077227612244e-06
6,0,11,8.969680627123348e-06
6,0,12,9.31168629227856e-06
6,0,13,8.906407443576043e-06
6,0,14,8.418790946901453e-06
6,0,15,8.71903916309087e-06
6,0,16,1.013723246259216e-05
6,0,17,1.2240055548810294e-05
6,0,18,1.4227697313896523e-05
6,0,19,1.5633258095599828e-05
6,0,20,1.659996512168966e-05
6,0,21,1.7595904035525825e-05
6,0,22,1.881519156838121e-05
6,0,23,1.9962780358646513e-05
6,0,24,2.053903912065981e-05
6,0,25,2.038766864100722e-05
6,0,26,1.9851875845463955e-05
6,0,27,1.946090953319757e-05
6,0,28,1.937694643627027e-05
6,0,29,1.9248955063971948e-05
6,0,30,1.8543665922897542e-05
6,0,31,1.714463022007987e-05
6,0,32,1.5509788003430333e-05
6,0,33,1.4293118360163542e-05
6,0,34,1.3688954845092515e-05
6,0,35,1.3246853101951672e-05
6,0,36,1.2299386618463493e-05
6,0,37,1.0721141166555002e-05
6,0,38,9.19557292096239e-06
6,0,39,8.784824734839791e-06
6,0,40,1.0033747971095112e-05
6,0,41,1.2508104741694101e-05
6,0,42,1.5078479415975201e-05
6,0,43,1.680620214333686e-05
6,0,44,1.7533565084950102e-05
6,0,45,1.7790575194777175e-05
6,0,46,1.8079222623973673e-05
6,0,47,1.8346704292155117e-05
6,0,48,1.8003846612350588e-05
6,0,49,1.6540574389183136e-05
6,0,50,1.4005434267769516e-05
6,0,51,1.1052256905786794e-05
6,0,52,8.429148272719579e-06
6,0,53,6.520123958421854e-06
6,0,54,5.198136282311919e-06
6,0,55,4.146782583066747e-06
6,0,56,3.165704812879e-06
6,0,57,2.34160364776911e-06
6,0,58,1.879189795353018e-06
6,0,59,1.9401737807018496e-06
6,0,60,2.5061941788057855e-06
6,0,61,3.4456702055230015e-06
6,0,62,4.515257454821019e-06
6,0,63,5.448838864389267e-06
6,0,64,5.980823059862636e-06
6,0,65,6.0113864478722045e-06
6,0,66,5.649854658774727e-06
6,0,67,5.186560233575257e-06
6,0,68,4.810913450293815e-06
6,0,69,4.474014052268326e-06
6,0,70,3.9291404976893654e-06
6,0,71,3.1285130273841393e-06
6,0,72,2.4254184970578136e-06
6,0,73,2.454980349486866e-06
6,0,74,3.5250967428102596e-06
6,1,0,3.0702584356759994e-06
6,1,1,6.011292224219697e-06
6,1,2,8.501966785203169e-06
6,1,3,9.816805832850645e-06
6,1,4,9.65664308588606e-06
6,1,5,8.324358474407097e-06
6,1,6,6.622993631491341e-06
6,1,7,5.41758717077914e-06
6,1,8,5.162517195078799e-06
6,1,9,5.5974412059262935e-06
6,1,10,5.945985774286809e-06
6,1,11,5.447294542362645e-06
6,1,12,3.966567296618666e-06
6,1,13,2.134832934622957e-06
6,1,14,9.551880936212924e-07
6,1,15,1.0796858238696334e-06
6,1,16,2.4147677682445233e-06
6,1,17,4.258284816176217e-06
6,1,18,5.93184204006984e-06
6,1,19,7.2576965239114525e-06
6,1,20,8.603468578220806e-06
6,1,21,1.0371999969661233e-05
6,1,22,1.252605016382113e-05
6,1,23,1.4461037278060422e-05
6,1,24,1.5452291930314775e-05
6,1,25,1.518701196694019e-05
6,1,26,1.4043050969195377e-05
6,1,27,1.2772645467764069e-05
6,1,28,1.1965171321241873e-05
6,1,29,1.1625136713033714e-05
6,1,30,1.1307611735231974e-05
6,1,31,1.0562256077766507e-05
6,1,32,9.391278721401894e-06
6,1,33,8.193024527131012e-06
6,1,34,7.3942065875113976e-06
6,1,35,7.022712193302245e-06
6,1,36,6.757172478236964e-06
6,1,37,6.282944471367737e-06
6,1,38,5.698283069578491e-06
6,1,39,5.425467396790606e-06
6,1,40,5.804435290974531e-06
6,1,41,6.6602428970522105e-06
6,1,42,7.426375779390345e-06
6,1,43,7.6044526618637524e-06
6,1,44,7.257444048178478e-06
6,1,45,6.903323185819359e-06
6,1,46,7.036317506647742e-06
6,1,47,7.58825419718592e-06
6,1,48,7.976444003985359e-06
6,1,49,7.546753589527733e-06
6,1,50,6.136197862847861e-06
6,1,51,4.1443083936431755e-06
6,1,52,2.233709562094279e-06
6,1,53,8.144863507773554e-07
6,1,54,-9.321916675371795e-08
6,1,55,-7.43368502461953e-07
6,1,56,-1.33655669005579e-06
6,1,57,-1.89454315754137e-06
6,1,58,-2.2398190018950063e-06
6,1,59,-2.1935499134443683e-06
6,1,60,-1.685042505057696e-06
6,1,61,-8.690182896661967e-07
6,1,62,-3.5293436965955755e-08
6,1,63,5.057222627199312e-07
6,1,64,6.700885123598073e-07
6,1,65,6.437488178082099e-07
6,1,66,7.712119555758695e-07
6,1,67,1.18849949965113e-06
6,1,68,1.6409816697758681e-06
6,1,69,1.5866579142273648e-06
6,1,70,7.312289762744107e-07
6,1,71,-5.838606826418739e-07
6,1,72,-1.4285873689059145e-06
6,1,73,-9.96801751472594e-07
6,1,74,6.962101100786697e-07
6,2,0,-2.4710416623616275e-06
6,2,1,-6.01349174623924e-07
6,2,2,1.0929050567084743e-06
6,2,3,2.0864334457511405e-06
6,2,4,2.0597619675273923e-06
6,2,5,1.1047326716833957e-06
6,2,6,-1.5491782736551035e-07
6,2,7,-8.44059844738764e-07
6,2,8,-3.1535988015717176e-07
6,2,9,1.2972233173547525e-06
6,2,10,3.0808591422799467e-06
6,2,11,3.892156440787485e-06
6,2,12,3.2704622331796167e-06
6,2,13,1.8242277564132993e-06
6,2,14,8.250631376702897e-07
6,2,15,1.1578288822146243e-06
6,2,16,2.68624411911462e-06
6,2,17,4.438552125722014e-06
6,2,18,5.5980338326827995e-06
6,2,19,6.208091601104908e-06
6,2,20,7.1069234003878876e-06
