level_0,level_1,level_2,signal
35,0,29,-2.2253589454160469e-07
35,0,30,-9.803838257199535e-07
35,0,31,-2.287696440800226e-06
35,0,32,-3.5737889070814677e-06
35,0,33,-4.43007381598575e-06
35,0,34,-4.597413567647912e-06
35,0,35,-4.2867705544580965e-06
35,0,36,-3.772393812875543e-06
35,1,0,1.5693249458416354e-06
35,1,1,3.142619290418837e-06
35,1,2,4.0231738839026365e-06
35,1,3,4.585973579320662e-06
35,1,4,5.1718678921460035e-06
35,1,5,5.6338315446780095e-06
35,1,6,5.482822680124232e-06
35,1,7,4.392118418727902e-06
35,1,8,2.575927685214991e-06
35,1,9,6.370549367034145e-07
35,1,10,-8.446371919840526e-07
35,1,11,-1.6036236286470459e-06
35,1,12,-1.5609032066766647e-06
35,1,13,-6.193615355620016e-07
35,1,14,1.342493416810077e-06
35,1,15,4.17314992625769e-06
35,1,16,7.26856607715325e-06
35,1,17,9.742136316722425e-06
35,1,18,1.0957171052288948e-05
35,1,19,1.0893440938596663e-05
35,1,20,1.0097569761854702e-05
35,1,21,9.208008987901864e-06
35,1,22,8.547953748393113e-06
35,1,23,8.031877343086559e-06
35,1,24,7.439420116395429e-06
35,1,25,6.669080275302085e-06
35,1,26,5.799381046942524e-06
35,1,27,4.904190136903935e-06
35,1,28,3.9452705683646055e-06
35,1,29,2.8078895829862288e-06
35,1,30,1.4913087620094324e-06
35,1,31,1.7100529958202131e-07
35,1,32,-8.753644709413232e-07
35,1,33,-1.4697543739025198e-06
35,1,34,-1.6226426183360457e-06
35,1,35,-1.5088689221750501e-06
35,1,36,-1.3168849560096012e-06
35,2,0,2.1305453946359696e-06
35,2,1,2.433169029122874e-06
35,2,2,2.9895917113949234e-06
35,2,3,4.272210271661508e-06
35,2,4,5.970635627657332e-06
35,2,5,7.537796157975436e-06
35,2,6,8.547764573492325e-06
35,2,7,9.250791619310774e-06
35,2,8,9.927749636204906e-06
35,2,9,1.0694706884553011e-05
35,2,10,1.1197925944967952e-05
35,2,11,1.1438052922495496e-05
35,2,12,1.1860650005769355e-05
35,2,13,1.3402926760676154e-05
35,2,14,1.6350680623772448e-05
35,2,15,2.0152847291851e-05
35,2,16,2.3394835064483206e-05
35,2,17,2.5104277675662597e-05
35,2,18,2.508428625422397e-05
35,2,19,2.4143918195089964e-05
35,2,20,2.294562471064738e-05
35,2,21,2.1803165470576512e-05
35,2,22,2.0401686501155588e-05
35,2,23,1.8776698841645547e-05
35,2,24,1.722487530261092e-05
35,2,25,1.6403229045636636e-05
35,2,26,1.626670879569588e-05
35,2,27,1.627166954367115e-05
35,2,28,1.5429446878257344e-05
35,2,29,1.3544428131273805e-05
35,2,30,1.1070314377662751e-05
35,2,31,9.077191633624084e-06
35,2,32,7.947830572645447e-06
35,2,33,7.491401013557254e-06
35,2,34,6.890388715775886e-06
35,2,35,5.995070476477152e-06
35,2,36,5.14821557257925e-06
36,0,0,-7.929434041139616e-06
36,0,1,-7.344647856675427e-06
36,0,2,-6.331937132692889e-06
36,0,3,-5.2601303524915915e-06
36,0,4,-4.4386590823005366e-06
36,0,5,-4.006740405790364e-06
36,0,6,-4.0266248706504674e-06
36,0,7,-4.618055823504824e-06
36,0,8,-5.886946470538287e-06
36,0,9,-7.742443382860247e-06
36,0,10,-9.825723246635468e-06
36,0,11,-1.1699782946097222e-05
36,0,12,-1.3112563660648666e-05
36,0,13,-1.4049887459071536e-05
36,0,14,-1.4508873789703452e-05
36,0,15,-1.4335199589247992e-05
36,0,16,-1.3346901886212106e-05
36,0,17,-1.1693696607462264e-05
36,0,18,-9.971398834178577e-06
36,0,19,-8.892654428288777e-06
36,0,20,-8.725381615437664e-06
36,0,21,-9.093373363599155e-06
36,0,22,-9.324149280261608e-06
36,0,23,-9.054033715384581e-06
36,0,24,-8.435936013678996e-06
36,0,25,-7.854178810414727e-06
36,0,26,-7.483729971330313e-06
36,0,27,-7.262253456233119e-06
36,0,28,-7.180253412699376e-06
36,0,29,-7.493201085497826e-06
36,0,30,-8.414455931290326e-06
36,0,31,-9.678125351062048e-06
36,0,32,-1.0482959052526711e-05
36,0,33,-1.012951048866116e-05
36,0,34,-8.711567482105529e-06
36,0,35,-7.193534945926217e-06
36,0,36,-6.62165412767461e-06
36,1,0,-4.4461747828301e-06
36,1,1,-5.453642815475616e-06
36,1,2,-5.7220383439470196e-06
36,1,3,-5.632140612103276e-06
36,1,4,-5.737138866604511e-06
36,1,5,-6.297831808463957e-06
36,1,6,-7.266958818092327e-06
36,1,7,-8.279027802603732e-06
36,1,8,-9.071645898647916e-06
36,1,9,-9.535804707624831e-06
36,1,10,-9.821901186043785e-06
36,1,11,-9.986398948619497e-06
36,1,12,-1.0013753639273397e-05
36,1,13,-9.710847515727913e-06
36,1,14,-9.056547558777741e-06
36,1,15,-8.12935989705823e-06
36,1,16,-7.183357336263839e-06
36,1,17,-6.301093620311e-06
36,1,18,-5.502229478359847e-06
36,1,19,-4.644779324826289e-06
36,1,20,-3.7365477157614777e-06
36,1,21,-2.7524535154008824e-06
36,1,22,-1.740066753435943e-06
36,1,23,-5.994529690919419e-07
36,1,24,5.92143405539607e-07
36,1,25,1.636755975429523e-06
36,1,26,2.057042578328569e-06
36,1,27,1.6009700868656123e-06
36,1,28,3.303720226657016e-07
36,1,29,-1.1645068471619014e-06
36,1,30,-2.3359427707619814e-06
36,1,31,-2.859988714461046e-06
36,1,32,-2.9518349477829025e-06
36,1,33,-2.85076134487724e-06
36,1,34,-2.727103532998502e-06
36,1,35,-2.4152323381451115e-06
36,1,36,-1.9305633319439486e-06
36,2,0,-4.514563328454282e-06
36,2,1,-5.315243185655111e-06
36,2,2,-5.572607998421161e-06
36,2,3,-5.373745887521592e-06
36,2,4,-5.098501500045902e-06
36,2,5,-5.0575269441310595e-06
36,2,6,-5.377529749335232e-06
36,2,7,-5.900572884161179e-06
36,2,8,-6.494920768466527e-06
36,2,9,-7.084778295463371e-06
36,2,10,-7.713573110212728e-06
36,2,11,-8.224877214849026e-06
36,2,12,-8.337175801531236e-06
36,2,13,-7.725841830124583e-06
36,2,14,-6.4633438395462e-06
36,2,15,-4.952708769583459e-06
36,2,16,-3.784360580541909e-06
36,2,17,-3.2027387100912804e-06
36,2,18,-3.1088653949479066e-06
36,2,19,-3.089804568502002e-06
36,2,20,-2.8728360549107904e-06
36,2,21,-2.303681719916786e-06
36,2,22,-1.4440823394214428e-06
36,2,23,-3.067285024603186e-07
36,2,24,9.549041493711678e-07
36,2,25,2.1165360837379255e-06
36,2,26,2.7198301218611014e-06
36,2,27,2.452459230135984e-06
36,2,28,1.2478729517580633e-06
36,2,29,-4.351909475464421e-07
36,2,30,-1.9833578630781037e-06
36,2,31,-2.804422407232465e-06
36,2,32,-2.78573010804521e-06
36,2,33,-2.1277228687364286e-06
36,2,34,-1.3587411761014801e-06
36,2,35,-8.920655223988445e-07
36,2,36,-1.0600636572854298e-06
37,0,0,-1.1777153479631015e-06
37,0,1,-3.3804885382650567e-06
37,0,2,-5.592711105810829e-06
37,0,3,-7.416225818367313e-06
37,0,4,-8.663694590673886e-06
37,0,5,-9.264142274135979e-06
37,0,6,-9.191943673250355e-06
37,0,7,-8.238171844799768e-06
37,0,8,-6.27839044942916e-06
37,0,9,-3.468975098108501e-06
37,0,10,-4.6030000479873267e-07
37,0,11,2.076427366792073e-06
37,0,12,3.846886159433217e-06
37,0,13,5.206387582167238e-06
37,0,14,6.593960377390836e-06
37,0,15,8.039802316238019e-06
37,0,16,8.900278176790521e-06
37,0,17,8.583810395645876e-06
37,0,18,7.167193796183075e-06
37,0,19,5.642342960021911e-06
37,0,20,5.00485082920884e-06
37,0,21,5.443227281995709e-06
37,0,22,5.983783283262077e-06
37,0,23,5.473397404490371e-06
37,0,24,3.5318088138093615e-06
37,0,25,1.080345480386659e-06
37,0,26,-5.407210745571992e-07
37,0,27,-5.37502645608077e-07
37,0,28,6.392704658299473e-07
37,0,29,1.9319330309852288e-06
37,0,30,2.426280698047942e-06
37,0,31,2.0982375957624065e-06
37,0,32,1.4414327994167567e-06
37,0,33,1.06415138128346e-06
37,0,34,1.0832512250526523e-06
37,0,35,1.3499794678119208e-06
37,0,36,1.5307743752420783e-06
37,1,0,-4.785700073997676e-06
37,1,1,-5.2496955377237195e-06
37,1,2,-5.6386325853812695e-06
37,1,3,-5.8804126605033885e-06
37,1,4,-5.874016729867334e-06
37,1,5,-5.515390230688492e-06
37,1,6,-4.699865236946235e-06
37,1,7,-3.3336204565949054e-06
37,1,8,-1.4037232385804611e-06
37,1,9,9.176356025223335e-07
37,1,10,3.2409425813053553e-06
37,1,11,5.0811716239422045e-06
37,1,12,6.093577485296166e-06
37,1,13,6.277901505070201e-06
37,1,14,5.979686191468479e-06
37,1,15,5.707855683356234e-06
37,1,16,5.879041142472678e-06
37,1,17,6.653471163199783e-06
37,1,18,7.900930476761317e-06
37,1,19,9.25501021959834e-06
37,1,20,1.021460281422701e-05
37,1,21,1.032793167652274e-05
37,1,22,9.428264597293205e-06
37,1,23,7.791123178003327e-06
37,1,24,6.0296767503952855e-06
37,1,25,4.742523449478088e-06
37,1,26,4.1200990995127564e-06
37,1,27,3.852725479303493e-06
37,1,28,3.447020987074203e-06
37,1,29,2.707854804944411e-06
37,1,30,1.9429204547421325e-06
37,1,31,1.697958785206862e-06
37,1,32,2.2207214318626024e-06
37,1,33,3.141493335961264e-06
37,1,34,3.6696798453013195e-06
37,1,35,3.172489643455328e-06
37,1,36,1.6521520838694954e-06
37,2,0,-4.7585512929473254e-06
37,2,1,-6.4674620316171934e-06
37,2,2,-6.783437230424019e-06
37,2,3,-6.334880985187454e-06
37,2,4,-6.003420729357498e-06
37,2,5,-6.119570116664395e-06
37,2,6,-6.227587529822624e-06
37,2,7,-5.484003568062611e-06
37,2,8,-3.456500468593097e-06
37,2,9,-5.340700306534957e-07
37,2,10,2.2629558198571136e-06
37,2,11,4.043697905446557e-06
37,2,12,4.639606482683404e-06
37,2,13,4.688126934352359e-06
37,2,14,5.0423525705026835e-06
37,2,15,6.123178264099034e-06
37,2,16,7.609288990961967e-06
37,2,17,8.78263248877797e-06
37,2,18,9.066214396207992e-06
37,2,19,8.4397260600567e-06
37,2,20,7.2914460538077495e-06
37,2,21,6.0774634217279156e-06
37,2,22,4.974780387334977e-06
37,2,23,3.961840470684177e-06
37,2,24,3.002880884377373e-06
37,2,25,2.2363187205336047e-06
37,2,26,1.823629126991672e-06
37,2,27,1.7945223857181685e-06
37,2,28,1.9261868433738025e-06
37,2,29,1.983473187008007e-06
37,2,30,1.9079080004841346e-06
37,2,31,1.917287073786457e-06
37,2,32,2.222498038839519e-06
37,2,33,2.794591133157683e-06
37,2,34,3.2508859051290655e-06
37,2,35,3.152679757161881e-06
37,2,36,2.271580558242545e-06
38,0,0,1.1665630328143092e-05
38,0,1,1.1331918527195876e-05
38,0,2,1.1288756818389619e-05
38,0,3,1.1451192574546745e-05
38,0,4,1.1252255521282633e-05
38,0,5,1.045317419199346e-05
38,0,6,8.9809605443807e-06
38,0,7,7.152290451979866e-06
38,0,8,5.0625851899398135e-06
38,0,9,2.9460480148082297e-06
38,0,10,9.486236336144879e-07
38,0,11,-3.6508038736563047e-07
38,0,12,-5.784491436109516e-07
38,0,13,6.446344837619938e-07
38,0,14,2.9164343211804036e-06
38,0,15,5.658556340413075e-06
38,0,16,8.040107906462368e-06
38,0,17,9.805480804655413e-06
38,0,18,1.0938303038722692e-05
38,0,19,1.191501305148956e-05
38,0,20,1.2863117636470012e-05
38,0,21,1.3785575198074058e-05
38,0,22,1.4132655843740786e-05
38,0,23,1.3628220970790398e-05
38,0,24,1.21167244274333e-05
38,0,25,1.01345061612335e-05
38,0,26,8.111856125564963e-06
38,0,27,6.519151162874342e-06
38,0,28,5.205641068904899e-06
38,0,29,4.1602092716501535e-06
38,0,30,3.2842221606267186e-06
38,0,31,3.009867986578389e-06
38,0,32,3.4558263511100978e-06
38,0,33,4.683572184818009e-06
38,0,34,6.10036922803233e-06
38,0,35,7.382762233609514e-06
38,0,36,8.226870099669248e-06
38,1,0,1.182528230287555e-05
38,1,1,1.2190247252624438e-05
38,1,2,1.223156596133956e-05
38,1,3,1.177238245225336e-05
38,1,4,1.0684011954296556e-05
38,1,5,9.019605338632765e-06
38,1,6,6.7893249354131495e-06
38,1,7,4.204201894828332e-06
38,1,8,1.624926905263057e-06
38,1,9,-3.109890077168928e-07
38,1,10,-1.1748864556005532e-06
38,1,11,-8.897703215352492e-07
38,1,12,8.218480170081945e-08
38,1,13,1.2956434340847606e-06
38,1,14,2.514894769050475e-06
38,1,15,3.944637560042739e-06
38,1,16,5.68604600008273e-06
38,1,17,7.594053863086607e-06
38,1,18,9.128881492477005e-06
38,1,19,9.971682596529759e-06
38,1,20,1.0143204568690872e-05
38,1,21,1.0116825583967573e-05
38,1,22,1.0176620859723474e-05
38,1,23,1.0316155538948706e-05
38,1,24,1.012989975239932e-05
38,1,25,9.441462457006236e-06
38,1,26,8.33241295960602e-06
38,1,27,7.229117289572838e-06
38,1,28,6.3228814757113365e-06
38,1,29,5.650348332506206e-06
38,1,30,5.0284216580491e-06
38,1,31,4.561085438334724e-06
38,1,32,4.403170598508537e-06
38,1,33,4.737045017110854e-06
38,1,34,5.304986268053557e-06
38,1,35,5.8092999963078634e-06
38,1,36,6.058215966966426e-06
38,2,0,-2.83966077997775e-06
38,2,1,-2.9251196319138756e-06
38,2,2,-1.8277378603176263e-06
38,2,3,-1.4402887914890845e-07
38,2,4,8.151954838068947e-07
38,2,5,-1.266118393454311e-07
38,2,6,-2.9447598064934427e-06
38,2,7,-6.365441462813934e-06
38,2,8,-8.636104886585545e-06
38,2,9,-8.901267707040795e-06
38,2,10,-7.708607996662824e-06
38,2,11,-6.591057997855289e-06
38,2,12,-6.680416945029674e-06
38,2,13,-7.906293585198648e-06
38,2,14,-9.029951022918536e-06
38,2,15,-8.847031990580735e-06
38,2,16,-7.084728091355085e-06
38,2,17,-4.701356808279369e-06
38,2,18,-2.9363844515589536e-06
38,2,19,-2.453027118636233e-06
38,2,20,-2.8152381183871154e-06
38,2,21,-3.1428040997449913e-06
38,2,22,-2.7811811792770384e-06
38,2,23,-1.9219642413094895e-06
38,2,24,-1.207253462580084e-06
38,2,25,-1.300189543419315e-06
38,2,26,-2.268883542613719e-06
38,2,27,-3.783304111480587e-06
38,2,28,-5.248589228351998e-06
38,2,29,-6.322165521471432e-06
38,2,30,-6.8385562481516025e-06
38,2,31,-6.9565075263885025e-06
38,2,32,-6.847340511910102e-06
38,2,33,-6.811531158382536e-06
38,2,34,-6.967189359921057e-06
38,2,35,-7.390228093828678e-06
38,2,36,-7.876688440821146e-06
39,0,0,1.0988020385437015e-05
39,0,1,8.906258286442729e-06
39,0,2,6.03510534245212e-06
39,0,3,3.8063296072895385e-06
39,0,4,2.942767831167937e-06
39,0,5,3.029465960603165e-06
39,0,6,2.964129679243615e-06
39,0,7,2.10497349552305e-06
39,0,8,7.436768211704483e-07
39,0,9,-1.896820918843799e-07
39,0,10,-1.40580529935752e-07
39,0,11,6.416820365423685e-07
39,0,12,1.3069158934854474e-06
39,0,13,1.2744361091612162e-06
39,0,14,5.879767374002865e-07
39,0,15,-1.7330004569825897e-07
39,0,16,-5.809677618513667e-07
39,0,17,-6.188971475603564e-07
39,0,18,-6.545758976468017e-07
39,0,19,-8.908687183029477e-07
39,0,20,-1.258552420604358e-06
39,0,21,-1.4618793320109313e-06
39,0,22,-1.4699598287587118e-06
39,0,23,-1.5291232785358765e-06
39,0,24,-2.0529634945303345e-06
39,0,25,-3.0700765367329343e-06
39,0,26,-4.173109180894444e-06
39,0,27,-4.620580217036682e-06
39,0,28,-4.050930571220711e-06
39,0,29,-2.738873667907415e-06
39,0,30,-1.6289892543585297e-06
39,0,31,-1.5513686097780218e-06
39,0,32,-2.7235168496391447e-06
39,0,33,-4.444927683676446e-06
39,0,34,-5.8107391807453944e-06
39,0,35,-6.332414435519492e-06
39,0,36,-6.442002000354259e-06
39,1,0,1.0710061338135022e-05
39,1,1,8.620234567601002e-06
39,1,2,6.551222129324034e-06
39,1,3,5.363562820890922e-06
39,1,4,5.260216208792718e-06
39,1,5,5.772672825132277e-06
39,1,6,5.9701055741372404e-06
39,1,7,5.127790140262471e-06
39,1,8,3.089782376830948e-06
39,1,9,4.951095962604773e-07
39,1,10,-1.6844691595891548e-06
39,1,11,-2.65227958466762e-06
39,1,12,-2.3856331964327307e-06
39,1,13,-1.482663014296077e-06
39,1,14,-7.68351594696171e-07
39,1,15,-5.582271652619909e-07
39,1,16,-6.127784763882686e-07
39,1,17,-3.743781291030347e-07
39,1,18,3.367270033021988e-07
39,1,19,1.266139971216432e-06
39,1,20,1.8817169173690213e-06
39,1,21,1.9888255634076973e-06
39,1,22,1.7050221030650225e-06
39,1,23,1.3398366917971398e-06
39,1,24,8.96207088484022e-07
39,1,25,2.536722414844607e-07
39,1,26,-6.509169094575759e-07
39,1,27,-1.4068042428780976e-06
39,1,28,-1.5359777764073983e-06
39,1,29,-8.475679477547174e-07
39,1,30,1.0470341905189415e-07
39,1,31,5.608279108751998e-07
39,1,32,4.4729524218244945e-08
39,1,33,-1.062119570089423e-06
39,1,34,-2.045980757903952e-06
39,1,35,-2.343076301612165e-06
39,1,36,-2.11016088958138e-06
39,2,0,3.687420813016344e-06
39,2,1,2.179950784662936e-06
39,2,2,1.536579611797897e-07
39,2,3,-1.5437523191329434e-06
39,2,4,-2.197221179812251e-06
39,2,5,-1.4923434031975866e-06
39,2,6,7.008440652340405e-08
39,2,7,1.501523024308838e-06
39,2,8,1.8042337883894706e-06
39,2,9,8.273177750695815e-07
39,2,10,-7.237398784652705e-07
39,2,11,-1.6770989782140434e-06
39,2,12,-1.3981735927770167e-06
39,2,13,-2.1912356700351708e-08
39,2,14,1.6816482707801014e-06
39,2,15,3.1580239481091336e-06
39,2,16,4.235653313477945e-06
39,2,17,5.103171937308041e-06
39,2,18,5.70702222239911e-06
39,2,19,5.868202148253315e-06
39,2,20,5.376385968781239e-06
39,2,21,4.453868744323867e-06
39,2,22,3.3573990140281463e-06
39,2,23,2.169511058623601e-06
39,2,24,4.666081691947585e-07
39,2,25,-1.9744822860501857e-06
39,2,26,-4.790642632078641e-06
39,2,27,-6.796921035275548e-06
39,2,28,-7.033335091577247e-06
39,2,29,-5.458289242077271e-06
39,2,30,-3.2980184678624335e-06
39,2,31,-1.8875838858786428e-06
39,2,32,-1.8303033630106164e-06
39,2,33,-2.47063293543656e-06
39,2,34,-2.9564653672775674e-06
39,2,35,-2.9607943802235735e-06
39,2,36,-3.1013929863667926e-06
