level_0,level_1,level_2,signal
35,0,17,7.796388061011403e-06
35,0,18,6.622769531993485e-06
35,0,19,5.6445202903704e-06
35,0,20,5.3911237849462584e-06
35,0,21,5.893086287462506e-06
35,0,22,6.580775614401706e-06
35,0,23,7.140758786585311e-06
35,0,24,7.490207756490747e-06
35,0,25,7.994331218450607e-06
35,0,26,8.737593582879282e-06
35,0,27,9.650641875956457e-06
35,0,28,1.0244063167045832e-05
35,0,29,1.0322623137768328e-05
35,0,30,9.81919598496252e-06
35,0,31,9.110332165859e-06
35,0,32,8.338492749879027e-06
35,0,33,7.624920658533209e-06
35,0,34,6.726921956409467e-06
35,0,35,5.730775677778208e-06
35,0,36,4.783919647142955e-06
35,1,0,3.3162476523406446e-06
35,1,1,3.4916018714342537e-06
35,1,2,3.7835282109784432e-06
35,1,3,3.976635766915205e-06
35,1,4,3.7999209437274693e-06
35,1,5,3.061281722835737e-06
35,1,6,1.8179074957375596e-06
35,1,7,2.9107991828737187e-07
35,1,8,-1.1748894569331138e-06
35,1,9,-2.2570484697821317e-06
35,1,10,-2.6580372319124593e-06
35,1,11,-2.2713388145472114e-06
35,1,12,-1.2300477648323997e-06
35,1,13,3.5398273284922926e-08
35,1,14,1.0596656623980034e-06
35,1,15,1.5693196707722865e-06
35,1,16,1.6975100405143204e-06
35,1,17,1.7690112408522325e-06
35,1,18,2.041971705198797e-06
35,1,19,2.425705169792084e-06
35,1,20,2.6584485054227295e-06
35,1,21,2.5540652512479978e-06
35,1,22,2.3038923588928554e-06
35,1,23,2.30678928146011e-06
35,1,24,2.9071540190041658e-06
35,1,25,4.039103138144733e-06
35,1,26,5.318304908664783e-06
35,1,27,6.202835449246099e-06
35,1,28,6.3308908499723785e-06
35,1,29,5.548209165592068e-06
35,1,30,3.960691233161892e-06
35,1,31,1.8065526361156644e-06
35,1,32,-4.6753585380439046e-07
35,1,33,-2.35483588638238e-06
35,1,34,-3.4003158868570378e-06
35,1,35,-3.5197394551391066e-06
35,1,36,-2.9586223249444333e-06
35,2,0,7.80334023861535e-06
35,2,1,8.326367366334308e-06
35,2,2,9.010978963156847e-06
35,2,3,9.411299974267182e-06
35,2,4,9.456314141909614e-06
35,2,5,9.290059235543893e-06
35,2,6,9.128472583652995e-06
35,2,7,8.820853094694808e-06
35,2,8,8.16978002499461e-06
35,2,9,7.1479998197108464e-06
35,2,10,6.291686534571446e-06
35,2,11,6.189643410299246e-06
35,2,12,7.108526293874177e-06
35,2,13,8.498212391018305e-06
35,2,14,9.548503436638091e-06
35,2,15,9.669784920724627e-06
35,2,16,9.119605373976458e-06
35,2,17,8.505270797605003e-06
35,2,18,8.309570817931677e-06
35,2,19,8.216677210495652e-06
35,2,20,7.6157289411422436e-06
35,2,21,6.079322065128155e-06
35,2,22,4.085064999280534e-06
35,2,23,2.5108893543241816e-06
35,2,24,2.090537813502461e-06
35,2,25,2.563366108004802e-06
35,2,26,3.0987849193211253e-06
35,2,27,2.8086712027445795e-06
35,2,28,1.6814834703376844e-06
35,2,29,2.7651040411942303e-07
35,2,30,-7.073057637066972e-07
35,2,31,-1.3712384520352957e-06
35,2,32,-2.307968714206944e-06
35,2,33,-4.154582773543264e-06
35,2,34,-6.584502359947223e-06
35,2,35,-8.591088536155796e-06
35,2,36,-8.98061566398465e-06
36,0,0,-6.620547454505002e-06
36,0,1,-8.195146196402923e-06
36,0,2,-1.0629993788972402e-05
36,0,3,-1.3303497888013686e-05
36,0,4,-1.5362150090089438e-05
36,0,5,-1.6283043320783125e-05
36,0,6,-1.5979771216564193e-05
36,0,7,-1.500161765378516e-05
36,0,8,-1.4061556640067047e-05
36,0,9,-1.3762136427866462e-05
36,0,10,-1.4087013760946893e-05
36,0,11,-1.4642901296528445e-05
36,0,12,-1.4838144346056791e-05
36,0,13,-1.446977570328527e-05
36,0,14,-1.360800981542855e-05
36,0,15,-1.256822452516443e-05
36,0,16,-1.1432725466251005e-05
36,0,17,-1.0204245488408883e-05
36,0,18,-8.75410927931382e-06
36,0,19,-7.215868498155749e-06
36,0,20,-5.744783715383651e-06
36,0,21,-4.574936315253358e-06
36,0,22,-3.661694117902876e-06
36,0,23,-2.9647266715747547e-06
36,0,24,-2.3608281832637734e-06
36,0,25,-1.9649418683853647e-06
36,0,26,-1.8070954225617706e-06
36,0,27,-1.955231739006664e-06
36,0,28,-2.2178552502167257e-06
36,0,29,-2.5174198901781045e-06
36,0,30,-2.767291194085645e-06
36,0,31,-3.1423158829818046e-06
36,0,32,-3.6626821929616055e-06
36,0,33,-4.338782738238129e-06
36,0,34,-4.887159666460523e-06
36,0,35,-5.150296496487914e-06
36,0,36,-4.955077821417939e-06
36,1,0,-5.202837278596494e-06
36,1,1,-6.1449930405429445e-06
36,1,2,-7.334660877105382e-06
36,1,3,-8.819686758671874e-06
36,1,4,-1.0303626339750382e-05
36,1,5,-1.1554517722569668e-05
36,1,6,-1.225487085392506e-05
36,1,7,-1.2710091148839756e-05
36,1,8,-1.3328083349158364e-05
36,1,9,-1.4610364668784506e-05
36,1,10,-1.624135062784106e-05
36,1,11,-1.757764429202518e-05
36,1,12,-1.7725983607690533e-05
36,1,13,-1.6666170516199176e-05
36,1,14,-1.487101275747288e-05
36,1,15,-1.3311769196752742e-05
36,1,16,-1.2247589075436278e-05
36,1,17,-1.1522430749012985e-05
36,1,18,-1.0442446519927254e-05
36,1,19,-8.959390967712042e-06
36,1,20,-7.308232415869568e-06
36,1,21,-6.17678824819495e-06
36,1,22,-5.532212244943152e-06
36,1,23,-5.079361729458707e-06
36,1,24,-4.139957734722945e-06
36,1,25,-2.8759250627619217e-06
36,1,26,-1.735643334938486e-06
36,1,27,-1.5184538141314505e-06
36,1,28,-2.076706945467564e-06
36,1,29,-2.9281906317696435e-06
36,1,30,-3.2171218233173233e-06
36,1,31,-3.0838935804481586e-06
36,1,32,-2.9926998186350766e-06
36,1,33,-3.7545084173997247e-06
36,1,34,-5.092823706437068e-06
36,1,35,-6.358725026240199e-06
36,1,36,-6.499795660140672e-06
36,2,0,-1.459970830110398e-05
36,2,1,-1.542160485102392e-05
36,2,2,-1.5842008233044416e-05
36,2,3,-1.592093491203613e-05
36,2,4,-1.5668204520541493e-05
36,2,5,-1.5394154117728083e-05
36,2,6,-1.5053250760167845e-05
36,2,7,-1.4918376331863941e-05
36,2,8,-1.5056766502939407e-05
36,2,9,-1.576863747536968e-05
36,2,10,-1.6675041363854574e-05
36,2,11,-1.73147930433384e-05
36,2,12,-1.690371016316056e-05
36,2,13,-1.556296070246712e-05
36,2,14,-1.3762468211538613e-05
36,2,15,-1.2513506412707362e-05
36,2,16,-1.1918320701870256e-05
36,2,17,-1.1653601714836084e-05
36,2,18,-1.07675123003127e-05
36,2,19,-9.257993362264607e-06
36,2,20,-7.577014297696042e-06
36,2,21,-6.828484867471975e-06
36,2,22,-7.065324567300446e-06
36,2,23,-7.806554756737197e-06
36,2,24,-7.843544998203142e-06
36,2,25,-7.017074053663e-06
36,2,26,-5.65368435912202e-06
36,2,27,-4.831814366447766e-06
36,2,28,-4.636747758894193e-06
36,2,29,-4.8735074231877156e-06
36,2,30,-4.763295581180349e-06
36,2,31,-4.592866094071284e-06
36,2,32,-4.729681747895579e-06
36,2,33,-5.858567325037043e-06
36,2,34,-7.340915290363732e-06
36,2,35,-8.430412106575995e-06
36,2,36,-8.152584026513009e-06
37,0,0,6.755481636611702e-07
37,0,1,1.356264803890592e-06
37,0,2,1.7207645470925908e-06
37,0,3,1.4595456595208777e-06
37,0,4,5.290516661880086e-07
37,0,5,-7.331808428829706e-07
37,0,6,-1.8093808008824404e-06
37,0,7,-2.272203562122543e-06
37,0,8,-2.031072320530337e-06
37,0,9,-1.2979886571576988e-06
37,0,10,-4.267551112133839e-07
37,0,11,3.3813510575783356e-07
37,0,12,9.2704459820079e-07
37,0,13,1.4070589013983887e-06
37,0,14,1.7944276163688315e-06
37,0,15,2.0261199399064468e-06
37,0,16,2.0163299568917405e-06
37,0,17,1.8781438764303937e-06
37,0,18,1.93805338472254e-06
37,0,19,2.5585212296562633e-06
37,0,20,3.6971353079696782e-06
37,0,21,4.753347164186233e-06
37,0,22,4.804548078680195e-06
37,0,23,3.295172476999237e-06
37,0,24,5.0497147483243e-07
37,0,25,-2.489127146674817e-06
37,0,26,-4.5484307288656855e-06
37,0,27,-5.17260712945062e-06
37,0,28,-4.776163840008546e-06
37,0,29,-4.168989169834019e-06
37,0,30,-3.944681943384847e-06
37,0,31,-4.131189114273549e-06
37,0,32,-4.4875240505676565e-06
37,0,33,-4.844327194741214e-06
37,0,34,-5.272931308710854e-06
37,0,35,-5.789032088475779e-06
37,0,36,-6.235149432683726e-06
37,1,0,4.440130644749933e-06
37,1,1,5.19283501951523e-06
37,1,2,5.456718726602847e-06
37,1,3,5.494966617361144e-06
37,1,4,5.266244339765895e-06
37,1,5,4.601682372043763e-06
37,1,6,3.5504618228249143e-06
37,1,7,2.6724489032725634e-06
37,1,8,2.557207009792618e-06
37,1,9,3.288741985564e-06
37,1,10,4.1380568907679145e-06
37,1,11,4.202624830991958e-06
37,1,12,3.1129668523161382e-06
37,1,13,1.4958175820606583e-06
37,1,14,4.148357736964219e-07
37,1,15,6.554384169600806e-07
37,1,16,2.1023961693987606e-06
37,1,17,4.066402167722055e-06
37,1,18,5.769014473589352e-06
37,1,19,6.937232786785553e-06
37,1,20,7.653030593598716e-06
37,1,21,8.153359643606238e-06
37,1,22,8.428027775230298e-06
37,1,23,8.373989964820293e-06
37,1,24,7.829162612572871e-06
37,1,25,6.870351455803608e-06
37,1,26,5.654521094260119e-06
37,1,27,4.467137544624693e-06
37,1,28,3.4545337772206772e-06
37,1,29,2.7259006352880127e-06
37,1,30,2.168865135476777e-06
37,1,31,1.6478991046816905e-06
37,1,32,9.212051873810429e-07
37,1,33,-5.33993110137947e-08
37,1,34,-1.2181850433614668e-06
37,1,35,-2.2593274816397942e-06
37,1,36,-2.9321201946366787e-06
37,2,0,-3.5084719070098826e-06
37,2,1,-4.202926783237446e-06
37,2,2,-4.670021804953318e-06
37,2,3,-4.600842726522575e-06
37,2,4,-4.079928900724148e-06
37,2,5,-3.3444354401537834e-06
37,2,6,-2.474723842666094e-06
37,2,7,-1.2784421605338103e-06
37,2,8,3.4180316615684477e-07
37,2,9,2.063896894301148e-06
37,2,10,3.1618998507879645e-06
37,2,11,3.0986430381455346e-06
37,2,12,2.038365740551475e-06
37,2,13,9.328930130182188e-07
37,2,14,8.803194890998878e-07
37,2,15,2.3804145157561933e-06
37,2,16,4.926359252488936e-06
37,2,17,7.420428411547889e-06
37,2,18,8.872256280813458e-06
37,2,19,9.045308386883635e-06
37,2,20,8.422148073794662e-06
37,2,21,7.799873972356302e-06
37,2,22,7.644853872310054e-06
37,2,23,7.884399500815561e-06
37,2,24,8.042927340079877e-06
37,2,25,7.752803619061463e-06
37,2,26,6.987543124054268e-06
37,2,27,6.0489562193707545e-06
37,2,28,5.122540172967726e-06
37,2,29,4.06981895746859e-06
37,2,30,2.4778099401341364e-06
37,2,31,2.1591313592354779e-07
37,2,32,-2.2593194780862994e-06
37,2,33,-3.975864515396609e-06
37,2,34,-4.184182460952474e-06
37,2,35,-2.9090557724539113e-06
37,2,36,-1.0646166787798205e-06
38,0,0,1.4005661277650462e-05
38,0,1,1.3693141431166101e-05
38,0,2,1.1401833932548147e-05
38,0,3,8.406309041428326e-06
38,0,4,6.353598386428852e-06
38,0,5,6.091878185370052e-06
38,0,6,6.864691488291195e-06
38,0,7,7.27841263073925e-06
38,0,8,6.513999784806739e-06
38,0,9,5.230236716390388e-06
38,0,10,4.657997193423057e-06
38,0,11,5.46906748204965e-06
38,0,12,6.921247507668993e-06
38,0,13,7.763440341656137e-06
38,0,14,7.278497759444604e-06
38,0,15,6.0852294152031366e-06
38,0,16,5.236256480012184e-06
38,0,17,5.293917717368046e-06
38,0,18,5.632576078172974e-06
38,0,19,5.342212250549714e-06
38,0,20,4.016462176701421e-06
38,0,21,2.3916833371780187e-06
38,0,22,1.4502149713374108e-06
38,0,23,1.7197080780312688e-06
38,0,24,2.6255569928408705e-06
38,0,25,3.2677544855131498e-06
38,0,26,2.9886996789781322e-06
38,0,27,2.083665125736633e-06
38,0,28,1.2448390592866807e-06
38,0,29,1.229751178605732e-06
38,0,30,2.1160806087844905e-06
38,0,31,3.583361157061325e-06
38,0,32,4.917768529205858e-06
38,0,33,5.675914228954004e-06
38,0,34,5.598707950165799e-06
38,0,35,4.980508748849983e-06
38,0,36,4.202629560364477e-06
38,1,0,1.1697838810193742e-05
38,1,1,1.2805976630091316e-05
38,1,2,1.3813108877287934e-05
38,1,3,1.4419954310375513e-05
38,1,4,1.4349709304138408e-05
38,1,5,1.368823889085261e-05
38,1,6,1.2479888577645844e-05
38,1,7,1.098603914214915e-05
38,1,8,9.355230716461026e-06
38,1,9,7.958242468146493e-06
38,1,10,6.9839582596843415e-06
38,1,11,6.719670009347348e-06
38,1,12,7.163555817321773e-06
38,1,13,8.407363327702332e-06
38,1,14,1.0234923108954697e-05
38,1,15,1.2417684959883761e-05
38,1,16,1.428093404136127e-05
38,1,17,1.5239771391578334e-05
38,1,18,1.4734211655564032e-05
38,1,19,1.2970724685612686e-05
38,1,20,1.0515942424074818e-05
38,1,21,8.361806373613793e-06
38,1,22,7.000300060729309e-06
38,1,23,6.621545715904543e-06
38,1,24,6.8218142694318916e-06
38,1,25,7.421837764558757e-06
38,1,26,8.179722621222548e-06
38,1,27,9.131449177957312e-06
38,1,28,9.88240586767764e-06
38,1,29,1.0115610499027898e-05
38,1,30,9.423533769581968e-06
38,1,31,8.13883974237501e-06
38,1,32,6.7660884368302425e-06
38,1,33,6.054999629855149e-06
38,1,34,6.01666733798727e-06
38,1,35,6.424974804091822e-06
38,1,36,6.6613633945414915e-06
38,2,0,9.987730448882733e-06
38,2,1,1.0579788953090665e-05
38,2,2,1.1105405594163096e-05
38,2,3,1.094054912687166e-05
38,2,4,9.892007221488387e-06
38,2,5,8.510015449635913e-06
38,2,6,7.397343980481384e-06
38,2,7,6.925378068868115e-06
38,2,8,6.810989099532202e-06
38,2,9,6.6744419285478715e-06
38,2,10,6.208561627973788e-06
38,2,11,5.660127583483271e-06
38,2,12,5.382876850665573e-06
38,2,13,5.7812093425303214e-06
38,2,14,6.7852700441743425e-06
38,2,15,8.167764584705449e-06
38,2,16,9.448614723447555e-06
38,2,17,1.0376225845906521e-05
38,2,18,1.068245853732278e-05
38,2,19,1.0395902218375758e-05
38,2,20,9.492221720866435e-06
38,2,21,8.195439417499144e-06
38,2,22,6.611266970429821e-06
38,2,23,5.0489394950289565e-06
38,2,24,3.7123849877604832e-06
38,2,25,3.078568306990985e-06
38,2,26,3.427342795615535e-06
38,2,27,4.94630010602139e-06
38,2,28,7.116286102785334e-06
38,2,29,9.151391850479196e-06
38,2,30,1.0086639818163807e-05
38,2,31,9.722951798995236e-06
38,2,32,8.439849751337985e-06
38,2,33,7.212546295859608e-06
38,2,34,6.5409666669140245e-06
38,2,35,6.496100928809134e-06
38,2,36,6.5189961849748505e-06
39,0,0,-7.955209848967712e-06
39,0,1,-7.830228540379233e-06
39,0,2,-8.585438754984194e-06
39,0,3,-9.26386869812561e-06
39,0,4,-9.278996141826674e-06
39,0,5,-8.916102657241412e-06
39,0,6,-8.725434729929039e-06
39,0,7,-9.026007453832884e-06
39,0,8,-9.526957143034145e-06
39,0,9,-9.862001899436142e-06
39,0,10,-9.870517680354678e-06
39,0,11,-9.852329968835485e-06
39,0,12,-1.0038195036455168e-05
39,0,13,-1.0417995664000444e-05
39,0,14,-1.0573642224006609e-05
39,0,15,-1.0220160918331307e-05
39,0,16,-9.32025518768847e-06
39,0,17,-8.281133464768653e-06
39,0,18,-7.484050113470107e-06
39,0,19,-7.211406880880248e-06
39,0,20,-7.362754805063899e-06
39,0,21,-7.75017627072783e-06
39,0,22,-8.017062037971793e-06
39,0,23,-7.971909627132632e-06
39,0,24,-7.469898375699643e-06
39,0,25,-6.711957494161388e-06
39,0,26,-5.973949826399978e-06
39,0,27,-5.661031985028191e-06
39,0,28,-5.8655038593318875e-06
39,0,29,-6.542044963848514e-06
39,0,30,-7.412291708026701e-06
39,0,31,-8.397421459070166e-06
39,0,32,-9.441038268671008e-06
39,0,33,-1.0647157773240024e-05
39,0,34,-1.1915317186522365e-05
39,0,35,-1.3223548209366173e-05
39,0,36,-1.4459187729607336e-05
39,1,0,-4.444475846701872e-06
39,1,1,-4.952151795019794e-06
39,1,2,-5.696294186535017e-06
39,1,3,-6.098944231712358e-06
39,1,4,-5.944324673138739e-06
39,1,5,-5.54488296151918e-06
39,1,6,-5.364850665407823e-06
39,1,7,-5.724297892617774e-06
39,1,8,-6.5771863844571454e-06
39,1,9,-7.745195877666708e-06
39,1,10,-9.040308348736662e-06
39,1,11,-1.0369666570019594e-05
39,1,12,-1.1508046180595398e-05
39,1,13,-1.2101678474458729e-05
39,1,14,-1.1752789753297934e-05
39,1,15,-1.042417804527734e-05
39,1,16,-8.501424726352835e-06
39,1,17,-6.6665053138640555e-06
39,1,18,-5.335595494596778e-06
39,1,19,-4.4471177469509494e-06
39,1,20,-3.5183220985747434e-06
39,1,21,-2.2360498738957545e-06
39,1,22,-7.41076530304597e-07
39,1,23,3.700542548021702e-07
39,1,24,6.649839732700432e-07
39,1,25,2.0425534634934551e-07
39,1,26,-4.268612492466624e-07
39,1,27,-7.763756118221298e-07
39,1,28,-9.039720815150562e-07
39,1,29,-1.443210861585218e-06
39,1,30,-2.9061361125187735e-06
39,1,31,-5.224775382523802e-06
39,1,32,-7.621778172392816e-06
39,1,33,-9.32737543991581e-06
39,1,34,-1.01153245538894e-05
39,1,35,-1.0557060316356795e-05
39,1,36,-1.136416047865205e-05
39,2,0,-4.1355479586462177e-07
39,2,1,-1.2957693081533617e-06
39,2,2,-1.3119785958183065e-06
39,2,3,1.769394456450535e-07
39,2,4,2.652455662844507e-06
39,2,5,5.0007617409687365e-06
39,2,6,6.0949151701234665e-06
39,2,7,5.702351421339085e-06
39,2,8,4.214789868506265e-06
39,2,9,2.4150338863982275e-06
39,2,10,7.481828217880567e-07
39,2,11,-4.527720715652481e-07
39,2,12,-1.0745872874449904e-06
39,2,13,-8.514781383843161e-07
39,2,14,1.529147107297418e-07
39,2,15,1.6834736266737595e-06
39,2,16,3.1286680052836308e-06
39,2,17,4.247534224843184e-06
39,2,18,5.1048832425643976e-06
39,2,19,6.212818063241511e-06
39,2,20,7.696554645099558e-06
39,2,21,9.375416405970846e-06
39,2,22,1.0663380976174113e-05
39,2,23,1.147158271846857e-05
39,2,24,1.2061310005822179e-05
39,2,25,1.3039128874545972e-05
39,2,26,1.4318009411532569e-05
39,2,27,1.5279252193372726e-05
39,2,28,1.4861050516159092e-05
39,2,29,1.275890118362607e-05
39,2,30,9.396578529007038e-06
39,2,31,5.966834667343044e-06
39,2,32,3.2374672200991537e-06
39,2,33,1.5294828927463162e-06
39,2,34,4.4717317662296884e-07
39,2,35,-1.8925192362139885e-07
39,2,36,-5.554639384178891e-07
