level_0,level_1,level_2,signal
28,0,20,-2.285358129887124e-06
28,0,21,-2.9511584656136434e-06
28,0,22,-4.034006693557935e-06
28,0,23,-5.389460501010871e-06
28,0,24,-6.426011628067293e-06
28,0,25,-6.450119058789595e-06
28,0,26,-5.3412725606098396e-06
28,0,27,-3.635224183708044e-06
28,0,28,-2.2211934596198563e-06
28,0,29,-1.6554748318624654e-06
28,0,30,-1.956463740548044e-06
28,0,31,-2.673920829519846e-06
28,0,32,-3.3509947160407106e-06
28,0,33,-3.6661921149669895e-06
28,0,34,-3.5352710782916624e-06
28,0,35,-2.904815889990007e-06
28,0,36,-1.820353854622842e-06
28,1,0,2.851789983400273e-06
28,1,1,2.4920449876205243e-06
28,1,2,3.058286211041341e-06
28,1,3,4.209023672011101e-06
28,1,4,5.216740906208617e-06
28,1,5,5.412620238239805e-06
28,1,6,4.698784393426542e-06
28,1,7,3.4914920044726424e-06
28,1,8,2.3381846752352586e-06
28,1,9,1.3938794134786076e-06
28,1,10,4.4425328931415223e-07
28,1,11,-7.445953198834555e-07
28,1,12,-1.958419881781766e-06
28,1,13,-2.6438352900337093e-06
28,1,14,-2.346407598855459e-06
28,1,15,-1.2419047564866262e-06
28,1,16,-1.851854448514844e-08
28,1,17,6.052319894625914e-07
28,1,18,4.5274451387537375e-07
28,1,19,-1.631995611877406e-07
28,1,20,-8.37643541421086e-07
28,1,21,-1.5315985593531063e-06
28,1,22,-2.4525476330223135e-06
28,1,23,-3.6962672862133716e-06
28,1,24,-4.9003626193439595e-06
28,1,25,-5.502166905123432e-06
28,1,26,-5.188181316955853e-06
28,1,27,-4.261218118532085e-06
28,1,28,-3.393294223856839e-06
28,1,29,-3.1602736742369626e-06
28,1,30,-3.598297243074286e-06
28,1,31,-4.303455780707571e-06
28,1,32,-4.736382177362324e-06
28,1,33,-4.5927325802470745e-06
28,1,34,-3.825504666271688e-06
28,1,35,-2.5690464481988387e-06
28,1,36,-9.675081999845626e-07
28,2,0,-1.7337837820435316e-06
28,2,1,-2.5803167248122087e-06
28,2,2,-2.427937433621379e-06
28,2,3,-1.3875436913927074e-06
28,2,4,-1.52426903239177e-07
28,2,5,5.049998055928124e-07
28,2,6,2.954410818715647e-07
28,2,7,-5.143459097117041e-07
28,2,8,-1.4680046879691767e-06
28,2,9,-2.375911971218503e-06
28,2,10,-3.343727489467374e-06
28,2,11,-4.422438062153764e-06
28,2,12,-5.259323812578041e-06
28,2,13,-5.247088925869597e-06
28,2,14,-4.0902509381473195e-06
28,2,15,-2.280953992677632e-06
28,2,16,-9.213146905447681e-07
28,2,17,-9.461478071004289e-07
28,2,18,-2.368799904443601e-06
28,2,19,-4.26666635567477e-06
28,2,20,-5.5465306021454635e-06
28,2,21,-5.8313377808559715e-06
28,2,22,-5.698735270350951e-06
28,2,23,-6.051796389467773e-06
28,2,24,-7.248908622174092e-06
28,2,25,-8.769757681587823e-06
28,2,26,-9.731733152370647e-06
28,2,27,-9.682221715259873e-06
28,2,28,-8.999094413812746e-06
28,2,29,-8.491526513467005e-06
28,2,30,-8.688263317115801e-06
28,2,31,-9.387543244707109e-06
28,2,32,-9.888177884938981e-06
28,2,33,-9.522820033473073e-06
28,2,34,-8.139935501608035e-06
28,2,35,-6.0887979086681875e-06
28,2,36,-3.959457230732138e-06
29,0,0,2.33271133603843e-06
29,0,1,2.3146746006419818e-06
29,0,2,2.1435064219251296e-06
29,0,3,1.9104702289961495e-06
29,0,4,1.3647200124610866e-06
29,0,5,4.443412374531242e-07
29,0,6,-6.918663633182753e-07
29,0,7,-1.550656657314865e-06
29,0,8,-1.9146902844752596e-06
29,0,9,-1.85444171655324e-06
29,0,10,-1.826524048670553e-06
29,0,11,-2.039114800399017e-06
29,0,12,-2.440702737647801e-06
29,0,13,-2.567717312621862e-06
29,0,14,-2.16203228357948e-06
29,0,15,-1.1798491135147265e-06
29,0,16,-8.434389099592435e-08
29,0,17,6.587414743924639e-07
29,0,18,5.860269626295718e-07
29,0,19,-2.6975686016130233e-07
29,0,20,-1.635467767114736e-06
29,0,21,-2.8613118473729015e-06
29,0,22,-3.5418663701693165e-06
29,0,23,-3.46169040923663e-06
29,0,24,-2.9165239973593347e-06
29,0,25,-2.1136748133635116e-06
29,0,26,-1.2272513414311886e-06
29,0,27,-9.332234892917162e-08
29,0,28,1.1284733941364792e-06
29,0,29,2.080188855035716e-06
29,0,30,2.095528574803338e-06
29,0,31,1.1087131662544891e-06
29,0,32,-4.15911887843595e-07
29,0,33,-1.5099700474268947e-06
29,0,34,-1.8620478208575069e-06
29,0,35,-1.834435561300226e-06
29,0,36,-2.3904698893288315e-06
29,1,0,4.104636597958565e-06
29,1,1,5.310723724515716e-06
29,1,2,6.098769972524902e-06
29,1,3,6.957932158910588e-06
29,1,4,8.124671269901784e-06
29,1,5,9.393877693500408e-06
29,1,6,9.994404684901678e-06
29,1,7,9.380188706641101e-06
29,1,8,7.56426681976604e-06
29,1,9,5.379303991625889e-06
29,1,10,3.6701880709482434e-06
29,1,11,2.8344866645422633e-06
29,1,12,2.3691875310912728e-06
29,1,13,1.5984704315900118e-06
29,1,14,1.5803709865329418e-07
29,1,15,-1.3844929732690912e-06
29,1,16,-2.162166524999462e-06
29,1,17,-1.50578591698904e-06
29,1,18,2.3965988377912024e-07
29,1,19,2.15673629585214e-06
29,1,20,3.1723761385148554e-06
29,1,21,3.0482181045426884e-06
29,1,22,2.2302560287612452e-06
29,1,23,1.713482768603809e-06
29,1,24,2.0770010760585e-06
29,1,25,3.4457742517184347e-06
29,1,26,5.273517750903296e-06
29,1,27,7.072904660055854e-06
29,1,28,8.391907010712205e-06
29,1,29,9.205893866991903e-06
29,1,30,9.398064279573994e-06
29,1,31,8.985224983201919e-06
29,1,32,7.778775877748069e-06
29,1,33,5.9133207258890664e-06
29,1,34,3.5670757446887075e-06
29,1,35,1.2818351215188034e-06
29,1,36,-6.430572380266764e-07
29,2,0,-1.2550054821640602e-06
29,2,1,-1.2377324494800706e-06
29,2,2,-1.0064351194973212e-06
29,2,3,-7.554535044413115e-07
29,2,4,-7.583653427218975e-07
29,2,5,-1.0259691560436098e-06
29,2,6,-1.3679498100941504e-06
29,2,7,-1.58132900279133e-06
29,2,8,-1.723680023352038e-06
29,2,9,-1.982674468749008e-06
29,2,10,-2.4993589622222286e-06
29,2,11,-3.178746967096767e-06
29,2,12,-3.885428362681393e-06
29,2,13,-4.568082363078666e-06
29,2,14,-5.319481794826414e-06
29,2,15,-6.0674924492648595e-06
29,2,16,-6.491552000040962e-06
29,2,17,-6.133929219229953e-06
29,2,18,-4.911813885405679e-06
29,2,19,-3.2637323360840945e-06
29,2,20,-1.9815068594334733e-06
29,2,21,-1.5445801412228326e-06
29,2,22,-1.8290655407030584e-06
29,2,23,-2.173584867352487e-06
29,2,24,-1.9933026420933584e-06
29,2,25,-1.1144829097790423e-06
29,2,26,1.2029108981628195e-07
29,2,27,1.2399674417935114e-06
29,2,28,1.8177205036240887e-06
29,2,29,1.6401298370254943e-06
29,2,30,5.680792212910181e-07
29,2,31,-1.338365765994044e-06
29,2,32,-3.852962311727364e-06
29,2,33,-6.495806252521368e-06
29,2,34,-8.814495362836797e-06
29,2,35,-1.0458847983825547e-05
29,2,36,-1.1359658116013303e-05
30,0,0,3.5879821178109506e-06
30,0,1,5.340011273338626e-06
30,0,2,7.487595687668332e-06
30,0,3,9.265177642919906e-06
30,0,4,9.620779890271347e-06
30,0,5,8.148418540716818e-06
30,0,6,5.275269073927127e-06
30,0,7,2.2764416255970164e-06
30,0,8,2.6478221965425457e-07
30,0,9,-3.1271988984699656e-07
30,0,10,-7.834796750435369e-08
30,0,11,1.1402180631933629e-07
30,0,12,-2.728088061027842e-07
30,0,13,-7.817094345296275e-07
30,0,14,-6.073837175348441e-07
30,0,15,8.839325478059897e-07
30,0,16,3.2934659011154004e-06
30,0,17,5.6909518145771955e-06
30,0,18,7.052518881708663e-06
30,0,19,7.2637690382267375e-06
30,0,20,6.811144077431693e-06
30,0,21,6.512176429801454e-06
30,0,22,6.543075239462035e-06
30,0,23,6.711483829313647e-06
30,0,24,6.570094508464924e-06
30,0,25,6.254277925536451e-06
30,0,26,6.093561841987062e-06
30,0,27,6.469326859581497e-06
30,0,28,6.9586735790025216e-06
30,0,29,6.828909783402975e-06
30,0,30,5.288502222035112e-06
30,0,31,2.540948518463574e-06
30,0,32,-5.62743534119354e-07
30,0,33,-2.742654437439023e-06
30,0,34,-3.546596106486895e-06
30,0,35,-3.261712894018186e-06
30,0,36,-2.9567178430105418e-06
30,1,0,-3.0363046332666403e-06
30,1,1,-1.9214951239353246e-06
30,1,2,-1.5237358865896462e-06
30,1,3,-1.710629319883947e-06
30,1,4,-1.8998724327752911e-06
30,1,5,-1.5763527934058982e-06
30,1,6,-8.663556529376099e-07
30,1,7,-4.27232550464194e-07
30,1,8,-8.567644854676738e-07
30,1,9,-2.0619232907688917e-06
30,1,10,-3.3573597238564443e-06
30,1,11,-4.0256036899841e-06
30,1,12,-3.925561817883503e-06
30,1,13,-3.403335045514032e-06
30,1,14,-2.852365329757188e-06
30,1,15,-2.2795357266185536e-06
30,1,16,-1.4921341284635902e-06
30,1,17,-4.6043529213763733e-07
30,1,18,4.391832655488347e-07
30,1,19,7.949172986845268e-07
30,1,20,5.352114010464934e-07
30,1,21,6.936540547620351e-08
30,1,22,-1.6878592784031625e-07
30,1,23,-8.829577627387878e-08
30,1,24,-3.6905749406890927e-08
30,1,25,-3.438691743521781e-07
30,1,26,-1.0309185353349394e-06
30,1,27,-1.8027933306593381e-06
30,1,28,-2.524775883435657e-06
30,1,29,-3.393713319021661e-06
30,1,30,-4.822206464275068e-06
30,1,31,-6.8767070048743025e-06
30,1,32,-9.109930532992712e-06
30,1,33,-1.074605186300988e-05
30,1,34,-1.1340627848589833e-05
30,1,35,-1.1014978536395034e-05
30,1,36,-1.0330892263720067e-05
30,2,0,-7.945006045857533e-06
30,2,1,-6.416960336660374e-06
30,2,2,-4.578577932093521e-06
30,2,3,-2.887213347370655e-06
30,2,4,-1.5599356861985015e-06
30,2,5,-6.119139107118802e-07
30,2,6,-2.6136851650541003e-08
30,2,7,4.2660324264895046e-08
30,2,8,-4.464201604734151e-07
30,2,9,-1.2131853690123797e-06
30,2,10,-1.6366410152975059e-06
30,2,11,-1.2916950446771182e-06
30,2,12,-2.894816177493947e-07
30,2,13,7.426861995265158e-07
30,2,14,1.314612128716003e-06
30,2,15,1.454453489559242e-06
30,2,16,1.6574200591596035e-06
30,2,17,2.2027141640949306e-06
30,2,18,2.8200371582020017e-06
30,2,19,2.8204953616395827e-06
30,2,20,1.8475066374499404e-06
30,2,21,2.0958123371545196e-07
30,2,22,-1.2884215912977188e-06
30,2,23,-2.119406994756322e-06
30,2,24,-2.384731341473014e-06
30,2,25,-2.7059890674853925e-06
30,2,26,-3.537335631295451e-06
30,2,27,-4.866212911772919e-06
30,2,28,-6.256823055547818e-06
30,2,29,-7.391778600419365e-06
30,2,30,-8.233166713482389e-06
30,2,31,-8.995341474819427e-06
30,2,32,-9.725471463154574e-06
30,2,33,-1.0294584507088503e-05
30,2,34,-1.0497585182740689e-05
30,2,35,-1.0404372888356413e-05
30,2,36,-1.0239570990747896e-05
31,0,0,-2.092998906202132e-06
31,0,1,-1.2454567880973297e-06
31,0,2,-7.526492593855485e-07
31,0,3,-5.20107331359612e-07
31,0,4,-5.251137359695925e-07
31,0,5,-9.755433129460484e-07
31,0,6,-1.968947283111658e-06
31,0,7,-3.4858520458439662e-06
31,0,8,-5.11060723850477e-06
31,0,9,-6.324485096793398e-06
31,0,10,-6.6194007635679195e-06
31,0,11,-6.041652249210919e-06
31,0,12,-5.059277175761232e-06
31,0,13,-4.428812164916651e-06
31,0,14,-4.447910462544827e-06
31,0,15,-4.871008131710001e-06
31,0,16,-4.95739412255893e-06
31,0,17,-4.316116310942788e-06
31,0,18,-3.122660246992077e-06
31,0,19,-2.207202702414005e-06
31,0,20,-2.2077267532689753e-06
31,0,21,-3.245722885529106e-06
31,0,22,-4.650838742417673e-06
31,0,23,-5.730666174614483e-06
31,0,24,-6.116170789216395e-06
31,0,25,-6.178704735459084e-06
31,0,26,-6.3733198698359694e-06
31,0,27,-6.942485300665501e-06
31,0,28,-7.441899762787292e-06
31,0,29,-7.368340557807542e-06
31,0,30,-6.4520952089070546e-06
31,0,31,-5.214312191520812e-06
31,0,32,-4.353514369839084e-06
31,0,33,-4.407001754047374e-06
31,0,34,-5.067892273502681e-06
31,0,35,-5.714821321481969e-06
31,0,36,-5.758293713682981e-06
31,1,0,3.1012158167962472e-06
31,1,1,5.1556010334655785e-06
31,1,2,7.126011875473138e-06
31,1,3,8.16667028066397e-06
31,1,4,7.7396406839455e-06
31,1,5,5.951553337136146e-06
31,1,6,3.4781435324347538e-06
31,1,7,1.0499001447911394e-06
31,1,8,-9.072669989697372e-07
31,1,9,-2.3717888678760466e-06
31,1,10,-3.4442230175319756e-06
31,1,11,-4.174407211752156e-06
31,1,12,-4.528374187605442e-06
31,1,13,-4.567897189954625e-06
31,1,14,-4.4247838309235314e-06
31,1,15,-4.1890933686173455e-06
31,1,16,-3.7068938224672342e-06
31,1,17,-2.729864031358458e-06
31,1,18,-1.2028288617394972e-06
31,1,19,4.157876963402173e-07
31,1,20,1.3494597825315839e-06
31,1,21,9.687653035800854e-07
31,1,22,-6.592067718888244e-07
31,1,23,-2.7998267304359256e-06
31,1,24,-4.482638244956928e-06
31,1,25,-5.159695578673974e-06
31,1,26,-4.881568456748588e-06
31,1,27,-4.09220344140218e-06
31,1,28,-3.146467544458322e-06
31,1,29,-2.1920192338384755e-06
31,1,30,-1.249171346413662e-06
31,1,31,-4.787081778369199e-07
31,1,32,-1.0435499162645297e-07
31,1,33,-2.67175259411851e-07
31,1,34,-8.292350808789591e-07
31,1,35,-1.559847829009001e-06
31,1,36,-2.3152466728179215e-06
31,2,0,2.8504630306106133e-06
31,2,1,5.3029060717406644e-06
31,2,2,7.052820106358379e-06
31,2,3,7.866713102783456e-06
31,2,4,7.790104543922162e-06
31,2,5,7.1711832038023784e-06
31,2,6,6.145797033871292e-06
31,2,7,4.687337492939456e-06
31,2,8,2.5515126633799654e-06
31,2,9,-1.433959390391456e-07
31,2,10,-2.9306660944858164e-06
31,2,11,-4.958446226045618e-06
31,2,12,-5.736664110363111e-06
31,2,13,-5.288981707649032e-06
31,2,14,-4.310874710999424e-06
31,2,15,-3.378536398808082e-06
31,2,16,-2.690240620792703e-06
31,2,17,-1.7672642834030354e-06
31,2,18,-2.5141228354108425e-07
31,2,19,1.7747879874860937e-06
31,2,20,3.4153560190654318e-06
31,2,21,3.815974980644508e-06
31,2,22,2.620474554472689e-06
31,2,23,5.518627031430864e-07
31,2,24,-1.370393804293173e-06
31,2,25,-2.3173428762378036e-06
31,2,26,-2.4176079383415416e-06
31,2,27,-2.175778932403738e-06
31,2,28,-2.171128322126393e-06
31,2,29,-2.308320870560718e-06
31,2,30,-2.3125971328132353e-06
31,2,31,-1.8324044777019613e-06
31,2,32,-1.0737125354277904e-06
31,2,33,-2.730196724525324e-07
31,2,34,2.7564663425091056e-07
31,2,35,7.609226599624496e-07
31,2,36,1.2679874278316726e-06
32,0,0,-3.518510909677645e-06
32,0,1,-2.1791133219290642e-06
32,0,2,-1.6527421640407985e-06
32,0,3,-2.1266276552002337e-06
32,0,4,-3.132555549494818e-06
32,0,5,-4.167480136202351e-06
32,0,6,-4.988408256149414e-06
32,0,7,-5.687991591177754e-06
32,0,8,-6.182339803937297e-06
32,0,9,-6.117294197088765e-06
32,0,10,-5.023128398805906e-06
32,0,11,-2.9808192710677233e-06
32,0,12,-6.745105211404554e-07
32,0,13,9.246603578045643e-07
32,0,14,1.4063454937436875e-06
32,0,15,1.0814988106351632e-06
32,0,16,7.338035284398182e-07
32,0,17,7.61206831586253e-07
32,0,18,9.974380339754357e-07
32,0,19,8.818861846965074e-07
32,0,20,1.8222221159296957e-07
32,0,21,-9.325579551650929e-07
32,0,22,-2.012703437663852e-06
32,0,23,-2.9006982436158426e-06
32,0,24,-3.6268979414881824e-06
32,0,25,-4.277560283374939e-06
32,0,26,-4.586319914908258e-06
32,0,27,-4.2917087469644276e-06
32,0,28,-3.388979217129449e-06
32,0,29,-2.486637132043199e-06
32,0,30,-2.262088161898693e-06
32,0,31,-3.03810397761144e-06
32,0,32,-4.344670079429373e-06
32,0,33,-5.523002701455766e-06
32,0,34,-6.216635758258561e-06
32,0,35,-6.8800044689141865e-06
32,0,36,-8.156745874330338e-06
32,1,0,-2.3305856649897714e-06
32,1,1,-2.363663805887215e-06
32,1,2,-2.3604925797138183e-06
32,1,3,-2.478898787207324e-06
32,1,4,-2.929768059403904e-06
32,1,5,-3.778242591490858e-06
32,1,6,-4.685087403013741e-06
32,1,7,-5.11383921892515e-06
32,1,8,-4.648859318119239e-06
32,1,9,-3.43198922221719e-06
32,1,10,-2.0675647045891125e-06
32,1,11,-1.268496926771198e-06
32,1,12,-1.233364237311834e-06
32,1,13,-1.5355001097829094e-06
32,1,14,-1.3593643618804211e-06
32,1,15,-2.267919660114417e-07
32,1,16,1.646997795418803e-06
32,1,17,3.3558543282036376e-06
32,1,18,3.981896284348648e-06
32,1,19,3.1373584091875086e-06
32,1,20,1.27411824075821e-06
32,1,21,-7.689896052389718e-07
32,1,22,-2.2880371375205868e-06
32,1,23,-3.2044569275074732e-06
32,1,24,-3.828056708442891e-06
32,1,25,-4.4788161843652445e-06
32,1,26,-5.009682428934535e-06
32,1,27,-5.025132561360597e-06
32,1,28,-4.274841621771888e-06
32,1,29,-3.1860807686832655e-06
32,1,30,-2.628735131174104e-06
32,1,31,-3.3740627762023393e-06
32,1,32,-5.3235828883967595e-06
32,1,33,-7.577346808963965e-06
32,1,34,-8.991493948375714e-06
32,1,35,-9.152766278892996e-06
32,1,36,-8.551208284282433e-06
32,2,0,-6.376727928433237e-06
32,2,1,-6.269188545697383e-06
32,2,2,-5.1802963615718675e-06
32,2,3,-4.14040848030386e-06
32,2,4,-3.941803938307671e-06
32,2,5,-4.459203840323966e-06
32,2,6,-4.717503613657371e-06
32,2,7,-3.945570337822777e-06
32,2,8,-2.161459301908825e-06
32,2,9,-1.8929713687743446e-07
32,2,10,1.221260863539226e-06
32,2,11,1.8692406507631298e-06
32,2,12,2.2246169796272844e-06
32,2,13,2.7783260934666887e-06
32,2,14,3.730473382456762e-06
32,2,15,4.7827660440460365e-06
32,2,16,5.545175818817515e-06
32,2,17,5.648629387494241e-06
32,2,18,5.021524050128072e-06
32,2,19,3.730858644418174e-06
32,2,20,2.10275814829546e-06
32,2,21,4.6237765452642214e-07
32,2,22,-8.823690354408737e-07
32,2,23,-1.968639510099992e-06
32,2,24,-2.9552435520769992e-06
32,2,25,-4.042367132779093e-06
32,2,26,-5.040071921554533e-06
32,2,27,-5.604772460927589e-06
32,2,28,-5.4578406792836725e-06
32,2,29,-4.945549590982303e-06
32,2,30,-4.777301435998475e-06
32,2,31,-5.645333378645901e-06
32,2,32,-7.421387382775728e-06
32,2,33,-9.313008333796757e-06
32,2,34,-1.0342005561545572e-05
32,2,35,-1.035930997179724e-05
32,2,36,-1.0040538622437618e-05
33,0,0,1.4820368271845755e-06
33,0,1,1.5733056223116718e-06
33,0,2,7.776594545622832e-07
33,0,3,-1.0005346815821758e-07
33,0,4,-2.2060026241371329e-07
33,0,5,7.353429846697138e-07
33,0,6,2.242909283038739e-06
33,0,7,3.3980068616737695e-06
33,0,8,3.5822170127094456e-06
33,0,9,3.016853451688918e-06
33,0,10,2.447004080833462e-06
33,0,11,2.455399262752745e-06
33,0,12,2.7828242724297454e-06
33,0,13,2.5826532167358798e-06
33,0,14,1.173820891592078e-06
33,0,15,-1.1267238901020791e-06
33,0,16,-3.2034433865967145e-06
33,0,17,-3.986728611670115e-06
33,0,18,-3.4795259644020485e-06
33,0,19,-2.6860032849140017e-06
33,0,20,-2.7567241387861646e-06
33,0,21,-3.826855084025003e-06
33,0,22,-4.932153461421332e-06
33,0,23,-4.7868042005820815e-06
33,0,24,-3.016828713432661e-06
33,0,25,-4.0654290993261287e-07
33,0,26,1.7033922885351593e-06
33,0,27,2.5797381042743186e-06
33,0,28,2.428703228171683e-06
33,0,29,2.0477962912546845e-06
33,0,30,1.9406365316130072e-06
33,0,31,2.0993413585489255e-06
33,0,32,2.2105189020450245e-06
33,0,33,2.2299489833453514e-06
33,0,34,2.303304097710983e-06
33,0,35,2.50751785741447e-06
33,0,36,2.475928195568128e-06
33,1,0,-8.267284224940506e-07
33,1,1,5.205628517877827e-07
33,1,2,1.0289616665054452e-06
33,1,3,6.995717844454557e-07
33,1,4,4.043537561528245e-07
33,1,5,9.882126652800035e-07
33,1,6,2.379644719429142e-06
33,1,7,3.5836663834877883e-06
33,1,8,3.541222811708752e-06
33,1,9,2.1192238225206553e-06
33,1,10,2.930580010811011e-07
33,1,11,-6.198115990218804e-07
33,1,12,-6.783691434196952e-08
33,1,13,1.2765475920923158e-06
33,1,14,2.063746100077347e-06
33,1,15,1.3871185026132927e-06
33,1,16,-5.107971522819757e-07
33,1,17,-2.478045863063292e-06
33,1,18,-3.442717985677055e-06
33,1,19,-3.2410804607041987e-06
33,1,20,-2.626893768173456e-06
33,1,21,-2.461097429043202e-06
33,1,22,-2.8907749286758696e-06
33,1,23,-3.2070711791172047e-06
33,1,24,-2.552277366536611e-06
33,1,25,-7.443478918461512e-07
33,1,26,1.4708789641180197e-06
33,1,27,3.0435880488459096e-06
33,1,28,3.49104380547693e-06
33,1,29,3.2798373047051915e-06
33,1,30,3.3437656882454178e-06
33,1,31,4.244710789448928e-06
33,1,32,5.669723844123613e-06
33,1,33,6.7348345604327986e-06
33,1,34,6.731653511716476e-06
33,1,35,5.705529195874432e-06
33,1,36,4.356007476752734e-06
33,2,0,7.423480948660936e-07
33,2,1,1.405578425900782e-06
33,2,2,2.2200507704595214e-06
33,2,3,2.783720306623284e-06
33,2,4,2.881274528778523e-06
33,2,5,2.6483658470086315e-06
33,2,6,2.2018981654363406e-06
33,2,7,1.5627589396938148e-06
33,2,8,5.059000689367773e-07
33,2,9,-1.0397863816577772e-06
33,2,10,-2.907852874743422e-06
33,2,11,-4.56878231021158e-06
33,2,12,-5.617999788269396e-06
33,2,13,-5.92740479725271e-06
33,2,14,-5.82692891427396e-06
33,2,15,-5.609341034781612e-06
33,2,16,-5.374109321609836e-06
33,2,17,-4.841195986335291e-06
33,2,18,-3.864277881177557e-06
33,2,19,-2.5564766855362117e-06
33,2,20,-1.4319786018509486e-06
33,2,21,-8.102306431054045e-07
33,2,22,-6.391634637766893e-07
33,2,23,-3.2318776474777065e-07
33,2,24,6.27520066956357e-07
33,2,25,2.344727762116253e-06
33,2,26,4.323207095541351e-06
33,2,27,6.002757889608969e-06
33,2,28,7.002565793964128e-06
33,2,29,7.494687563660554e-06
33,2,30,7.740053230748372e-06
33,2,31,7.977322939678249e-06
33,2,32,8.06900801053655e-06
33,2,33,7.913829294611948e-06
33,2,34,7.460633898731452e-06
33,2,35,7.003750319881368e-06
33,2,36,6.75662387102468e-06
34,0,0,3.0311054157770108e-06
34,0,1,2.255789001500349e-06
34,0,2,2.05395429807321e-06
34,0,3,2.6825091881166644e-06
34,0,4,3.495917605757416e-06
34,0,5,3.6564252331180525e-06
34,0,6,2.5475117961272487e-06
34,0,7,4.769330260515477e-07
34,0,8,-1.821555115242844e-06
34,0,9,-3.4448745795460348e-06
34,0,10,-4.057692118732327e-06
34,0,11,-3.574893761261645e-06
34,0,12,-2.23856881045932e-06
34,0,13,-1.4095685611158578e-07
34,0,14,2.3246357505621123e-06
34,0,15,4.69215417695182e-06
34,0,16,6.224741175161542e-06
34,0,17,6.67622162780682e-06
34,0,18,6.201933958084268e-06
34,0,19,5.5940851704267425e-06
34,0,20,5.395817869070996e-06
34,0,21,5.842522019269272e-06
34,0,22,6.430693706861788e-06
34,0,23,6.702443451843312e-06
34,0,24,6.2411120800374e-06
34,0,25,5.263554418195849e-06
34,0,26,4.047922690298187e-06
34,0,27,3.129309017158992e-06
34,0,28,2.6603549882449947e-06
34,0,29,2.798707688138189e-06
34,0,30,3.2556065464994907e-06
34,0,31,3.829921900205081e-06
34,0,32,4.0629064338342305e-06
34,0,33,3.933255051781498e-06
34,0,34,3.4719887997972034e-06
34,0,35,3.223615251786861e-06
34,0,36,3.4898931127631003e-06
34,1,0,3.068435808266487e-06
34,1,1,3.3002707405754654e-06
34,1,2,4.018873792888578e-06
34,1,3,4.9055802086268386e-06
34,1,4,5.37127642747054e-06
34,1,5,5.127398329939108e-06
34,1,6,4.060972848069449e-06
34,1,7,2.471224652698351e-06
34,1,8,6.769775710305115e-07
34,1,9,-8.164340337102249e-07
34,1,10,-1.691176865013623e-06
34,1,11,-1.6321863101818418e-06
34,1,12,-7.397111513632147e-07
34,1,13,7.476609082456672e-07
34,1,14,2.2637125194602644e-06
34,1,15,3.5016565174111197e-06
34,1,16,4.3227083286394665e-06
34,1,17,5.0678275174789495e-06
34,1,18,5.906434759500394e-06
34,1,19,6.828321886018988e-06
34,1,20,7.271034082012757e-06
34,1,21,6.887314623638086e-06
34,1,22,5.695728844619971e-06
34,1,23,4.5453206207371586e-06
34,1,24,4.2176955222227865e-06
34,1,25,5.0647705238417975e-06
34,1,26,6.3371838258066584e-06
34,1,27,7.072057010981171e-06
34,1,28,6.576593393902753e-06
34,1,29,5.323725860966009e-06
34,1,30,4.1892330670056195e-06
34,1,31,4.022998169523636e-06
34,1,32,4.650529514214463e-06
34,1,33,5.519679771563853e-06
34,1,34,5.975312613281422e-06
34,1,35,6.222501635374524e-06
34,1,36,6.695743022376566e-06
34,2,0,6.652912915343517e-08
34,2,1,7.266079700500493e-07
34,2,2,2.1151618372230687e-06
34,2,3,3.6058213109552303e-06
34,2,4,4.503739249948251e-06
34,2,5,4.6736870686560795e-06
34,2,6,4.411119946118368e-06
34,2,7,4.297980258723426e-06
34,2,8,4.5618417741399885e-06
34,2,9,5.12668092050766e-06
34,2,10,5.64872724912561e-06
34,2,11,6.106001183107512e-06
34,2,12,6.724120712686265e-06
34,2,13,7.938110620723821e-06
34,2,14,9.735416969765601e-06
34,2,15,1.1691948922417294e-05
34,2,16,1.3007689461226601e-05
34,2,17,1.3273574784283706e-05
34,2,18,1.2569526921596776e-05
34,2,19,1.158488611491227e-05
34,2,20,1.0896090114803463e-05
34,2,21,1.0810553955816534e-05
34,2,22,1.1051055645166792e-05
34,2,23,1.1271659772933045e-05
34,2,24,1.1073673687343277e-05
34,2,25,1.0413618447834526e-05
34,2,26,9.296097552857882e-06
34,2,27,8.011649453021949e-06
34,2,28,6.8004469643879214e-06
34,2,29,6.05627619663758e-06
34,2,30,5.845747451327702e-06
34,2,31,6.066358491253792e-06
34,2,32,6.176390253307524e-06
34,2,33,5.802253595051408e-06
34,2,34,4.776984931837542e-06
34,2,35,3.6249792714367318e-06
34,2,36,2.997138516643751e-06
35,0,0,3.372130281831216e-06
35,0,1,2.7431450188884695e-06
35,0,2,2.633975457824866e-06
35,0,3,3.60673699023462e-06
35,0,4,5.403492913074685e-06
35,0,5,7.0491908586463444e-06
35,0,6,7.604070674083316e-06
35,0,7,6.969193158677862e-06
35,0,8,5.88393786201999e-06
35,0,9,5.219583259092952e-06
35,0,10,5.169440268851857e-06
35,0,11,5.220444368689422e-06
35,0,12,4.7333670204820774e-06
35,0,13,3.6013509625304626e-06
35,0,14,2.22627899027007e-06
35,0,15,1.0485383583538825e-06
35,0,16,8.300187470004193e-08
35,0,17,-9.39424276467914e-07
35,0,18,-2.1511543629863013e-06
35,0,19,-3.2238266183587025e-06
35,0,20,-3.6570396877477263e-06
35,0,21,-3.2446882443409517e-06
35,0,22,-2.3780963956257717e-06
