level_0,level_1,level_2,signal
7,0,4,2.022949077530936e-07
7,0,5,-1.0084207283598198e-06
7,0,6,-2.899997932685042e-06
7,0,7,-4.713059822478291e-06
7,0,8,-5.776531265512573e-06
7,0,9,-5.835223869875614e-06
7,0,10,-4.975254415980605e-06
7,0,11,-3.6009569694197836e-06
7,0,12,-2.2879882067049022e-06
7,0,13,-1.6781432600461801e-06
7,0,14,-2.0712710774530068e-06
7,0,15,-3.216190136930944e-06
7,0,16,-4.3334225401838865e-06
7,0,17,-4.75912245562855e-06
7,0,18,-4.419903482281095e-06
7,0,19,-3.920350049366802e-06
7,0,20,-3.840561169384958e-06
7,0,21,-4.193582998330078e-06
7,0,22,-4.32312633241063e-06
7,0,23,-3.6962556446810155e-06
7,0,24,-2.488393912035322e-06
7,0,25,-1.6573249260123804e-06
7,0,26,-2.0432324467731814e-06
7,0,27,-3.7328700829305876e-06
7,0,28,-5.9313370886038914e-06
7,0,29,-7.78973347007831e-06
7,0,30,-8.971416670635962e-06
7,0,31,-9.790485055789127e-06
7,0,32,-1.051114684033985e-05
7,0,33,-1.1050815538561946e-05
7,0,34,-1.1005927244988115e-05
7,0,35,-1.0326118507858267e-05
7,0,36,-9.392553469194894e-06
7,1,0,7.812282208757488e-07
7,1,1,2.1517724555948365e-06
7,1,2,3.6442132656764345e-06
7,1,3,4.317613339244213e-06
7,1,4,3.7520036689537184e-06
7,1,5,2.200063532696586e-06
7,1,6,3.6724862276696635e-07
7,1,7,-1.28570838666296e-06
7,1,8,-2.6962029043484906e-06
7,1,9,-4.061963833511267e-06
7,1,10,-5.24262221542369e-06
7,1,11,-5.771050650358022e-06
7,1,12,-5.137380216338748e-06
7,1,13,-3.479258572955743e-06
7,1,14,-1.509882644984752e-06
7,1,15,-1.0492826888289049e-07
7,1,16,5.428420162333382e-07
7,1,17,8.978676439352632e-07
7,1,18,1.6490115986174766e-06
7,1,19,2.8115102814479394e-06
7,1,20,3.7525319034843795e-06
7,1,21,3.660858474158435e-06
7,1,22,2.496749803782903e-06
7,1,23,9.409800581279497e-07
7,1,24,-9.456881143652516e-08
7,1,25,-4.4069830184562385e-07
7,1,26,-6.120254602387149e-07
7,1,27,-1.3350805801328169e-06
7,1,28,-2.6121772341847747e-06
7,1,29,-3.857558170422846e-06
7,1,30,-4.349046931797406e-06
7,1,31,-4.105714894893055e-06
7,1,32,-3.670165151681417e-06
7,1,33,-3.6579630067827247e-06
7,1,34,-3.953532782156508e-06
7,1,35,-4.032293569312148e-06
7,1,36,-3.3767043126535306e-06
7,2,0,2.785584270567608e-07
7,2,1,2.1964179140796755e-06
7,2,2,4.572395550816625e-06
7,2,3,6.87449147574777e-06
7,2,4,8.725442005886761e-06
7,2,5,9.855101381132025e-06
7,2,6,9.719070803146e-06
7,2,7,8.309141536426044e-06
7,2,8,6.315815793166916e-06
7,2,9,5.1991621923508065e-06
7,2,10,5.83154005248066e-06
7,2,11,7.975377348583225e-06
7,2,12,1.016486727761838e-05
7,2,13,1.1301045183387324e-05
7,2,14,1.1379821977649954e-05
7,2,15,1.169443584476688e-05
7,2,16,1.3142013827126676e-05
7,2,17,1.5417891202202305e-05
7,2,18,1.681657620385775e-05
7,2,19,1.6134856800229945e-05
7,2,20,1.361582564921417e-05
7,2,21,1.1214795252947809e-05
7,2,22,1.058032519117482e-05
7,2,23,1.1909476047662659e-05
7,2,24,1.3490855254562274e-05
7,2,25,1.3668422092399327e-05
7,2,26,1.200529459010317e-05
7,2,27,9.894386459663679e-06
7,2,28,8.732002736965233e-06
7,2,29,8.890000158911571e-06
7,2,30,9.08918095675939e-06
7,2,31,8.13986638000967e-06
7,2,32,5.799895093355626e-06
7,2,33,3.3860935722966644e-06
7,2,34,2.1124362634601814e-06
7,2,35,2.4176279472252788e-06
7,2,36,3.408627577161454e-06
8,0,0,8.822958029263957e-06
8,0,1,1.0293272651911117e-05
8,0,2,1.1263147629993371e-05
8,0,3,1.0970689054141773e-05
8,0,4,9.049620847025822e-06
8,0,5,6.075038708816858e-06
8,0,6,3.2125477924950085e-06
8,0,7,1.501770497820878e-06
8,0,8,1.0355151216261943e-06
8,0,9,1.0290055951001954e-06
8,0,10,3.850397718529089e-07
8,0,11,-1.3672125736779076e-06
8,0,12,-3.843374782236289e-06
8,0,13,-6.071378538284502e-06
8,0,14,-7.330719490807047e-06
8,0,15,-7.501425100511685e-06
8,0,16,-7.062205364224766e-06
8,0,17,-6.4874512702685024e-06
8,0,18,-5.9941471574421535e-06
8,0,19,-5.439868699910955e-06
8,0,20,-4.734032770613696e-06
8,0,21,-3.904313110950411e-06
8,0,22,-3.1439500630863013e-06
8,0,23,-2.475442161592258e-06
8,0,24,-1.8027205710821121e-06
8,0,25,-9.489139443276197e-07
8,0,26,-3.440328961907061e-09
8,0,27,8.000185635933157e-07
8,0,28,1.1612900553032668e-06
8,0,29,1.0625731351039558e-06
8,0,30,6.330185536820644e-07
8,0,31,1.0446465395175334e-07
8,0,32,-4.926688762424299e-07
8,0,33,-1.1637955313450454e-06
8,0,34,-1.9315628666360913e-06
8,0,35,-2.568195343044237e-06
8,0,36,-2.8143939253923503e-06
8,1,0,4.284133019783653e-06
8,1,1,6.149615456484115e-06
8,1,2,7.88977788876411e-06
8,1,3,9.17788797812183e-06
8,1,4,9.62860591039778e-06
8,1,5,9.107474897261333e-06
8,1,6,7.823002059169143e-06
8,1,7,6.2022220860100835e-06
8,1,8,4.510292341271114e-06
8,1,9,2.6804386324477545e-06
8,1,10,4.080252044196503e-07
8,1,11,-2.4361034228724e-06
8,1,12,-5.584341935440404e-06
8,1,13,-8.41193699472676e-06
8,1,14,-1.0361297035851283e-05
8,1,15,-1.1221732878636311e-05
8,1,16,-1.117469744993854e-05
8,1,17,-1.0488098061466186e-05
8,1,18,-9.31167974391661e-06
8,1,19,-7.612343438013916e-06
8,1,20,-5.426916767568949e-06
8,1,21,-2.969048226664095e-06
8,1,22,-6.020816816676471e-07
8,1,23,1.4702675108209064e-06
8,1,24,3.3345121252138104e-06
8,1,25,5.318350747198435e-06
8,1,26,7.608193959324715e-06
8,1,27,1.0017649914633852e-05
8,1,28,1.1936529513666843e-05
8,1,29,1.2725232416860494e-05
8,1,30,1.2073286232233585e-05
8,1,31,1.0267359328482064e-05
8,1,32,7.995892638977878e-06
8,1,33,6.041225150492602e-06
8,1,34,4.853888894582373e-06
8,1,35,4.457097814361159e-06
8,1,36,4.458229225787024e-06
8,2,0,9.427977196963162e-06
8,2,1,9.788702446147089e-06
8,2,2,1.0204816651090108e-05
8,2,3,1.109418242937598e-05
8,2,4,1.2528916891163836e-05
8,2,5,1.4156580647924251e-05
8,2,6,1.522637926379411e-05
8,2,7,1.5286640200844258e-05
8,2,8,1.4365975435223061e-05
8,2,9,1.305965871685607e-05
8,2,10,1.18780468206841e-05
8,2,11,1.1054011139193713e-05
8,2,12,1.0321940652933948e-05
8,2,13,9.454218666085504e-06
8,2,14,8.400877538988403e-06
8,2,15,7.572872822560336e-06
8,2,16,7.37998936612143e-06
8,2,17,8.114134955523682e-06
8,2,18,9.521836323988977e-06
8,2,19,1.1151824749241763e-05
8,2,20,1.241528971460148e-05
8,2,21,1.315642604418361e-05
8,2,22,1.3521936690761693e-05
8,2,23,1.4071102696599103e-05
8,2,24,1.5167724858209113e-05
8,2,25,1.689665102897809e-05
8,2,26,1.8684940283614248e-05
8,2,27,1.9826623906591886e-05
8,2,28,1.967124728461723e-05
8,2,29,1.831488943941726e-05
8,2,30,1.632183290659387e-05
8,2,31,1.4618908098342387e-05
8,2,32,1.3620635057268811e-05
8,2,33,1.3254216371166947e-05
8,2,34,1.2870655528670629e-05
8,2,35,1.2154878822134862e-05
8,2,36,1.1223547502492329e-05
9,0,0,-3.66142672645657e-06
9,0,1,-4.881722343254421e-06
9,0,2,-7.614179162147329e-06
9,0,3,-1.0833048306711736e-05
9,0,4,-1.3290724216635883e-05
9,0,5,-1.4295627110386296e-05
9,0,6,-1.4116436278785558e-05
9,0,7,-1.3626588245877445e-05
9,0,8,-1.3623658945298325e-05
9,0,9,-1.4296782532472645e-05
9,0,10,-1.527287990959927e-05
9,0,11,-1.598474069568873e-05
9,0,12,-1.610524074191586e-05
9,0,13,-1.5620279242214248e-05
9,0,14,-1.4731772754535415e-05
9,0,15,-1.363745707152347e-05
9,0,16,-1.24993939651086e-05
9,0,17,-1.140393377394689e-05
9,0,18,-1.0388585515289908e-05
9,0,19,-9.35974181024904e-06
9,0,20,-8.171209750687102e-06
9,0,21,-6.688489620122902e-06
9,0,22,-4.979462466129473e-06
9,0,23,-3.290083672168048e-06
9,0,24,-1.9904810256885327e-06
9,0,25,-1.3243898335520523e-06
9,0,26,-1.3406295892899606e-06
9,0,27,-1.8558479772820763e-06
9,0,28,-2.657756925641196e-06
9,0,29,-3.5914949501994237e-06
9,0,30,-4.656554371006665e-06
9,0,31,-5.837839940474776e-06
9,0,32,-7.019189902168733e-06
9,0,33,-7.876177668589019e-06
9,0,34,-8.123419805173497e-06
9,0,35,-7.723702698554137e-06
9,0,36,-7.096168079682335e-06
9,1,0,-6.3426473424605615e-06
9,1,1,-6.240863969879059e-06
9,1,2,-6.704746292462516e-06
9,1,3,-7.605969699048915e-06
9,1,4,-8.615288371541176e-06
9,1,5,-9.546108918951583e-06
9,1,6,-1.0432481368230376e-05
9,1,7,-1.150813058170498e-05
9,1,8,-1.2871429690572314e-05
9,1,9,-1.4408151251757905e-05
9,1,10,-1.576389937170072e-05
9,1,11,-1.6625850068883595e-05
9,1,12,-1.6794007638193777e-05
9,1,13,-1.6280755759675138e-05
9,1,14,-1.5141214178651034e-05
9,1,15,-1.3510610934970688e-05
9,1,16,-1.1536355476902504e-05
9,1,17,-9.517373979117704e-06
9,1,18,-7.777480757273445e-06
9,1,19,-6.603456957410378e-06
9,1,20,-5.993324610421613e-06
9,1,21,-5.727098044947318e-06
9,1,22,-5.4242755949156435e-06
9,1,23,-4.878658437457433e-06
9,1,24,-4.1168965867211524e-06
9,1,25,-3.4492368799986218e-06
9,1,26,-3.171111577062667e-06
9,1,27,-3.4704237412910713e-06
9,1,28,-4.280999264792527e-06
9,1,29,-5.479066466949938e-06
9,1,30,-6.908762691812777e-06
9,1,31,-8.507302972596926e-06
9,1,32,-1.011998262202341e-05
9,1,33,-1.1511683431860928e-05
9,1,34,-1.2298621187711075e-05
9,1,35,-1.2228872401790652e-05
9,1,36,-1.1295802128252416e-05
9,2,0,-1.1609837556730395e-05
9,2,1,-1.1394961790479148e-05
9,2,2,-1.1999153681785293e-05
9,2,3,-1.3426465939100321e-05
9,2,4,-1.512832409194967e-05
9,2,5,-1.6443178419108364e-05
9,2,6,-1.7060514328040392e-05
9,2,7,-1.7116486815608838e-05
9,2,8,-1.6925721390462982e-05
9,2,9,-1.6695964107881693e-05
9,2,10,-1.648135682447041e-05
9,2,11,-1.6295571064789903e-05
9,2,12,-1.616167889077855e-05
9,2,13,-1.600964193339857e-05
9,2,14,-1.559338875766305e-05
9,2,15,-1.4618538479690079e-05
9,2,16,-1.304737544502877e-05
9,2,17,-1.1260203777498806e-05
9,2,18,-9.887703492495467e-06
9,2,19,-9.379963879547473e-06
9,2,20,-9.698480570386804e-06
9,2,21,-1.0350287784221212e-05
9,2,22,-1.0740533776673058e-05
9,2,23,-1.0534396435646657e-05
9,2,24,-9.82629659210401e-06
9,2,25,-9.040646680770763e-06
9,2,26,-8.695931448959653e-06
9,2,27,-9.150249525116747e-06
9,2,28,-1.0463946247401775e-05
9,2,29,-1.238876884870259e-05
9,2,30,-1.4507488447353068e-05
9,2,31,-1.6394003131244375e-05
9,2,32,-1.7766523788929336e-05
9,2,33,-1.8475562958613972e-05
9,2,34,-1.849628925178258e-05
9,2,35,-1.791017011186361e-05
9,2,36,-1.6946342909840385e-05
10,0,0,2.4225403100816946e-06
10,0,1,3.5648100114538887e-06
10,0,2,5.290942578255273e-06
10,0,3,6.931067867807191e-06
10,0,4,7.499998285202282e-06
10,0,5,6.7974150728049125e-06
10,0,6,5.056547600221597e-06
10,0,7,3.156982758559029e-06
10,0,8,1.4876164863136256e-06
10,0,9,2.908657322819127e-07
10,0,10,-7.044913323101226e-07
10,0,11,-1.2755161341356652e-06
10,0,12,-1.3205614974468328e-06
10,0,13,-6.24946969982494e-07
10,0,14,1.1205915082971578e-07
10,0,15,1.6844810739699256e-07
10,0,16,-1.1356247510830832e-06
10,0,17,-3.0858893756514688e-06
10,0,18,-4.457911266434546e-06
10,0,19,-3.767727377390151e-06
10,0,20,-1.0823349091269619e-06
10,0,21,2.5167625073978673e-06
10,0,22,5.01957263826687e-06
10,0,23,5.586180933754792e-06
10,0,24,4.454345319554698e-06
10,0,25,3.3390228552039386e-06
10,0,26,3.3998534997437663e-06
10,0,27,5.115527968712567e-06
10,0,28,7.381958967876939e-06
10,0,29,9.22589838515443e-06
10,0,30,9.826093592883549e-06
10,0,31,9.699939399910186e-06
10,0,32,9.287524291873338e-06
10,0,33,9.234166783510397e-06
10,0,34,9.209113478284155e-06
10,0,35,9.24192222684692e-06
10,0,36,9.138343147899479e-06
10,1,0,-6.380510698853219e-06
10,1,1,-4.961477390032855e-06
10,1,2,-3.823459394555864e-06
10,1,3,-3.4499994003679506e-06
10,1,4,-3.8087976121490457e-06
10,1,5,-4.424016944979569e-06
10,1,6,-4.9508453968107e-06
10,1,7,-5.415759813997108e-06
10,1,8,-6.085680888379824e-06
10,1,9,-6.928748292485225e-06
10,1,10,-7.526970988075746e-06
10,1,11,-7.344676960506318e-06
10,1,12,-6.343140652394154e-06
10,1,13,-5.033547570264675e-06
10,1,14,-4.141057495732716e-06
10,1,15,-3.926746707598629e-06
10,1,16,-4.080357818431895e-06
10,1,17,-3.963593612697438e-06
10,1,18,-3.24258731154855e-06
10,1,19,-2.01064106744738e-06
10,1,20,-6.771481922391066e-07
10,1,21,4.904295183543555e-07
10,1,22,1.3949730808737864e-06
10,1,23,2.083773901304586e-06
10,1,24,2.4891527944257894e-06
10,1,25,2.5780297094010513e-06
10,1,26,2.4015955562824647e-06
10,1,27,2.262361919808006e-06
10,1,28,2.3872346347274758e-06
10,1,29,2.784827343590778e-06
10,1,30,3.0710224112368728e-06
10,1,31,2.883420208710919e-06
10,1,32,2.128020091609397e-06
10,1,33,1.2246982988157985e-06
10,1,34,6.811129980263606e-07
10,1,35,7.6803581813101e-07
10,1,36,1.1612647713501808e-06
10,2,0,-1.526184519211717e-05
10,2,1,-1.4556179156432732e-05
10,2,2,-1.3123899602780482e-05
10,2,3,-1.124703647680821e-05
10,2,4,-9.612341962100444e-06
10,2,5,-8.960824331383395e-06
10,2,6,-9.512892716756352e-06
10,2,7,-1.092749023795113e-05
10,2,8,-1.242960734420802e-05
10,2,9,-1.3332259748891138e-05
10,2,10,-1.3294075522762914e-05
10,2,11,-1.2568259449761499e-05
10,2,12,-1.1733308376495662e-05
10,2,13,-1.1425264699202247e-05
10,2,14,-1.1777926004442212e-05
10,2,15,-1.239587309382294e-05
10,2,16,-1.255687112073408e-05
10,2,17,-1.1951777010670332e-05
10,2,18,-1.0900444047904669e-05
10,2,19,-1.0183637793351153e-05
10,2,20,-1.015298272827428e-05
10,2,21,-1.0430083940160778e-05
10,2,22,-1.0138915391613398e-05
10,2,23,-8.979300170828403e-06
10,2,24,-7.6058387318099084e-06
10,2,25,-7.250045854366135e-06
10,2,26,-8.347202071272983e-06
10,2,27,-1.0013111172206492e-05
10,2,28,-1.0511966840775187e-05
10,2,29,-8.949780882752027e-06
10,2,30,-6.092795683638872e-06
10,2,31,-3.998617890386735e-06
10,2,32,-4.180402964713468e-06
10,2,33,-6.488185414402713e-06
10,2,34,-9.145633657537528e-06
10,2,35,-1.0456727042149408e-05
10,2,36,-1.0017893659217559e-05
11,0,0,-6.315681824595349e-07
11,0,1,-1.6688336721401088e-06
11,0,2,-2.897147940045098e-06
11,0,3,-3.5903311607616932e-06
11,0,4,-3.4823341202850874e-06
11,0,5,-3.0610197883577234e-06
11,0,6,-2.9216548208463718e-06
11,0,7,-3.4799450595668704e-06
11,0,8,-4.582154429112067e-06
11,0,9,-5.945329846698117e-06
11,0,10,-7.225285770236115e-06
11,0,11,-8.388218100146845e-06
11,0,12,-9.372055641098775e-06
11,0,13,-1.0185392754353845e-05
11,0,14,-1.0611099581958345e-05
11,0,15,-1.0567267029850064e-05
11,0,16,-1.0026544772949735e-05
11,0,17,-9.36596057131455e-06
11,0,18,-8.971275517056143e-06
11,0,19,-9.23095517577164e-06
11,0,20,-9.993431889354166e-06
11,0,21,-1.0849646949064311e-05
11,0,22,-1.1160400193013624e-05
11,0,23,-1.081714524591744e-05
11,0,24,-1.0135514608973853e-05
11,0,25,-9.906212073750227e-06
11,0,26,-1.0507610724886664e-05
11,0,27,-1.1832207559435925e-05
11,0,28,-1.3102509742267572e-05
11,0,29,-1.3792769665070168e-05
11,0,30,-1.3817116474801544e-05
11,0,31,-1.3835680353334995e-05
11,0,32,-1.4325608421778056e-05
11,0,33,-1.5352334823121646e-05
11,0,34,-1.6168529932570155e-05
11,0,35,-1.6157653830966407e-05
11,0,36,-1.5131944608512437e-05
11,1,0,6.537082033085926e-06
11,1,1,5.041859260569091e-06
11,1,2,4.03626151285617e-06
11,1,3,3.208200407755753e-06
11,1,4,1.7889764688430569e-06
11,1,5,-6.400897386695125e-07
11,1,6,-3.6703863407961843e-06
11,1,7,-6.483161365595255e-06
11,1,8,-8.508862937932652e-06
11,1,9,-9.836250829864304e-06
11,1,10,-1.0834528236512513e-05
11,1,11,-1.1660091869124646e-05
11,1,12,-1.2014624550690865e-05
11,1,13,-1.1552949026084674e-05
11,1,14,-1.0267007899724062e-05
11,1,15,-8.619067503982296e-06
11,1,16,-7.114285214411618e-06
11,1,17,-6.002364987891948e-06
11,1,18,-5.190416854966123e-06
11,1,19,-4.583568511495455e-06
11,1,20,-4.188470546636291e-06
11,1,21,-4.067333490310549e-06
11,1,22,-4.046552263661134e-06
11,1,23,-3.853197325161804e-06
11,1,24,-3.364912531770393e-06
11,1,25,-2.9317614899209544e-06
11,1,26,-3.0843228619537922e-06
11,1,27,-4.07059639355125e-06
11,1,28,-5.436686196003089e-06
11,1,29,-6.402011153923512e-06
11,1,30,-6.471134935075564e-06
11,1,31,-5.972657616308444e-06
11,1,32,-5.674101424087418e-06
11,1,33,-6.0831586776352836e-06
11,1,34,-6.8247930465235255e-06
11,1,35,-7.019575527928031e-06
11,1,36,-6.023743206872502e-06
11,2,0,7.460996241426038e-06
11,2,1,7.264799313840258e-06
11,2,2,7.372114597078256e-06
11,2,3,7.431084779228414e-06
11,2,4,6.769052662006431e-06
11,2,5,5.030155154976511e-06
11,2,6,2.344185339468033e-06
11,2,7,-6.37580351800458e-07
11,2,8,-3.255263848890756e-06
11,2,9,-5.06022305026517e-06
11,2,10,-6.0857543755528224e-06
11,2,11,-6.531499190725373e-06
11,2,12,-6.682524789981912e-06
11,2,13,-6.582513840701636e-06
11,2,14,-6.225777999137013e-06
11,2,15,-5.526834948388262e-06
11,2,16,-4.634203720276485e-06
11,2,17,-3.7414433439151315e-06
11,2,18,-3.124518890392316e-06
11,2,19,-2.787081617192184e-06
11,2,20,-2.6619693413646974e-06
11,2,21,-2.5658879549514564e-06
11,2,22,-2.5839768953445644e-06
11,2,23,-2.8483113480130964e-06
11,2,24,-3.5540252231195594e-06
11,2,25,-4.514813257602054e-06
11,2,26,-5.416782813652906e-06
11,2,27,-5.858054733815486e-06
11,2,28,-5.860041797869529e-06
11,2,29,-5.630303068980433e-06
11,2,30,-5.570931981559759e-06
11,2,31,-5.749151836602416e-06
11,2,32,-6.08992859249828e-06
11,2,33,-6.224204937077386e-06
11,2,34,-5.922936267817373e-06
11,2,35,-4.908607370837328e-06
11,2,36,-3.1931399028657355e-06
12,0,0,5.962195152901226e-06
12,0,1,6.379650680650407e-06
12,0,2,5.0186576865832524e-06
12,0,3,2.566001641790872e-06
12,0,4,9.432059327568693e-08
12,0,5,-1.8306549736675612e-06
12,0,6,-3.2781045353735534e-06
12,0,7,-4.551044980475417e-06
12,0,8,-5.6818892454358065e-06
12,0,9,-6.536097596006058e-06
12,0,10,-7.064350316561389e-06
12,0,11,-7.464767370313663e-06
12,0,12,-7.794664386626918e-06
12,0,13,-7.72180440118431e-06
12,0,14,-6.650824897376072e-06
12,0,15,-4.427382075426273e-06
12,0,16,-1.6742793626975915e-06
12,0,17,4.904999132453217e-07
12,0,18,1.4073493030609922e-06
12,0,19,1.3545438579902532e-06
12,0,20,1.3068837883219964e-06
12,0,21,1.961271147714311e-06
12,0,22,3.2353255419435053e-06
12,0,23,4.44609110931629e-06
12,0,24,5.149835564566187e-06
12,0,25,5.4522851217645785e-06
12,0,26,5.728149420838234e-06
12,0,27,5.8987167873461425e-06
12,0,28,5.420848255030411e-06
12,0,29,3.8075534233784805e-06
12,0,30,1.3996686201900687e-06
12,0,31,-8.030905638932705e-07
12,0,32,-1.8896795436016957e-06
12,0,33,-1.9219700620756676e-06
12,0,34,-1.7454626036830258e-06
12,0,35,-2.1938056633583178e-06
12,0,36,-3.204430734059672e-06
12,1,0,4.142348250632706e-06
12,1,1,1.6769958415133255e-06
12,1,2,-7.447954541955628e-07
12,1,3,-2.8271990652873035e-06
12,1,4,-4.377867000336639e-06
12,1,5,-5.487547687069291e-06
12,1,6,-6.127157485377526e-06
12,1,7,-6.318446051883637e-06
12,1,8,-5.997605783945593e-06
12,1,9,-5.413809129731678e-06
12,1,10,-4.844562935771426e-06
12,1,11,-4.627374870155935e-06
12,1,12,-4.638352835167799e-06
12,1,13,-4.56976565589779e-06
12,1,14,-3.958078436743705e-06
12,1,15,-2.8305772924579084e-06
12,1,16,-1.4886328466580018e-06
12,1,17,-5.03964800606772e-07
12,1,18,2.5796953580226983e-08
12,1,19,3.0837216404722263e-07
12,1,20,8.869232392783944e-07
12,1,21,1.8435921721951797e-06
12,1,22,2.9344048453615763e-06
12,1,23,3.5257333891109874e-06
12,1,24,3.428659016367554e-06
12,1,25,2.7642725811254798e-06
12,1,26,2.058000640061693e-06
12,1,27,1.4150381713843536e-06
12,1,28,7.243976705181297e-07
12,1,29,-3.8962330689499883e-07
12,1,30,-1.7095357434382397e-06
12,1,31,-2.733902551692389e-06
12,1,32,-2.744543276063811e-06
12,1,33,-1.7992686748395659e-06
12,1,34,-4.278988917673772e-07
12,1,35,4.526313272580515e-07
12,1,36,6.026171012065592e-07
12,2,0,7.617032065170362e-06
12,2,1,4.740917281810823e-06
12,2,2,3.35625741626147e-06
12,2,3,3.434733713470156e-06
12,2,4,4.114952814615559e-06
12,2,5,4.499665441219365e-06
12,2,6,4.51397033789989e-06
12,2,7,4.712340594057411e-06
12,2,8,5.654934004860877e-06
12,2,9,7.091893454520305e-06
12,2,10,8.13701420458241e-06
12,2,11,7.867322100444838e-06
12,2,12,6.267927622224056e-06
12,2,13,4.270574636365467e-06
12,2,14,3.271838116784961e-06
12,2,15,3.984717900753473e-06
12,2,16,6.0044673758758945e-06
12,2,17,7.942630445661103e-06
12,2,18,8.571527851414349e-06
12,2,19,7.59347542444766e-06
12,2,20,5.988898281541067e-06
12,2,21,5.104340092320405e-06
12,2,22,5.789227811738517e-06
12,2,23,7.67139292810325e-06
12,2,24,9.688124699760222e-06
12,2,25,1.0728580833326365e-05
12,2,26,1.0436435123656839e-05
12,2,27,8.991149067979663e-06
12,2,28,6.920803674247914e-06
12,2,29,4.595743735350574e-06
12,2,30,2.4893434245181216e-06
12,2,31,9.95133556265744e-07
12,2,32,4.220651198148651e-07
12,2,33,4.4177045969078527e-07
12,2,34,3.8478756896834915e-07
12,2,35,-4.1741178105337396e-07
12,2,36,-1.7653037765946798e-06
13,0,0,1.9285851809381157e-06
13,0,1,1.3578634227517195e-06
13,0,2,7.611263867786825e-07
13,0,3,3.3258791559012054e-07
13,0,4,-3.8272270901009394e-08
13,0,5,-6.195885909176826e-07
13,0,6,-1.581700986129898e-06
13,0,7,-2.742772307954129e-06
13,0,8,-3.7384591098552056e-06
13,0,9,-4.262508873432075e-06
13,0,10,-4.313853851888944e-06
13,0,11,-4.09617720571238e-06
13,0,12,-3.837542738323736e-06
13,0,13,-3.5866324276534077e-06
13,0,14,-3.3162807579482825e-06
13,0,15,-2.9974813961514287e-06
13,0,16,-2.6924636077759015e-06
13,0,17,-2.399689982954915e-06
13,0,18,-2.0465244538447734e-06
13,0,19,-1.5413698067766768e-06
13,0,20,-1.0413477112355764e-06
13,0,21,-9.101955719530852e-07
13,0,22,-1.4968167529549149e-06
13,0,23,-2.677634114543577e-06
13,0,24,-3.818284005827776e-06
13,0,25,-4.080115892837619e-06
13,0,26,-3.071466972253724e-06
13,0,27,-1.0909728351857654e-06
13,0,28,1.0107275707557713e-06
13,0,29,2.433920999353505e-06
13,0,30,2.7755819660116088e-06
13,0,31,2.134036762949161e-06
13,0,32,8.21886454528601e-07
13,0,33,-7.550876601920718e-07
13,0,34,-2.207155954385637e-06
13,0,35,-3.1237214454259187e-06
13,0,36,-3.3114182354022665e-06
13,1,0,-4.438263270200427e-06
13,1,1,-3.634986623688401e-06
13,1,2,-2.4667519395873234e-06
13,1,3,-1.6159531028058839e-06
13,1,4,-1.4260485144080835e-06
13,1,5,-1.6500418742309973e-06
13,1,6,-1.6747713993385825e-06
13,1,7,-1.16718858327951e-06
13,1,8,-3.339119807340592e-07
13,1,9,2.3132147706744129e-07
13,1,10,1.4533221918202166e-07
13,1,11,-4.941927801126934e-07
13,1,12,-1.1586353311787034e-06
13,1,13,-1.3941617206382446e-06
13,1,14,-1.0956944770003775e-06
13,1,15,-6.029461109198282e-07
13,1,16,-3.4138952796031476e-07
13,1,17,-5.801876427592962e-07
13,1,18,-1.2045871878726359e-06
13,1,19,-1.9016097495805058e-06
13,1,20,-2.3001306887502693e-06
13,1,21,-2.275619078576476e-06
13,1,22,-1.9264267680797054e-06
13,1,23,-1.568152970951467e-06
13,1,24,-1.441089738010136e-06
13,1,25,-1.6245820248670057e-06
