level_0,level_1,level_2,signal
3,0,63,5.570615841196712e-06
3,0,64,4.705193784584384e-06
3,0,65,3.8015482116721296e-06
3,0,66,3.5583533265708502e-06
3,0,67,3.3578097418415873e-06
3,0,68,2.2251288432530695e-06
3,0,69,-3.31541462339351e-08
3,0,70,-2.659927707627735e-06
3,0,71,-4.787272408461531e-06
3,0,72,-6.194973776926826e-06
3,0,73,-7.222631500858909e-06
3,0,74,-8.03190353653436e-06
3,0,75,-8.225957694570833e-06
3,0,76,-7.29952891524179e-06
3,0,77,-5.4521257782904535e-06
3,0,78,-3.779503878762071e-06
3,0,79,-3.48125182157385e-06
3,1,0,2.322941361907461e-06
3,1,1,2.41981964759027e-06
3,1,2,2.585825716201878e-06
3,1,3,1.8450862901135163e-06
3,1,4,3.990717746441004e-07
3,1,5,-7.431986997986017e-07
3,1,6,-7.128161193384395e-07
3,1,7,7.255508302363747e-08
3,1,8,1.4512339919538293e-07
3,1,9,-1.7861899589342428e-06
3,1,10,-5.461796981295338e-06
3,1,11,-9.014426311925816e-06
3,1,12,-1.0214578075970753e-05
3,1,13,-8.215309330443803e-06
3,1,14,-4.224227513268254e-06
3,1,15,-6.304606452699473e-07
3,1,16,7.8637768900445e-07
3,1,17,-2.3951279006194226e-08
3,1,18,-1.6716525600607885e-06
3,1,19,-2.7027394428675346e-06
3,1,20,-2.714762781105194e-06
3,1,21,-2.3254552053006205e-06
3,1,22,-2.152779448143645e-06
3,1,23,-2.0500769402028346e-06
3,1,24,-1.3457932455362208e-06
3,1,25,1.4112466925524727e-07
3,1,26,1.5343965288953335e-06
3,1,27,1.4872994364558632e-06
3,1,28,-4.841387253073924e-07
3,1,29,-3.3211902104216093e-06
3,1,30,-5.170644439854948e-06
3,1,31,-4.990175586280234e-06
3,1,32,-3.4768491395559026e-06
3,1,33,-2.358163181848927e-06
3,1,34,-2.671349324161735e-06
3,1,35,-3.718839853654091e-06
3,1,36,-3.761671961575514e-06
3,1,37,-1.7927543279915758e-06
3,1,38,1.3868545672469053e-06
3,1,39,3.854543013542599e-06
3,1,40,4.442267957330948e-06
3,1,41,3.879588679013232e-06
3,1,42,4.10144645429509e-06
3,1,43,6.325940288337919e-06
3,1,44,9.794758225759612e-06
3,1,45,1.2325123136119887e-05
3,1,46,1.2151683949098867e-05
3,1,47,9.271766022637723e-06
3,1,48,5.217509247344124e-06
3,1,49,1.659036776965566e-06
3,1,50,-7.139870937844211e-07
3,1,51,-2.2381788191253884e-06
3,1,52,-3.525092377235626e-06
3,1,53,-4.947671624052101e-06
3,1,54,-6.651320390096982e-06
3,1,55,-8.737036972113503e-06
3,1,56,-1.1030435580980933e-05
3,1,57,-1.2717327816390658e-05
3,1,58,-1.2479287583537957e-05
3,1,59,-9.403104335488442e-06
3,1,60,-3.8949467705741035e-06
3,1,61,2.328854714647564e-06
3,1,62,7.40225161396528e-06
3,1,63,1.0532349708739289e-05
3,1,64,1.2219636301057579e-05
3,1,65,1.32800169172513e-05
3,1,66,1.3827486169747799e-05
3,1,67,1.3229674565768605e-05
3,1,68,1.1038770918147948e-05
3,1,69,7.739128456521829e-06
3,1,70,4.507141123981454e-06
3,1,71,2.1795618847226628e-06
3,1,72,6.478632354761349e-07
3,1,73,-7.875405689474651e-07
3,1,74,-2.447591614419562e-06
3,1,75,-3.85305289740101e-06
3,1,76,-4.2299285899418e-06
3,1,77,-3.436977982629693e-06
3,1,78,-2.227217406917343e-06
3,1,79,-1.5949012105291886e-06
3,2,0,2.805861955467882e-06
3,2,1,3.4895271320896533e-06
3,2,2,4.468135078428462e-06
3,2,3,4.4924844347450415e-06
3,2,4,3.4397435741600547e-06
3,2,5,1.9624031048370052e-06
3,2,6,1.1041302223839642e-06
3,2,7,1.0492526755032992e-06
3,2,8,1.1848902608228325e-06
3,2,9,4.415161194936445e-07
3,2,10,-1.5491234311237694e-06
3,2,11,-4.23128701124861e-06
3,2,12,-6.237985601003997e-06
3,2,13,-6.465114080060109e-06
3,2,14,-4.618593880578411e-06
3,2,15,-1.5234797728778105e-06
3,2,16,1.5643259990883205e-06
3,2,17,3.4946159369208423e-06
3,2,18,3.853788132928879e-06
3,2,19,2.866980182236696e-06
3,2,20,1.2852006157633937e-06
3,2,21,-7.559672893746828e-08
3,2,22,-5.10173511755677e-07
3,2,23,1.5271087022666949e-07
3,2,24,1.5049698273809784e-06
3,2,25,2.5720159484443763e-06
3,2,26,2.4378562010877753e-06
3,2,27,7.718031271408311e-07
3,2,28,-1.7716389529837508e-06
3,2,29,-4.001494804070253e-06
3,2,30,-4.9707007578399134e-06
3,2,31,-4.720624635722482e-06
3,2,32,-4.14376269681398e-06
3,2,33,-4.192563272855255e-06
3,2,34,-4.926136971980511e-06
3,2,35,-5.456493171913446e-06
3,2,36,-4.778213113501117e-06
3,2,37,-2.856615216662961e-06
3,2,38,-8.201682371124081e-07
3,2,39,-4.975942789793267e-08
3,2,40,-8.242139424545904e-07
3,2,41,-1.9159441138898072e-06
3,2,42,-1.5272027894949953e-06
3,2,43,1.1043802424812071e-06
3,2,44,4.9333743671271845e-06
3,2,45,7.836412376847673e-06
3,2,46,8.208483754504228e-06
3,2,47,5.996772686786355e-06
3,2,48,2.3777247760850898e-06
3,2,49,-1.3670720567443898e-06
3,2,50,-4.692616200267205e-06
3,2,51,-7.63763903263232e-06
3,2,52,-1.0220526899004754e-05
3,2,53,-1.2180637895260196e-05
3,2,54,-1.3359500934604566e-05
3,2,55,-1.4021873566647967e-05
3,2,56,-1.4638441134444489e-05
3,2,57,-1.5195663080672366e-05
3,2,58,-1.5006390682051189e-05
3,2,59,-1.3232577672899924e-05
3,2,60,-9.84099111632058e-06
3,2,61,-5.75984312888001e-06
3,2,62,-2.1861757302925095e-06
3,2,63,3.9249208060081415e-07
3,2,64,2.277611599598811e-06
3,2,65,3.8776627330040585e-06
3,2,66,4.936083933783082e-06
3,2,67,4.8425296693858444e-06
3,2,68,3.4567951448808624e-06
3,2,69,1.6569262035291818e-06
3,2,70,5.835103452775305e-07
3,2,71,5.486179897966913e-07
3,2,72,5.570086697171336e-07
3,2,73,-6.398468126310491e-07
3,2,74,-3.2788335863373583e-06
3,2,75,-6.096821471046789e-06
3,2,76,-7.497671433922594e-06
3,2,77,-6.878563101689339e-06
3,2,78,-5.180721641300754e-06
3,2,79,-3.822404744483973e-06
4,0,0,1.5617435797936254e-06
4,0,1,1.5538555321276077e-06
4,0,2,1.5185435812598531e-06
4,0,3,1.6207759713823117e-06
4,0,4,1.8229491887424948e-06
4,0,5,1.832205480258248e-06
4,0,6,1.4987668005740442e-06
4,0,7,6.843132370811763e-07
4,0,8,-5.174946258908966e-07
4,0,9,-2.0618408905476832e-06
4,0,10,-3.6721340258411537e-06
4,0,11,-5.016272263843897e-06
4,0,12,-5.561280787438612e-06
4,0,13,-5.081038110117995e-06
4,0,14,-3.7786500451233236e-06
4,0,15,-2.5403244231899177e-06
4,0,16,-2.2975790103769522e-06
4,0,17,-3.4941055284866017e-06
4,0,18,-5.479671826632459e-06
4,0,19,-7.005710462891837e-06
4,0,20,-6.994226818818252e-06
4,0,21,-5.4855315191843575e-06
4,0,22,-3.4898538225913982e-06
4,0,23,-2.2944674470568808e-06
4,0,24,-2.4304871111063223e-06
4,0,25,-3.5749341428270055e-06
4,0,26,-4.945476831405077e-06
4,0,27,-6.050702085426293e-06
4,0,28,-6.7185058561117315e-06
4,0,29,-6.857369692034939e-06
4,0,30,-6.138694971538259e-06
4,0,31,-4.3327546072649515e-06
4,0,32,-1.709684536773667e-06
4,0,33,8.161505442074579e-07
4,0,34,2.365865146896189e-06
4,0,35,2.843392072996844e-06
4,0,36,3.0960713508884803e-06
4,0,37,4.141846937145619e-06
4,0,38,6.265399954511223e-06
4,0,39,8.748980456715157e-06
4,0,40,1.0539352818047295e-05
4,0,41,1.1118444110402002e-05
4,0,42,1.076917994982272e-05
4,0,43,1.0060470381022919e-05
4,0,44,9.187794922156927e-06
4,0,45,7.875657437611853e-06
4,0,46,5.817239157576882e-06
4,0,47,3.1882526420634627e-06
4,0,48,6.204738021241088e-07
4,0,49,-1.1584061385104414e-06
4,0,50,-1.7545417256282337e-06
4,0,51,-1.1437628188463439e-06
4,0,52,3.370054678466636e-07
4,0,53,2.082444765727609e-06
4,0,54,3.239809714687946e-06
4,0,55,3.1654828961684607e-06
4,0,56,1.8895616730865895e-06
4,0,57,3.937506848626173e-07
4,0,58,-1.0165774862394804e-07
4,0,59,8.997487518549709e-07
4,0,60,2.502330827154026e-06
4,0,61,3.153182525840513e-06
4,0,62,1.9385914417961264e-06
4,0,63,-4.3845512407974515e-07
4,0,64,-2.357599658923311e-06
4,0,65,-2.692803395001547e-06
4,0,66,-1.8807946897276813e-06
4,0,67,-1.2745439752344538e-06
4,0,68,-1.8568296858777986e-06
4,0,69,-3.2150740050162965e-06
4,0,70,-4.222925480633794e-06
4,0,71,-4.186363793077711e-06
4,0,72,-3.6577108948476365e-06
4,0,73,-3.624842483431547e-06
4,0,74,-4.524370955666466e-06
4,0,75,-5.697630052372887e-06
4,0,76,-6.34157486629225e-06
4,0,77,-6.324162771866287e-06
4,0,78,-6.4335786240988005e-06
4,0,79,-7.226903943233622e-06
4,1,0,2.7605774859960555e-06
4,1,1,1.7537548308005341e-06
4,1,2,9.087203715248273e-07
4,1,3,8.539404134271167e-07
4,1,4,1.4131164090508709e-06
4,1,5,1.5576983291988009e-06
4,1,6,8.670008484886618e-07
4,1,7,-4.5975408059585856e-07
4,1,8,-1.616679789083429e-06
4,1,9,-2.484219513190921e-06
4,1,10,-3.318177236328679e-06
4,1,11,-4.469843837099616e-06
4,1,12,-5.2924967228248215e-06
4,1,13,-4.886628157748887e-06
4,1,14,-2.9430628712535885e-06
4,1,15,-8.834405111649986e-07
4,1,16,-6.629894513593345e-07
4,1,17,-3.2005682919026277e-06
4,1,18,-6.869462333769906e-06
4,1,19,-8.764140642225973e-06
4,1,20,-6.869190940546853e-06
4,1,21,-2.0870371683431735e-06
4,1,22,2.638843619238117e-06
4,1,23,4.536444679911354e-06
4,1,24,3.2685453821175968e-06
4,1,25,5.63088505464877e-07
4,1,26,-1.4885470813063466e-06
4,1,27,-2.3335709904433557e-06
4,1,28,-2.7179554713538726e-06
4,1,29,-3.5073314006368644e-06
4,1,30,-4.498316842455481e-06
4,1,31,-4.9316277734758735e-06
4,1,32,-4.423064885911566e-06
4,1,33,-3.5854057011813767e-06
4,1,34,-3.209039689479055e-06
4,1,35,-3.3366676276891318e-06
4,1,36,-3.0541869364604263e-06
4,1,37,-1.5273590406870882e-06
4,1,38,1.1280638486661681e-06
4,1,39,3.868364422832457e-06
4,1,40,5.741636863668625e-06
4,1,41,6.618777213991092e-06
4,1,42,7.031109376109902e-06
4,1,43,7.338855466732463e-06
4,1,44,7.368463521493054e-06
4,1,45,6.849911107773498e-06
4,1,46,6.036041394413133e-06
4,1,47,5.633424818641316e-06
4,1,48,5.990606676414335e-06
4,1,49,6.586423940381763e-06
4,1,50,6.423195104832873e-06
4,1,51,5.163125828942295e-06
4,1,52,3.596673976906373e-06
4,1,53,3.0130990575040543e-06
4,1,54,3.859663832587768e-06
4,1,55,5.325981771657902e-06
4,1,56,6.057447625830919e-06
4,1,57,5.57149877866635e-06
4,1,58,4.576044443614511e-06
4,1,59,4.22664676921102e-06
4,1,60,4.754868930743916e-06
4,1,61,5.3339172949480596e-06
4,1,62,4.866471935867844e-06
4,1,63,3.2372034666317093e-06
4,1,64,1.2215376227810994e-06
4,1,65,-3.1662798863875004e-07
4,1,66,-1.4375585338284133e-06
4,1,67,-2.774504396672891e-06
4,1,68,-4.790448727805334e-06
4,1,69,-6.922011483229866e-06
4,1,70,-8.186610770398537e-06
4,1,71,-7.970279085006996e-06
4,1,72,-6.811257582372166e-06
4,1,73,-5.681744090079241e-06
4,1,74,-5.303731529144294e-06
4,1,75,-5.50523372130351e-06
4,1,76,-5.891114866717566e-06
4,1,77,-6.195474362818141e-06
4,1,78,-6.6579626119019466e-06
4,1,79,-7.2798037938558114e-06
4,2,0,1.5817348193333081e-06
4,2,1,3.6388391864591e-08
4,2,2,-4.040237914701044e-07
4,2,3,5.942562527127796e-07
4,2,4,2.2327556840368457e-06
4,2,5,3.0199488260030565e-06
4,2,6,2.5732568630339663e-06
4,2,7,1.3038150622030168e-06
4,2,8,4.208706406148344e-08
4,2,9,-1.292690668541985e-06
4,2,10,-3.039308512412417e-06
4,2,11,-5.230385873523702e-06
4,2,12,-6.742208015988885e-06
4,2,13,-6.552135262018221e-06
4,2,14,-4.784262708549576e-06
4,2,15,-3.352765320352506e-06
4,2,16,-4.087050244345146e-06
4,2,17,-7.009047944699196e-06
4,2,18,-9.564545468224888e-06
4,2,19,-8.830529390870098e-06
4,2,20,-3.8982584227315465e-06
4,2,21,2.9064096885291434e-06
4,2,22,7.988320549775964e-06
4,2,23,9.057161649609529e-06
4,2,24,6.723234501035652e-06
4,2,25,3.195384899621045e-06
4,2,26,3.2601461074720947e-07
4,2,27,-1.7277421905485677e-06
4,2,28,-3.5832676610045896e-06
4,2,29,-5.446146032436132e-06
4,2,30,-6.575983668645599e-06
4,2,31,-6.362989465061417e-06
4,2,32,-5.119609053399175e-06
4,2,33,-3.997538502058587e-06
4,2,34,-3.676190008473619e-06
4,2,35,-3.6968588215762193e-06
4,2,36,-2.8963914223408905e-06
4,2,37,-8.269599798485725e-07
4,2,38,1.734279456663384e-06
4,2,39,3.4781056974545962e-06
4,2,40,3.967791112707608e-06
4,2,41,4.009157478945813e-06
4,2,42,4.7804577464585405e-06
4,2,43,6.475528158348472e-06
4,2,44,8.100007228413703e-06
4,2,45,8.461181404189114e-06
4,2,46,7.41489213531676e-06
4,2,47,5.9653885707456765e-06
4,2,48,5.2487412958684e-06
4,2,49,5.484728253451782e-06
4,2,50,5.968492858108025e-06
4,2,51,5.984390461934028e-06
4,2,52,5.524577218706938e-06
4,2,53,5.082057835592818e-06
4,2,54,4.828267700855883e-06
4,2,55,4.3111555629675165e-06
4,2,56,2.999843535826072e-06
4,2,57,1.210434966043764e-06
4,2,58,6.721740064794165e-08
4,2,59,5.854122806262191e-07
4,2,60,2.4865154416502886e-06
4,2,61,4.28877544460856e-06
4,2,62,4.485694147200422e-06
4,2,63,2.9109346066368306e-06
4,2,64,7.243730232113443e-07
4,2,65,-6.974108250018424e-07
4,2,66,-1.0399188950378001e-06
4,2,67,-1.046357208127589e-06
4,2,68,-1.6764286806088486e-06
4,2,69,-3.0122695983236775e-06
4,2,70,-4.346235137935505e-06
4,2,71,-4.817889638558247e-06
4,2,72,-4.223509012443147e-06
4,2,73,-2.8143100699795973e-06
4,2,74,-9.84984959484785e-07
4,2,75,1.0654820630014527e-06
4,2,76,2.9362382048087293e-06
4,2,77,4.050108024200171e-06
4,2,78,3.889283528880715e-06
4,2,79,2.7976112013093927e-06
5,0,0,5.597183637022913e-06
5,0,1,6.24501999693021e-06
5,0,2,5.994434557772196e-06
5,0,3,5.1672010928627255e-06
5,0,4,4.486138344419387e-06
5,0,5,4.587636135660277e-06
5,0,6,5.383808900849839e-06
5,0,7,6.09346143377049e-06
5,0,8,5.855952709629426e-06
5,0,9,4.5017874742891626e-06
5,0,10,2.795575024540722e-06
5,0,11,1.8168732183472915e-06
5,0,12,1.999602893885361e-06
5,0,13,2.634584819284134e-06
5,0,14,2.4539731750391146e-06
5,0,15,7.570475303541266e-07
5,0,16,-1.796924361261343e-06
5,0,17,-3.6252237436162113e-06
5,0,18,-3.457959661914365e-06
5,0,19,-1.400285530455474e-06
5,0,20,1.1852196798087234e-06
5,0,21,2.7455449935432703e-06
5,0,22,2.7740973068383115e-06
5,0,23,2.0237026848520548e-06
5,0,24,1.665218066848804e-06
5,0,25,2.1141433850408473e-06
5,0,26,2.6805115739239236e-06
5,0,27,2.2766289815083734e-06
5,0,28,5.934562611611793e-07
5,0,29,-1.4520236834777785e-06
5,0,30,-2.3961926119766023e-06
5,0,31,-1.524604635941725e-06
5,0,32,4.393792161852516e-07
5,0,33,1.8897632171155056e-06
5,0,34,1.6562158881565126e-06
5,0,35,-9.92046822151401e-08
5,0,36,-2.154381250236276e-06
5,0,37,-3.3705113812379365e-06
5,0,38,-3.5840112638838397e-06
5,0,39,-3.4554854724907938e-06
5,0,40,-3.6322694172768945e-06
5,0,41,-4.160741871755448e-06
5,0,42,-4.715337924841238e-06
5,0,43,-5.174599286675069e-06
5,0,44,-5.83110385881519e-06
5,0,45,-6.888215387204145e-06
5,0,46,-7.964504157362566e-06
5,0,47,-8.196116809163119e-06
5,0,48,-7.021617161664993e-06
5,0,49,-4.756894557373889e-06
5,0,50,-2.388616339098998e-06
5,0,51,-7.103719887152097e-07
5,0,52,2.2178130951366704e-07
5,0,53,9.167067355695717e-07
5,0,54,1.7646212917602996e-06
5,0,55,2.783901841768463e-06
5,0,56,3.811701446876137e-06
5,0,57,4.882301873287027e-06
5,0,58,6.000822848652642e-06
5,0,59,6.718401809916298e-06
5,0,60,6.059905808147501e-06
5,0,61,3.3480206683215964e-06
5,0,62,-9.164734501750907e-07
5,0,63,-4.961863379590039e-06
5,0,64,-6.961645807732205e-06
5,0,65,-6.368299459007373e-06
5,0,66,-4.305289685851553e-06
5,0,67,-2.4111745365232155e-06
5,0,68,-1.4643667091078749e-06
5,0,69,-8.722091609254446e-07
5,0,70,3.2321839198230924e-07
5,0,71,2.3021155700169956e-06
5,0,72,4.147152565516941e-06
5,0,73,4.874269579759158e-06
5,0,74,4.419508397776758e-06
5,0,75,3.7831575009324766e-06
5,0,76,3.966226417999362e-06
5,0,77,5.097831020541764e-06
5,0,78,6.356088219161527e-06
5,0,79,6.995397520415819e-06
5,1,0,5.925434104103543e-06
5,1,1,6.8472888526102714e-06
5,1,2,7.4877841349733475e-06
5,1,3,6.815869084376752e-06
5,1,4,4.9935574514297005e-06
5,1,5,3.1842330392196103e-06
5,1,6,2.769093630712477e-06
5,1,7,3.904902827323828e-06
5,1,8,5.463375864121143e-06
5,1,9,5.840201716351533e-06
5,1,10,4.516269904338119e-06
5,1,11,2.3121705797917477e-06
5,1,12,6.526222575235469e-07
5,1,13,8.961768136786856e-08
5,1,14,2.3637550225228203e-08
5,1,15,-6.225893323066916e-07
5,1,16,-2.0439447630342243e-06
5,1,17,-3.3536882755896185e-06
5,1,18,-3.3041273619663315e-06
5,1,19,-1.6292231763993115e-06
5,1,20,6.659826894169421e-07
5,1,21,1.9890638510231126e-06
5,1,22,1.596939751984119e-06
5,1,23,1.0103988338909169e-07
5,1,24,-1.0417007770840658e-06
5,1,25,-8.914642554425428e-07
5,1,26,2.6507025663059814e-07
5,1,27,1.214694129795633e-06
5,1,28,1.081961925344207e-06
5,1,29,1.3383952563601884e-07
5,1,30,-4.310837148867681e-07
5,1,31,2.5007257508804197e-07
5,1,32,1.767456186787969e-06
5,1,33,2.608531433668921e-06
5,1,34,1.5106560792906647e-06
5,1,35,-1.3499991128977719e-06
5,1,36,-4.350485024841278e-06
5,1,37,-5.776566553907528e-06
5,1,38,-5.2397889574865085e-06
5,1,39,-3.891566360616182e-06
5,1,40,-3.246508325165261e-06
5,1,41,-3.8112783499345674e-06
5,1,42,-4.771405363657963e-06
5,1,43,-4.939945648344354e-06
5,1,44,-4.002407209168667e-06
5,1,45,-2.8029121003081956e-06
5,1,46,-2.4785841020358215e-06
5,1,47,-3.294043612158575e-06
5,1,48,-4.357991630423688e-06
5,1,49,-4.392601178522797e-06
5,1,50,-2.8867833382692493e-06
5,1,51,-5.305438741674431e-07
5,1,52,1.2916114621127798e-06
5,1,53,1.6465614198543898e-06
5,1,54,7.272893180160354e-07
5,1,55,-2.6300515792998016e-07
5,1,56,-1.1249459416204573e-07
5,1,57,1.4751096606852992e-06
5,1,58,3.4869056045221992e-06
5,1,59,4.295169556255184e-06
5,1,60,2.7856280627381507e-06
5,1,61,-6.935223712959399e-07
5,1,62,-4.5335441193652384e-06
5,1,63,-6.871048492553434e-06
5,1,64,-6.917279927922857e-06
5,1,65,-5.303787554018758e-06
5,1,66,-3.4900280817788546e-06
5,1,67,-2.485895711951266e-06
5,1,68,-2.2916809371480667e-06
5,1,69,-2.079671898239525e-06
5,1,70,-1.1932911725588222e-06
5,1,71,3.596625500838046e-07
5,1,72,1.943676426749511e-06
5,1,73,3.052704460074446e-06
5,1,74,3.6188416372998295e-06
5,1,75,4.015087020691849e-06
5,1,76,4.516623152085551e-06
5,1,77,5.218171723294767e-06
5,1,78,6.027376092563398e-06
5,1,79,7.019103318271834e-06
5,2,0,8.333796119169086e-06
5,2,1,7.124655636953645e-06
5,2,2,6.581235454929774e-06
5,2,3,6.085002041524305e-06
5,2,4,5.164390026596598e-06
5,2,5,3.4085249861575653e-06
5,2,6,1.5421534274234012e-06
5,2,7,2.5169229422656507e-07
5,2,8,8.175956744666904e-08
5,2,9,5.692238203902552e-07
5,2,10,1.2642654116586747e-06
5,2,11,1.8366472705489545e-06
5,2,12,2.6643260240710487e-06
5,2,13,3.860872369165492e-06
5,2,14,5.224540005291476e-06
5,2,15,5.928595507734014e-06
5,2,16,5.629273157164798e-06
5,2,17,4.59010450431767e-06
5,2,18,3.851412168934563e-06
5,2,19,4.068220429556934e-06
5,2,20,5.174802649693416e-06
5,2,21,6.134330124500469e-06
5,2,22,6.055120046955458e-06
5,2,23,4.691198843702842e-06
5,2,24,2.8612085287732405e-06
5,2,25,1.5766994927913803e-06
5,2,26,1.4661158493443888e-06
5,2,27,2.1331243578507465e-06
5,2,28,2.7153645028088534e-06
5,2,29,2.4228839171851446e-06
5,2,30,1.2969464671634074e-06
5,2,31,-4.0691342102661055e-08
5,2,32,-8.258731336637586e-07
5,2,33,-9.79432130449837e-07
5,2,34,-1.0824465041285323e-06
5,2,35,-1.975450534124121e-06
5,2,36,-3.839634212371098e-06
5,2,37,-6.017060967300063e-06
5,2,38,-7.387581100409195e-06
5,2,39,-7.369850319034982e-06
5,2,40,-6.341920474284073e-06
5,2,41,-5.403911280643734e-06
5,2,42,-5.4184992120796685e-06
5,2,43,-6.429084265013548e-06
5,2,44,-7.779104023441358e-06
5,2,45,-8.865058175838486e-06
5,2,46,-9.5755772753239e-06
5,2,47,-1.0132148750931376e-05
5,2,48,-1.0488525887780275e-05
5,2,49,-1.0155016358457747e-05
5,2,50,-8.71519236424293e-06
5,2,51,-6.500774276454362e-06
5,2,52,-4.631726256671938e-06
5,2,53,-4.08685342968875e-06
5,2,54,-4.697291366901864e-06
5,2,55,-5.006111388884281e-06
5,2,56,-3.463754598442533e-06
5,2,57,1.4616251964501015e-07
5,2,58,4.180538297527108e-06
5,2,59,6.268428208115371e-06
5,2,60,5.023367050219208e-06
5,2,61,1.1800883106248571e-06
5,2,62,-3.020224039103914e-06
5,2,63,-5.32107559336555e-06
5,2,64,-4.960688676215725e-06
5,2,65,-2.777058075934582e-06
5,2,66,-4.3108203232154475e-07
5,2,67,8.756528717155529e-07
5,2,68,8.019655189304129e-07
5,2,69,-1.6634739060958564e-07
5,2,70,-1.4215883523241275e-06
5,2,71,-2.4455894527532446e-06
5,2,72,-3.019902259873632e-06
5,2,73,-2.941918908800652e-06
5,2,74,-2.1812768279578804e-06
5,2,75,-7.905308056725121e-07
5,2,76,8.289990670003322e-07
5,2,77,2.2692258764245673e-06
5,2,78,3.166207581557632e-06
5,2,79,3.613234784278791e-06
6,0,0,4.821396650180542e-06
6,0,1,4.621333278660971e-06
6,0,2,4.106476323868726e-06
6,0,3,2.964487474464624e-06
6,0,4,1.978924258239835e-06
6,0,5,1.7087108317314395e-06
6,0,6,2.1392867302439056e-06
6,0,7,2.2849066567104365e-06
6,0,8,1.604626983216993e-06
6,0,9,3.856186197644778e-07
6,0,10,-1.4133572887262248e-07
6,0,11,6.700274397896732e-07
6,0,12,2.408618492575265e-06
6,0,13,3.6218968119475507e-06
6,0,14,3.4065553844020565e-06
6,0,15,1.999460648911884e-06
6,0,16,7.359203773897382e-07
6,0,17,5.422614857565459e-07
6,0,18,1.310076842368561e-06
6,0,19,1.9128034467388454e-06
6,0,20,1.5305255374879653e-06
6,0,21,2.542737130770733e-07
6,0,22,-8.390445270805734e-07
6,0,23,-8.451937118003603e-07
6,0,24,3.7017078381257127e-07
6,0,25,1.9862387785383686e-06
6,0,26,3.1133899492577076e-06
6,0,27,3.335148407716652e-06
6,0,28,2.96988587129691e-06
6,0,29,2.4659170234386546e-06
6,0,30,2.0144161981117527e-06
6,0,31,1.323392572596698e-06
6,0,32,1.0488204381398407e-07
6,0,33,-1.5973972278259278e-06
6,0,34,-3.2083342853778487e-06
6,0,35,-4.101948131580063e-06
6,0,36,-4.037981185463907e-06
6,0,37,-3.4385444963273696e-06
6,0,38,-2.9597546458650135e-06
6,0,39,-2.959532365356588e-06
6,0,40,-3.1562042310827104e-06
6,0,41,-3.0060182773473595e-06
6,0,42,-2.301731581348185e-06
6,0,43,-1.5419609783416384e-06
6,0,44,-1.5440579093572927e-06
6,0,45,-2.6880429177625906e-06
6,0,46,-4.481399149356769e-06
6,0,47,-5.8933653204411675e-06
6,0,48,-6.174372630231046e-06
6,0,49,-5.428113298816431e-06
6,0,50,-4.474514638159641e-06
6,0,51,-4.109261560484938e-06
6,0,52,-4.551108281307604e-06
6,0,53,-5.3656801245882e-06
6,0,54,-5.915188828034345e-06
6,0,55,-5.714330194335693e-06
6,0,56,-4.660089758864078e-06
6,0,57,-2.9469304065810384e-06
6,0,58,-1.0645500128171872e-06
6,0,59,4.0313521513323146e-07
6,0,60,9.668158926072568e-07
6,0,61,6.268279869527301e-07
6,0,62,-2.076173617766497e-07
6,0,63,-9.606554301529998e-07
6,0,64,-1.4909213172607037e-06
6,0,65,-2.0769830680631367e-06
6,0,66,-3.177603914138546e-06
6,0,67,-4.805990537298701e-06
6,0,68,-6.603671598163195e-06
6,0,69,-8.071267195409418e-06
6,0,70,-9.101293971175981e-06
6,0,71,-9.748059673904397e-06
6,0,72,-1.0022896607747621e-05
6,0,73,-9.603316864141326e-06
6,0,74,-8.38528734437618e-06
6,0,75,-6.729921833778497e-06
