level_0,level_1,level_2,signal
39,0,73,2.1507587327851348e-06
39,0,74,3.1851170680829066e-06
39,0,75,4.540314398026121e-06
39,0,76,5.1770072648833646e-06
39,0,77,4.915976097020895e-06
39,0,78,4.4810768244296574e-06
39,0,79,4.69793856334129e-06
39,1,0,4.071660502368181e-07
39,1,1,-1.0133685615101333e-06
39,1,2,-2.4811434201647473e-06
39,1,3,-4.150850571029455e-06
39,1,4,-5.830506138888278e-06
39,1,5,-7.37281745459426e-06
39,1,6,-8.249180368834067e-06
39,1,7,-8.349311371416766e-06
39,1,8,-7.788340124174431e-06
39,1,9,-7.173059673299038e-06
39,1,10,-6.813751053083702e-06
39,1,11,-6.749978738836626e-06
39,1,12,-6.4941917175027225e-06
39,1,13,-5.7152502391897165e-06
39,1,14,-4.27254387432309e-06
39,1,15,-2.532751424493289e-06
39,1,16,-8.948090132076237e-07
39,1,17,2.3499701806048605e-07
39,1,18,8.645579456832976e-07
39,1,19,1.2066432825755721e-06
39,1,20,1.7395434301767447e-06
39,1,21,2.69730193776249e-06
39,1,22,3.993466876117018e-06
39,1,23,5.071548806056175e-06
39,1,24,5.503359798392053e-06
39,1,25,5.322227377473038e-06
39,1,26,5.272405984563282e-06
39,1,27,6.107028548337943e-06
39,1,28,7.932491398574654e-06
39,1,29,9.772897610782049e-06
39,1,30,1.0300015281932654e-05
39,1,31,8.793237197158665e-06
39,1,32,5.858946766232277e-06
39,1,33,2.9028863060019726e-06
39,1,34,1.14442547669593e-06
39,1,35,7.690344433284373e-07
39,1,36,1.174866264817873e-06
39,1,37,1.6867730916020172e-06
39,1,38,2.1757043538370814e-06
39,1,39,2.813436773153942e-06
39,1,40,3.565224377246191e-06
39,1,41,3.883312150377774e-06
39,1,42,3.1593456258294445e-06
39,1,43,1.323180478429084e-06
39,1,44,-9.547193400450137e-07
39,1,45,-2.7882375849753625e-06
39,1,46,-3.714388422719402e-06
39,1,47,-3.8973303743240284e-06
39,1,48,-3.7476664705552744e-06
39,1,49,-3.464121670509638e-06
39,1,50,-2.9596571480315306e-06
39,1,51,-2.192937095905182e-06
39,1,52,-1.4306637453410026e-06
39,1,53,-1.0154518501050578e-06
39,1,54,-9.512910906650659e-07
39,1,55,-6.966681770920434e-07
39,1,56,3.848391373187081e-07
39,1,57,2.4127168576614644e-06
39,1,58,4.722129667577402e-06
39,1,59,6.379767823569741e-06
39,1,60,6.895107174358995e-06
39,1,61,6.62428729677442e-06
39,1,62,6.327843678878152e-06
39,1,63,6.5278604842682986e-06
39,1,64,7.056717109314606e-06
39,1,65,7.4105738544083945e-06
39,1,66,7.219565412274604e-06
39,1,67,6.606977793352346e-06
39,1,68,5.827507716710793e-06
39,1,69,4.945431720467197e-06
39,1,70,3.6890488085567765e-06
39,1,71,1.9716957761413715e-06
39,1,72,1.7896496995687087e-07
39,1,73,-8.09059668659423e-07
39,1,74,-3.888355480473197e-07
39,1,75,1.305876613874245e-06
39,1,76,3.2696284084246063e-06
39,1,77,4.4338522208310985e-06
39,1,78,4.297894766220185e-06
39,1,79,3.3410790408563464e-06
39,2,0,4.0642885929531106e-07
39,2,1,-5.110557671042785e-07
39,2,2,-1.7385346186385057e-06
39,2,3,-3.153257468205056e-06
39,2,4,-4.673897707632149e-06
39,2,5,-6.418673097108275e-06
39,2,6,-8.29106951263464e-06
39,2,7,-9.990765250848831e-06
39,2,8,-1.1011798215274484e-05
39,2,9,-1.1192847326477575e-05
39,2,10,-1.0802148769455382e-05
39,2,11,-1.0389314566253713e-05
39,2,12,-1.0089657885427143e-05
39,2,13,-9.4709715587418e-06
39,2,14,-7.843994652390399e-06
39,2,15,-5.137794945928937e-06
39,2,16,-2.1179721758934244e-06
39,2,17,7.680361137167924e-08
39,2,18,9.955424650897544e-07
39,2,19,1.170237209565281e-06
39,2,20,1.5441277585514297e-06
39,2,21,2.34534003395861e-06
39,2,22,2.8491842810408658e-06
39,2,23,2.1807123955375495e-06
39,2,24,5.788909761436567e-07
39,2,25,-4.6782671021435154e-07
39,2,26,6.474707430317362e-07
39,2,27,4.033860810605597e-06
39,2,28,7.981596837244506e-06
39,2,29,1.0185594298382761e-05
39,2,30,9.616038148623526e-06
39,2,31,7.209083667579421e-06
39,2,32,4.937550039264187e-06
39,2,33,4.09303544716776e-06
39,2,34,4.478588083090641e-06
39,2,35,5.026035143916086e-06
39,2,36,5.115915413461295e-06
39,2,37,5.1301486419582526e-06
39,2,38,5.862108897458521e-06
39,2,39,7.423768076142564e-06
39,2,40,8.918999943606553e-06
39,2,41,9.11853435299969e-06
39,2,42,7.502429182677404e-06
39,2,43,4.635043001999787e-06
39,2,44,1.6511012536754083e-06
39,2,45,-6.04553824728109e-07
39,2,46,-1.960097353834712e-06
39,2,47,-2.6713196746340153e-06
39,2,48,-2.9905033888975657e-06
39,2,49,-3.026858257355384e-06
39,2,50,-2.90310276574422e-06
39,2,51,-2.8338249161873925e-06
39,2,52,-2.953301053264007e-06
39,2,53,-3.0525043712370742e-06
39,2,54,-2.6413820189885904e-06
39,2,55,-1.3564526145493067e-06
39,2,56,6.294714333428236e-07
39,2,57,2.671728947255912e-06
39,2,58,4.142119057964444e-06
39,2,59,4.951455485865741e-06
39,2,60,5.535093160403417e-06
39,2,61,6.3831009398024655e-06
39,2,62,7.4944911128020436e-06
39,2,63,8.358754836944933e-06
39,2,64,8.38729623630339e-06
39,2,65,7.4931552469641735e-06
39,2,66,6.190226942108599e-06
39,2,67,5.242764824195053e-06
39,2,68,5.060799669914687e-06
39,2,69,5.474455692541124e-06
39,2,70,5.931981010862342e-06
39,2,71,6.0347906572806175e-06
39,2,72,5.794295880090196e-06
39,2,73,5.5814733891082675e-06
39,2,74,5.698982652913519e-06
39,2,75,6.157092230639862e-06
39,2,76,6.651609245618569e-06
39,2,77,6.9025257408529615e-06
39,2,78,6.838758519776291e-06
39,2,79,6.667951046663537e-06
40,0,0,-3.027163119983961e-07
40,0,1,-1.0424388320455524e-06
40,0,2,-2.249702662865391e-06
40,0,3,-2.2836411857635327e-06
40,0,4,-5.072573079004575e-07
40,0,5,2.0122468713167584e-06
40,0,6,3.451808931053562e-06
40,0,7,2.503183023702286e-06
40,0,8,-5.601018157692197e-07
40,0,9,-4.473817601409816e-06
40,0,10,-7.808244234120386e-06
40,0,11,-9.927053327050852e-06
40,0,12,-1.069160005060546e-05
40,0,13,-1.0242907744959482e-05
40,0,14,-8.612212824211831e-06
40,0,15,-6.168866185426579e-06
40,0,16,-3.580798564751424e-06
40,0,17,-1.6888871211183197e-06
40,0,18,-7.46635998650967e-07
40,0,19,-3.5800208558203493e-07
40,0,20,2.735968832736137e-07
40,0,21,1.4578784647582146e-06
40,0,22,2.8801158325111984e-06
40,0,23,3.8205759325103965e-06
40,0,24,3.933046231794859e-06
40,0,25,3.343828261481832e-06
40,0,26,2.4813395072253715e-06
40,0,27,1.5248740282764044e-06
40,0,28,4.7120284554711116e-07
40,0,29,-6.575122468099657e-07
40,0,30,-1.4699090789535967e-06
40,0,31,-1.4957054413622587e-06
40,0,32,-5.582034274499209e-07
40,0,33,9.188750619203791e-07
40,0,34,2.2532647898674347e-06
40,0,35,2.9575160155727114e-06
40,0,36,3.0521169264883456e-06
40,0,37,2.7920747431793206e-06
40,0,38,2.336709838604887e-06
40,0,39,1.5873238462579261e-06
40,0,40,4.90071814082818e-07
40,0,41,-6.424338703487923e-07
40,0,42,-1.1244064975674299e-06
40,0,43,-3.3287749870748017e-07
40,0,44,1.773984176056689e-06
40,0,45,4.484467784526277e-06
40,0,46,6.66465576541097e-06
40,0,47,7.41421619884433e-06
40,0,48,6.575290269874635e-06
40,0,49,4.7917191100237e-06
40,0,50,3.0370591500824743e-06
40,0,51,2.0252477344744497e-06
40,0,52,1.767009261084858e-06
40,0,53,1.7240059862580107e-06
40,0,54,1.2152895759857566e-06
40,0,55,-4.258084295328856e-08
40,0,56,-1.8670804189152888e-06
40,0,57,-3.7664988319286894e-06
40,0,58,-5.352532468983455e-06
40,0,59,-6.386810950645221e-06
40,0,60,-6.76939681480671e-06
40,0,61,-6.331104763129423e-06
40,0,62,-5.052082708765121e-06
40,0,63,-3.188726306911204e-06
40,0,64,-1.4362035686015214e-06
40,0,65,-4.896512637264515e-07
40,0,66,-6.471696548062277e-07
40,0,67,-1.384883874097738e-06
40,0,68,-1.7490363722174256e-06
40,0,69,-8.689894586837209e-07
40,0,70,1.2936396353279556e-06
40,0,71,3.997451918161688e-06
40,0,72,6.011113599457607e-06
40,0,73,6.509193287135187e-06
40,0,74,5.40094196229714e-06
40,0,75,3.485174654179992e-06
40,0,76,1.7462376750794262e-06
40,0,77,8.755848415108465e-07
40,0,78,6.90654688983783e-07
40,0,79,5.032503925078839e-07
40,1,0,-1.9733161319261954e-06
40,1,1,-1.2626420545412903e-06
40,1,2,-9.022988840872719e-07
40,1,3,3.271057315571854e-07
40,1,4,2.5411167749859093e-06
40,1,5,4.538967618251667e-06
40,1,6,4.518980562387675e-06
40,1,7,1.8045039083199223e-06
40,1,8,-2.5933643359982676e-06
40,1,9,-6.699810282743501e-06
40,1,10,-9.141693726430738e-06
40,1,11,-9.887548514595976e-06
40,1,12,-9.802827990469751e-06
40,1,13,-9.559453025414838e-06
40,1,14,-9.10263274739694e-06
40,1,15,-7.96499819489193e-06
40,1,16,-5.977869384825145e-06
40,1,17,-3.555278870635164e-06
40,1,18,-1.3783989948785245e-06
40,1,19,1.262550104625571e-07
40,1,20,9.851534888555348e-07
40,1,21,1.4760708147004551e-06
40,1,22,1.8341370651346562e-06
40,1,23,2.1007918207209265e-06
40,1,24,2.151667499904688e-06
40,1,25,1.7920405565389883e-06
40,1,26,8.857631787689968e-07
40,1,27,-5.268369556067196e-07
40,1,28,-2.1451124076934513e-06
40,1,29,-3.4648743683360415e-06
40,1,30,-3.987766527039244e-06
40,1,31,-3.4890585604123176e-06
40,1,32,-2.1122492713467105e-06
40,1,33,-2.6314876714553005e-07
40,1,34,1.5895468332411246e-06
40,1,35,3.057488766074944e-06
40,1,36,3.917834750782098e-06
40,1,37,4.158576182939315e-06
40,1,38,4.002931805720467e-06
40,1,39,3.7985526998777336e-06
40,1,40,3.815994989528245e-06
40,1,41,4.106198382283722e-06
40,1,42,4.546414197182866e-06
40,1,43,5.020632017711281e-06
40,1,44,5.510407654840053e-06
40,1,45,5.975544716332773e-06
40,1,46,6.189474608080082e-06
40,1,47,5.824616614909716e-06
40,1,48,4.766804411792075e-06
40,1,49,3.328021607127362e-06
40,1,50,2.0357234765045113e-06
40,1,51,1.1840487963122134e-06
40,1,52,6.024211050954066e-07
40,1,53,-1.5695397571247113e-08
40,1,54,-6.056129767988412e-07
40,1,55,-6.382835731143477e-07
40,1,56,3.0327367309731543e-07
40,1,57,1.8898545303849243e-06
40,1,58,3.0950876414043843e-06
40,1,59,3.0815037921341694e-06
40,1,60,2.027961666704981e-06
40,1,61,1.0670786809742066e-06
40,1,62,1.2298643197483186e-06
40,1,63,2.44936058164087e-06
40,1,64,3.5827274211436863e-06
40,1,65,3.534300101733581e-06
40,1,66,2.3496799608412e-06
40,1,67,1.2823913684866965e-06
40,1,68,1.706037826763098e-06
40,1,69,3.993840132748188e-06
40,1,70,7.2689080471662125e-06
40,1,71,1.0226240708604314e-05
40,1,72,1.2050998518537705e-05
40,1,73,1.2752982919614505e-05
40,1,74,1.2724462620533443e-05
40,1,75,1.2266363956743684e-05
40,1,76,1.1478916156257182e-05
40,1,77,1.0585222638317905e-05
40,1,78,1.0009099209118248e-05
40,1,79,1.0126195562322742e-05
40,2,0,-3.4669898530438885e-06
40,2,1,-1.1893395089702046e-06
40,2,2,7.210383153628678e-07
40,2,3,1.949396420913136e-06
40,2,4,2.555281245682388e-06
40,2,5,2.619108129612384e-06
40,2,6,2.006388633956404e-06
40,2,7,4.690643506229664e-07
40,2,8,-1.8583880141230373e-06
40,2,9,-4.414214047139905e-06
40,2,10,-6.391695301064405e-06
40,2,11,-7.374787783945541e-06
40,2,12,-7.444925106008351e-06
40,2,13,-7.123866195540742e-06
40,2,14,-6.775012398977016e-06
40,2,15,-6.448004665475407e-06
40,2,16,-5.812014656134167e-06
40,2,17,-4.602322656323352e-06
40,2,18,-2.7386399277655763e-06
40,2,19,-4.874888945660295e-07
40,2,20,1.7892063891070912e-06
40,2,21,3.670404894488377e-06
40,2,22,4.87318546205849e-06
40,2,23,5.186929124631793e-06
40,2,24,4.594906272616702e-06
40,2,25,3.2131116792185103e-06
40,2,26,1.3859502566514572e-06
40,2,27,-4.856299783173758e-07
40,2,28,-2.0011157473948332e-06
40,2,29,-2.940706006648294e-06
40,2,30,-3.2191067045840495e-06
40,2,31,-2.8695473220201735e-06
40,2,32,-1.933204686496197e-06
40,2,33,-5.37328522844828e-07
40,2,34,1.046791491854157e-06
40,2,35,2.3721268361122616e-06
40,2,36,3.0433388472939104e-06
40,2,37,2.991236805436004e-06
40,2,38,2.5882493377192773e-06
40,2,39,2.367508967644668e-06
40,2,40,2.6081836428897806e-06
40,2,41,3.160235839256805e-06
40,2,42,3.681677535788007e-06
40,2,43,4.0486593810176e-06
40,2,44,4.4201897912174795e-06
40,2,45,4.882232751688662e-06
40,2,46,5.0208990453597005e-06
40,2,47,4.0857602170409285e-06
40,2,48,1.6518523144113241e-06
40,2,49,-1.7343589465015034e-06
40,2,50,-4.776508720404597e-06
40,2,51,-6.293549907344204e-06
40,2,52,-6.137054243071812e-06
40,2,53,-5.05735486773092e-06
40,2,54,-3.9102943119962775e-06
40,2,55,-2.8154585799061103e-06
40,2,56,-1.3843372677738275e-06
40,2,57,5.461661284683812e-07
40,2,58,2.2890148443395616e-06
40,2,59,2.8720702603604863e-06
40,2,60,1.9816976714247486e-06
40,2,61,5.729165053586838e-07
40,2,62,5.918501617060182e-08
40,2,63,1.1454180992282362e-06
40,2,64,3.0554838759244804e-06
40,2,65,4.324677202799203e-06
40,2,66,4.025076546847097e-06
40,2,67,2.6664549693006825e-06
40,2,68,1.5498526639865174e-06
40,2,69,1.731105138207955e-06
40,2,70,3.097850686349543e-06
40,2,71,4.805603456347859e-06
40,2,72,5.95946848774468e-06
40,2,73,6.373843738791997e-06
40,2,74,6.2775347968009815e-06
40,2,75,6.0624985956819505e-06
40,2,76,5.8453076196833705e-06
40,2,77,5.771197988501905e-06
40,2,78,5.924497688344644e-06
40,2,79,6.4080225501939275e-06
41,0,0,2.525217897867305e-06
41,0,1,3.960726521556846e-06
41,0,2,3.7983755303071882e-06
41,0,3,2.6007157817822433e-06
41,0,4,1.3093977226646275e-06
41,0,5,8.406022186795113e-07
41,0,6,1.2355889523349916e-06
41,0,7,1.970911245999932e-06
41,0,8,2.32801415963166e-06
41,0,9,2.037080260720834e-06
41,0,10,1.2702181455199514e-06
41,0,11,4.1647268228506466e-07
41,0,12,-3.668545841815516e-07
41,0,13,-1.1755361076757102e-06
41,0,14,-2.1678907028387773e-06
41,0,15,-3.278469060855456e-06
41,0,16,-4.241889900639874e-06
41,0,17,-4.754377439799754e-06
41,0,18,-4.660367700449081e-06
41,0,19,-3.90896099274361e-06
41,0,20,-2.5269861374928407e-06
41,0,21,-6.893271450225582e-07
41,0,22,1.0823857498815486e-06
41,0,23,2.0097375753971755e-06
41,0,24,1.5287176438928414e-06
41,0,25,-1.1463031512730873e-07
41,0,26,-1.8585628190073228e-06
41,0,27,-2.5458481483939754e-06
41,0,28,-1.8927620030908767e-06
41,0,29,-7.191353795699923e-07
41,0,30,-1.9058415148040757e-07
41,0,31,-6.386311365198093e-07
41,0,32,-1.2283879369769308e-06
41,0,33,-7.57801774321546e-07
41,0,34,1.027190607446292e-06
41,0,35,3.0221594438581265e-06
41,0,36,3.6184647426897986e-06
41,0,37,2.1705597060303714e-06
41,0,38,-4.2240931808988004e-07
41,0,39,-2.4113038666717348e-06
41,0,40,-2.6883334103746656e-06
41,0,41,-1.5134202156294818e-06
41,0,42,-9.508460862695411e-08
41,0,43,5.992675685942228e-07
41,0,44,4.930334017243323e-07
41,0,45,2.1806493220790416e-07
41,0,46,2.8990998976031297e-07
41,0,47,7.429447688740828e-07
41,0,48,1.2920062737687026e-06
41,0,49,1.8626359001404363e-06
41,0,50,2.5776217100717563e-06
41,0,51,3.4393244789952327e-06
41,0,52,3.94489221856303e-06
41,0,53,3.4560821010240473e-06
41,0,54,1.8229628311632246e-06
41,0,55,-1.581118250128421e-07
41,0,56,-1.2813651855993948e-06
41,0,57,-8.168526741276892e-07
41,0,58,7.699887761332283e-07
41,0,59,2.2618071280316576e-06
41,0,60,2.6414855194871944e-06
41,0,61,1.9935802198804757e-06
41,0,62,1.2398317451819849e-06
41,0,63,1.3076014706018597e-06
41,0,64,2.1893169431403005e-06
41,0,65,3.070388311521348e-06
41,0,66,3.008621251222621e-06
41,0,67,1.8031725899556289e-06
41,0,68,-3.291727686184154e-08
41,0,69,-1.7037135220686122e-06
41,0,70,-2.825431189459654e-06
41,0,71,-3.371166945028743e-06
41,0,72,-3.444157533912472e-06
41,0,73,-2.878798338466578e-06
41,0,74,-1.5474355908310684e-06
41,0,75,3.8638368671900956e-07
41,0,76,2.2264899930440256e-06
41,0,77,3.285369579159573e-06
41,0,78,3.287461780802708e-06
41,0,79,2.6392005049644107e-06
41,1,0,2.671913938481009e-06
41,1,1,3.7308695583547578e-06
41,1,2,3.857875765977438e-06
41,1,3,3.3812368705168265e-06
41,1,4,2.9984005315107366e-06
41,1,5,3.3072873104052583e-06
41,1,6,4.266790046956055e-06
41,1,7,5.303902150352889e-06
41,1,8,5.74047343802878e-06
41,1,9,5.218341253109704e-06
41,1,10,3.82259210039533e-06
41,1,11,1.8677820031386908e-06
41,1,12,-2.765434642523251e-07
41,1,13,-2.287369568399538e-06
41,1,14,-3.812604757027398e-06
41,1,15,-4.589781815592673e-06
41,1,16,-4.6113775857091325e-06
41,1,17,-4.232072087086879e-06
41,1,18,-3.857252216400611e-06
41,1,19,-3.5780166023161866e-06
41,1,20,-3.0088566284549472e-06
41,1,21,-1.702457873664634e-06
41,1,22,2.865512939887197e-07
41,1,23,2.187798450763593e-06
41,1,24,3.037700889553608e-06
41,1,25,2.445398276964083e-06
41,1,26,9.327960608815651e-07
41,1,27,-5.245333419170076e-07
41,1,28,-1.273033941158599e-06
41,1,29,-1.4051640601084797e-06
41,1,30,-1.4437874812347343e-06
41,1,31,-1.7303147873003373e-06
41,1,32,-2.1514839638711353e-06
41,1,33,-2.395591072171886e-06
41,1,34,-2.383358913947588e-06
41,1,35,-2.3152823250107622e-06
41,1,36,-2.3682112794638424e-06
41,1,37,-2.3955696080966044e-06
41,1,38,-2.0718400573469144e-06
41,1,39,-1.2439768582965521e-06
41,1,40,-1.798686325373343e-07
41,1,41,6.873551785807895e-07
41,1,42,1.095881741962263e-06
41,1,43,1.1249453731862602e-06
41,1,44,9.261375591211959e-07
41,1,45,5.378182402742949e-07
41,1,46,-1.1262908569307448e-07
41,1,47,-8.624275452621193e-07
41,1,48,-1.2806051208657973e-06
41,1,49,-9.363818347462072e-07
41,1,50,3.882059389619517e-08
41,1,51,9.421200188041386e-07
41,1,52,9.461694530746537e-07
41,1,53,-7.115437589690671e-08
41,1,54,-1.3649286505487823e-06
41,1,55,-1.7969591039594684e-06
41,1,56,-8.452184500566171e-07
41,1,57,1.0269218517579133e-06
41,1,58,2.6625541464666517e-06
41,1,59,3.1937849165178443e-06
41,1,60,2.5405439752141973e-06
41,1,61,1.374988025898168e-06
41,1,62,3.5350586203261624e-07
41,1,63,-2.8094914760283315e-07
41,1,64,-7.844277323347922e-07
41,1,65,-1.3709137624219245e-06
41,1,66,-2.0247218646300485e-06
41,1,67,-2.495434128727713e-06
41,1,68,-2.797676684928896e-06
41,1,69,-3.221187264694828e-06
41,1,70,-4.207904993511251e-06
41,1,71,-5.742797742723266e-06
41,1,72,-7.296951771016444e-06
41,1,73,-7.974119335492987e-06
41,1,74,-7.2441959843571615e-06
41,1,75,-5.203511396079493e-06
41,1,76,-2.6780412043781566e-06
41,1,77,-5.775104086405285e-07
41,1,78,4.84612572054077e-07
41,1,79,5.995015815844761e-07
41,2,0,5.94542916352103e-06
41,2,1,5.527987823889408e-06
41,2,2,3.4515499069586375e-06
41,2,3,4.3104983620862223e-07
41,2,4,-2.2160377159776193e-06
41,2,5,-3.7115387938773444e-06
41,2,6,-3.939174407186722e-06
41,2,7,-3.4195782573318587e-06
41,2,8,-2.492002423267847e-06
41,2,9,-1.4429884901273209e-06
41,2,10,-3.4393920544525814e-07
41,2,11,5.023464911850577e-07
41,2,12,9.741873472749696e-07
41,2,13,1.0329201513044277e-06
41,2,14,1.0149189771513486e-06
41,2,15,1.1088271259423194e-06
41,2,16,1.3796441840932766e-06
41,2,17,1.5525320354178661e-06
41,2,18,1.5485471752721392e-06
41,2,19,1.4293288799473194e-06
41,2,20,1.505209206390052e-06
41,2,21,1.8378077858057098e-06
41,2,22,2.3037255575620647e-06
41,2,23,2.548765079844967e-06
41,2,24,2.439490381192272e-06
41,2,25,1.9942787118218457e-06
41,2,26,1.4174077689156625e-06
41,2,27,7.925773506809375e-07
41,2,28,2.0235598032322772e-07
41,2,29,-3.3781478171909594e-07
41,2,30,-7.257083433523852e-07
41,2,31,-9.74153423122088e-07
41,2,32,-1.18075551594802e-06
41,2,33,-1.5118955386887102e-06
41,2,34,-1.9056919256607726e-06
41,2,35,-2.0660896860597976e-06
41,2,36,-1.6299585938261236e-06
41,2,37,-5.834218514417293e-07
41,2,38,6.489254343541635e-07
41,2,39,1.4645520641308582e-06
41,2,40,1.5771616980057087e-06
41,2,41,1.2133605376945513e-06
41,2,42,8.161555464283922e-07
41,2,43,5.103533643356326e-07
41,2,44,-9.04567868765698e-08
41,2,45,-1.4167378351083538e-06
41,2,46,-3.3154171017666094e-06
41,2,47,-4.823490307015221e-06
41,2,48,-4.843736386974138e-06
41,2,49,-3.069264903648978e-06
41,2,50,-5.034375210455621e-07
41,2,51,1.2186209641785222e-06
41,2,52,9.792798810344915e-07
41,2,53,-8.672813366588682e-07
41,2,54,-2.8519164031657034e-06
41,2,55,-3.4732697321542677e-06
41,2,56,-2.405084014212567e-06
41,2,57,-5.067207060184154e-07
41,2,58,9.270567854299753e-07
41,2,59,1.32282950441844e-06
41,2,60,9.915325028898845e-07
41,2,61,7.305601793354961e-07
41,2,62,8.595587260815682e-07
41,2,63,1.0848330182615463e-06
41,2,64,7.222176116854945e-07
41,2,65,-4.815767696437921e-07
41,2,66,-2.2817208786215945e-06
41,2,67,-4.046021118747384e-06
41,2,68,-5.482008500455073e-06
41,2,69,-6.619621952682687e-06
41,2,70,-7.773341464925056e-06
41,2,71,-8.865599507093048e-06
41,2,72,-9.504544282865437e-06
41,2,73,-9.038464621049754e-06
41,2,74,-7.3170523318209085e-06
41,2,75,-4.6929414355774055e-06
41,2,76,-2.069840806063686e-06
41,2,77,-8.27109500779772e-08
41,2,78,1.0328589423100863e-06
41,2,79,1.703006117079032e-06
42,0,0,5.621666143365816e-06
42,0,1,4.141570814550046e-06
42,0,2,3.6065347186099315e-06
42,0,3,3.872653236112046e-06
42,0,4,4.408519155030423e-06
42,0,5,4.577483991849928e-06
42,0,6,4.429245448199032e-06
42,0,7,4.029519610430405e-06
42,0,8,3.551715470340519e-06
42,0,9,2.990629808662996e-06
42,0,10,2.718168475016202e-06
42,0,11,3.0500492812025247e-06
42,0,12,4.075952953626631e-06
42,0,13,5.087259781566593e-06
42,0,14,5.2325984922671454e-06
42,0,15,4.095104729544068e-06
42,0,16,2.3715809573841232e-06
42,0,17,1.1751912272796588e-06
42,0,18,1.273426570027205e-06
42,0,19,2.2942373448939034e-06
42,0,20,3.26072918453409e-06
42,0,21,3.2934528043914997e-06
42,0,22,2.3516251881383382e-06
42,0,23,8.676866075040172e-07
42,0,24,-6.899260472926e-07
42,0,25,-2.2820508433043146e-06
42,0,26,-3.9095929096718185e-06
42,0,27,-5.3710956199211335e-06
42,0,28,-6.150052013947471e-06
42,0,29,-5.988635619467281e-06
42,0,30,-5.156963456549136e-06
42,0,31,-4.417807278861213e-06
42,0,32,-4.298721315017473e-06
42,0,33,-4.732833692781011e-06
42,0,34,-5.128014603558213e-06
42,0,35,-5.08958117587799e-06
42,0,36,-4.766047348391038e-06
42,0,37,-4.714899184590565e-06
42,0,38,-5.166927880650242e-06
42,0,39,-5.656779915335101e-06
42,0,40,-5.270299231004702e-06
42,0,41,-3.531220916425375e-06
42,0,42,-9.346935397061486e-07
42,0,43,1.2725666427738648e-06
42,0,44,2.0717840324724503e-06
42,0,45,1.4239603145416963e-06
42,0,46,2.3977795893053737e-07
42,0,47,-5.335803586987645e-07
42,0,48,-7.668952208085203e-07
42,0,49,-1.2358202368410989e-06
42,0,50,-2.788395473257943e-06
42,0,51,-5.4178814832690195e-06
42,0,52,-8.067469873073991e-06
42,0,53,-9.38288590416887e-06
42,0,54,-8.72563118078755e-06
42,0,55,-6.580746510570815e-06
42,0,56,-4.065089221151012e-06
42,0,57,-2.025010538252693e-06
42,0,58,-5.994291403304004e-07
42,0,59,5.293421133253478e-07
42,0,60,1.5297044456589695e-06
42,0,61,2.1931653790787287e-06
42,0,62,2.214158336097871e-06
42,0,63,1.6944119377160357e-06
42,0,64,1.1541457924154423e-06
42,0,65,1.0564240413336404e-06
42,0,66,1.2300120216900874e-06
42,0,67,9.389683467671213e-07
42,0,68,-4.888589574051958e-07
42,0,69,-2.8419425203195584e-06
42,0,70,-5.007512010745882e-06
42,0,71,-5.6896970756679325e-06
42,0,72,-4.481137214878755e-06
42,0,73,-2.158829952686819e-06
42,0,74,-1.5802918604927085e-07
42,0,75,5.756411696268558e-07
42,0,76,1.3779278084038823e-07
42,0,77,-5.382671668657796e-07
42,0,78,-6.35755359704686e-07
42,0,79,-4.294488029232426e-09
42,1,0,3.051008798127193e-06
42,1,1,2.4495124672583294e-06
42,1,2,3.3415541608956324e-06
42,1,3,5.2124419065882166e-06
42,1,4,6.763982047069549e-06
42,1,5,6.7063666482473396e-06
42,1,6,5.145994586484425e-06
42,1,7,3.3069282418916478e-06
42,1,8,2.8042805260568743e-06
42,1,9,4.189227973835214e-06
42,1,10,6.705834775737817e-06
42,1,11,8.657849813835318e-06
42,1,12,8.76789285362352e-06
42,1,13,6.832373866874706e-06
42,1,14,3.872352375260216e-06
42,1,15,1.189525045892131e-06
42,1,16,-3.548072807581433e-07
42,1,17,-8.350803124648843e-07
42,1,18,-8.05088632833369e-07
42,1,19,-8.344735885402907e-07
42,1,20,-1.020683991303382e-06
42,1,21,-1.2010011411595791e-06
42,1,22,-1.1839989560018135e-06
42,1,23,-1.0807072773844154e-06
42,1,24,-1.1273459844873617e-06
42,1,25,-1.545905638820948e-06
42,1,26,-2.2886685087519657e-06
42,1,27,-3.1851454443180248e-06
42,1,28,-4.026176307856869e-06
42,1,29,-4.724672251003566e-06
42,1,30,-5.163304089906499e-06
42,1,31,-5.1783038405495325e-06
42,1,32,-4.552302265969883e-06
42,1,33,-3.3097473117112705e-06
42,1,34,-1.8540058866856561e-06
42,1,35,-9.166808149701849e-07
42,1,36,-1.0660007478376028e-06
42,1,37,-2.29307100887097e-06
42,1,38,-3.857401373533924e-06
42,1,39,-4.75092390646672e-06
42,1,40,-4.334188698532077e-06
42,1,41,-2.8137045283981336e-06
42,1,42,-1.0478441410376746e-06
42,1,43,3.771498938287766e-08
42,1,44,6.753350690493695e-08
42,1,45,-6.889809913339053e-07
42,1,46,-1.64516207128539e-06
42,1,47,-2.4305804252641147e-06
42,1,48,-3.0716441418242692e-06
42,1,49,-3.818643438139273e-06
42,1,50,-4.7575650368780265e-06
42,1,51,-5.6557772883609266e-06
42,1,52,-6.094296713717045e-06
42,1,53,-5.782008242688263e-06
42,1,54,-4.730347134229311e-06
